target_id	length	eff_length	est_counts	tpm
NM_000644.3	7234	7006.38	0	0
NM_000646.3	7234	7006.38	0	0
NM_000651.6	9937	9709.38	4.13729	0.0163044
NM_000655.5	2358	2130.38	0	0
NM_000657.3	1595	1367.38	16.678	0.466697
NM_000660.7	2780	2552.38	14440	216.472
NM_000661.5	724	497.34	20550.6	1581.08
NM_000662.8	1799	1571.38	224.756	5.47281
NM_000663.5	4970	4742.38	0	0
NM_000665.5	2172	1944.38	0	0
NM_000666.3	1422	1194.38	501.663	16.0713
NM_000667.4	1454	1226.38	3	0.0936001
NM_000668.6	4067	3839.38	9.07371	0.0904285
NM_000669.5	1454	1226.38	8	0.2496
NM_000670.5	2002	1774.38	4	0.0862569
NM_000671.4	2652	2424.38	8390	132.416
NM_000672.4	3483	3255.38	0	0
NM_000673.7	2119	1891.38	0	0
NM_000674.3	2901	2673.38	8.89574	0.127322
NM_000675.6	2529	2301.38	0	0
NM_000676.4	1522	1294.38	105.833	3.12852
NM_000677.4	1757	1529.38	0	0
NM_000678.4	2942	2714.38	266	3.74966
NM_000679.4	2507	2279.38	14.0418	0.235715
NM_000680.4	3770	3542.38	0	0
NM_000681.4	3879	3651.38	143	1.49851
NM_000682.7	3696	3468.38	1	0.011032
NM_000683.4	2142	1914.38	343	6.85562
NM_000684.3	3039	2811.38	3.574	0.0486425
NM_000685.5	2324	2096.38	150.885	2.75395
NM_000686.5	2862	2634.38	0	0
NM_000687.4	2150	1922.38	2926.49	58.2489
NM_000688.6	2375	2147.38	185.154	3.29918
NM_000689.5	2096	1868.38	6	0.122876
NM_000690.4	9561	9333.38	1142.68	4.68452
NM_000691.5	1639	1411.38	0	0
NM_000692.5	3028	2800.38	2615.57	35.738
NM_000693.4	3469	3241.38	5373.94	63.4372
NM_000694.4	2811	2583.38	510.545	7.56182
NM_000696.4	2395	2167.38	3825.73	67.5398
NM_000697.3	2392	2164.38	68	1.20214
NM_000698.5	2519	2291.38	0	0
NM_000699.4	1584	1356.38	0	0
NM_000700.3	1401	1173.38	35234.7	1148.98
NM_000701.8	3670	3442.38	19579.7	217.635
NM_000702.4	5435	5207.38	0	0
NM_000704.3	3721	3493.38	2	0.0219061
NM_000705.4	1500	1272.38	1	0.0300721
NM_000706.5	6222	5994.38	5.0002	0.0319172
NM_000707.5	5026	4798.38	0	0
NM_000709.4	1742	1514.38	808.068	20.4171
NM_000710.4	1301	1073.38	1642.65	58.5561
NM_000712.4	1074	846.385	1001.17	45.2607
NM_000713.3	799	571.82	680	45.5021
NM_000714.6	836	608.645	6550.45	411.803
NM_000715.4	2272	2044.38	0	0
NM_000716.3	1131	903.385	0	0
NM_000717.5	1123	895.385	0	0
NM_000718.4	9792	9564.38	0	0
NM_000719.7	13744	13516.4	0	0
NM_000720.4	9429	9201.38	0	0
NM_000721.4	16291	16063.4	0	0
NM_000722.4	7542	7314.38	116.436	0.609101
NM_000723.5	3711	3483.38	0	0
NM_000724.4	6199	5971.38	0	0
NM_000725.4	2931	2703.38	0	0
NM_000726.5	7944	7716.38	34.0723	0.168954
NM_000727.4	1302	1074.38	0	0
NM_000728.4	1044	816.385	0	0
NM_000729.6	1504	1276.38	28.6885	0.860018
NM_000730.3	1746	1518.38	3	0.0755999
NM_000732.6	701	474.487	0	0
NM_000733.4	1361	1133.38	0	0
NM_000734.4	1597	1369.38	0	0
NM_000735.4	710	483.487	22.8225	1.80618
NM_000737.5	877	649.517	14.3198	0.843587
NM_000738.3	2646	2418.38	0	0
NM_000739.3	5719	5491.38	0	0
NM_000740.4	8778	8550.38	0	0
NM_000741.5	3044	2816.38	0	0
NM_000742.4	4037	3809.38	0	0
NM_000743.5	3015	2787.38	2.6773	0.036752
NM_000744.7	5583	5355.38	0	0
NM_000745.4	3623	3395.38	120.741	1.36065
NM_000746.6	6149	5921.38	0	0
NM_000747.3	2560	2332.38	144.149	2.36479
NM_000748.3	5857	5629.38	0	0
NM_000749.5	2347	2119.38	0	0
NM_000750.5	2596	2368.38	0	0
NM_000751.3	2962	2734.38	0	0
NM_000754.4	2272	2044.38	3450.78	64.5858
NM_000755.5	2768	2540.38	1393.85	20.9941
NM_000756.4	1288	1060.38	0	0
NM_000757.6	3994	3766.38	1203.95	12.2311
NM_000758.4	788	560.877	3	0.204661
NM_000759.4	1513	1285.38	15.5397	0.462584
NM_000760.4	3008	2780.38	0	0
NM_000761.5	3132	2904.38	45.6239	0.601063
NM_000762.6	1761	1533.38	0	0
NM_000764.3	1760	1532.38	0	0
NM_000765.5	2079	1851.38	5	0.103337
NM_000766.5	1760	1532.38	0	0
NM_000767.5	3071	2843.38	4.63557	0.0623806
NM_000769.4	4131	3903.38	3.01386	0.0295436
NM_000770.3	1924	1696.38	0	0
NM_000771.4	2561	2333.38	3.00491	0.049275
NM_000772.3	2310	2082.38	0	0
NM_000773.4	1674	1446.38	38	1.00527
NM_000774.5	1847	1619.38	0	0
NM_000775.4	1879	1651.38	3	0.0695112
NM_000777.5	1720	1492.38	6.21467	0.159338
NM_000778.4	2530	2302.38	0	0
NM_000779.4	2171	1943.38	0	0
NM_000780.4	2877	2649.38	0	0
NM_000781.3	1837	1609.38	2.06843	0.049177
NM_000782.5	3278	3050.38	8.01243e-08	1.00506e-09
NM_000783.4	2117	1889.38	1	0.0202517
NM_000784.4	1895	1667.38	119	2.73082
NM_000785.4	2372	2144.38	55	0.98139
NM_000786.4	3155	2927.38	2914.99	38.1013
NM_000787.4	2745	2517.38	31.3411	0.476372
NM_000788.3	2506	2278.38	4507.87	75.7053
NM_000789.4	4962	4734.38	491.858	3.97519
NM_000790.4	1949	1721.38	0	0
NM_000791.4	3919	3691.38	4539.07	47.05
NM_000792.7	1861	1633.38	0	0
NM_000793.6	6374	6146.38	36.545	0.227504
NM_000794.5	4031	3803.38	5	0.0503016
NM_000795.4	2808	2580.38	0	0
NM_000796.6	2770	2542.38	0	0
NM_000797.4	1399	1171.38	6	0.19599
NM_000798.5	2376	2148.38	0	0
NM_000799.4	1662	1434.38	0	0
NM_000800.5	3748	3520.38	0	0
NM_000801.5	1514	1286.38	17604.6	523.646
NM_000802.3	962	734.385	0	0
NM_000803.5	1112	884.385	0	0
NM_000804.4	849	621.645	65.4526	4.02871
NM_000805.5	465	248.54	0	0
NM_000806.5	4376	4148.38	0	0
NM_000807.4	8520	8292.38	2.56933e-05	1.18555e-07
NM_000808.4	3669	3441.38	0	0
NM_000809.4	11147	10919.4	0	0
NM_000810.4	2553	2325.38	12.0254	0.197873
NM_000811.3	2450	2222.38	1	0.0172172
NM_000812.4	1939	1711.38	0	0
NM_000813.3	7568	7340.38	9	0.0469143
NM_000814.6	5767	5539.38	22.7357	0.157046
NM_000815.5	1914	1686.38	0	0
NM_000816.3	3933	3705.38	0	0
NM_000817.3	3279	3051.38	0	0
NM_000818.3	2755	2527.38	0	0
NM_000819.5	3318	3090.38	2592.09	32.0937
NM_000820.4	2508	2280.38	14462.9	242.677
NM_000821.7	7556	7328.38	809.659	4.22742
NM_000823.4	1672	1444.38	0	0
NM_000824.5	3033	2805.38	167.274	2.28148
NM_000825.3	2166	1938.38	105.337	2.07933
NM_000826.6	5611	5383.38	0	0
NM_000827.4	5584	5356.38	0	0
NM_000828.5	5148	4920.38	294.08	2.28691
NM_000829.4	5506	5278.38	0	0
NM_000830.6	5861	5633.38	0	0
NM_000831.4	9491	9263.38	5	0.0206529
NM_000832.7	3905	3677.38	9	0.0936451
NM_000833.5	14600	14372.4	0	0
NM_000834.5	30609	30381.4	10.7529	0.0135425
NM_000835.6	4271	4043.38	0	0
NM_000836.4	5511	5283.38	85.6579	0.62035
NM_000837.2	1970	1742.38	1299.99	28.5481
NM_000839.5	3356	3128.38	0	0
NM_000840.3	4268	4040.38	0	0
NM_000841.4	7368	7140.38	5.54037	0.0296892
NM_000842.5	7872	7644.38	0	0
NM_000843.4	6025	5797.38	44.1607	0.291464
NM_000844.4	4149	3921.38	0	0
NM_000845.3	3704	3476.38	0	0
NM_000846.5	1221	993.385	0	0
NM_000847.5	908	680.385	0	0
NM_000848.4	1166	938.385	409.306	16.6897
NM_000849.5	4122	3894.38	1053.66	10.3524
NM_000850.5	1394	1166.38	119.423	3.91767
NM_000851.4	1561	1333.38	98.1348	2.81611
NM_000852.4	741	514.086	12158	904.916
NM_000853.4	1047	819.385	0	0
NM_000854.5	1108	880.385	8.04866	0.349811
NM_000855.3	16150	15922.4	17.996	0.0432463
NM_000856.6	9299	9071.38	0	0
NM_000857.5	3382	3154.38	57	0.69142
NM_000858.7	1100	872.385	880.854	38.6347
NM_000859.3	4530	4302.38	2729	24.2704
NM_000860.6	2619	2391.38	0	0
NM_000861.3	4427	4199.38	492.301	4.48567
NM_000862.3	1669	1441.38	0	0
NM_000863.3	2568	2340.38	4	0.0653965
NM_000864.5	3319	3091.38	4.00487	0.0495698
NM_000865.3	1826	1598.38	0	0
NM_000866.5	3248	3020.38	0	0
NM_000867.5	2170	1942.38	0	0
NM_000868.4	4743	4515.38	0	0
NM_000869.6	2205	1977.38	0	0
NM_000870.7	3336	3108.38	0	0
NM_000871.3	3800	3572.38	5	0.0535542
NM_000872.5	3369	3141.38	52.4279	0.638592
NM_000873.4	1051	823.385	0	0
NM_000874.5	4306	4078.38	401.792	3.7696
NM_000875.5	12235	12007.4	444.781	1.41736
NM_000876.4	14061	13833.4	10745.3	29.7216
NM_000877.4	5183	4955.38	2571.67	19.8573
NM_000878.5	4034	3806.38	0.934202	0.00939095
NM_000879.3	815	587.704	0	0
NM_000880.4	2016	1788.38	7.3036	0.156264
NM_000882.4	1444	1216.38	34.6179	1.08896
NM_000883.4	2611	2383.38	0	0
NM_000884.3	1651	1423.38	5424.59	145.823
NM_000885.6	6781	6553.38	3141.67	18.3433
NM_000887.5	4663	4435.38	10.768	0.0928936
NM_000888.5	4641	4413.38	0	0
NM_000889.3	2806	2578.38	0	0
NM_000890.5	6068	5840.38	10.3071	0.0675267
NM_000891.3	5391	5163.38	52.3635	0.388039
NM_000892.5	2258	2030.38	0	0
NM_000893.4	2093	1865.38	0	0
NM_000894.3	524	302.857	4.18857	0.529189
NM_000895.3	2140	1912.38	999.498	19.9981
NM_000896.3	5053	4825.38	0	0
NM_000898.5	2570	2342.38	62	1.01278
NM_000899.5	5441	5213.38	7595.79	55.7487
NM_000900.5	1650	1422.38	122.896	3.30599
NM_000901.5	5792	5564.38	0.660285	0.00454042
NM_000902.5	5593	5365.38	2374.7	16.9352
NM_000903.3	2521	2293.38	3224.03	53.7904
NM_000904.6	1073	845.385	988.19	44.7268
NM_000905.4	555	331.901	0	0
NM_000906.4	4185	3957.38	0	0
NM_000908.4	7454	7226.38	2411.42	12.7683
NM_000909.6	2762	2534.38	1	0.0150976
NM_000910.4	3619	3391.38	0	0
NM_000911.4	9317	9089.38	18.1515	0.0764115
NM_000912.5	4954	4726.38	0.5	0.00404783
NM_000913.6	3251	3023.38	3.23658	0.0409614
NM_000914.5	15143	14915.4	0	0
NM_000915.4	513	292.583	12	1.56933
NM_000916.4	4387	4159.38	1658.37	15.2558
NM_000917.4	2743	2515.38	11836.4	180.051
NM_000918.4	2437	2209.38	117170	2029.21
NM_000919.4	3993	3765.38	6277.33	63.7892
NM_000920.4	4117	3889.38	847.862	8.34115
NM_000921.5	12486	12258.4	721.579	2.25233
NM_000922.4	5995	5767.38	0	0
NM_000923.6	5342	5114.38	0	0
NM_000924.4	3193	2965.38	0	0
NM_000925.4	1507	1279.38	3270.08	97.8001
NM_000926.4	13037	12809.4	0	0
NM_000927.5	5534	5306.38	0	0
NM_000928.3	551	328.134	0	0
NM_000929.3	1918	1690.38	55.8411	1.26401
NM_000930.5	3062	2834.38	11700.1	157.947
NM_000932.5	4192	3964.38	3659.24	35.3181
NM_000933.4	5638	5410.38	0.380074	0.00268796
NM_000934.4	2249	2021.38	0	0
NM_000935.3	3686	3458.38	3185.46	35.2436
NM_000936.4	1483	1255.38	0	0
NM_000937.5	6749	6521.38	13797	80.9518
NM_000938.3	3785	3557.38	6360.66	68.4153
NM_000939.4	1128	900.385	25	1.06241
NM_000940.3	1191	963.385	4	0.15887
NM_000942.5	893	665.452	36243.9	2084.01
NM_000943.5	1364	1136.38	2833	95.39
NM_000944.5	4743	4515.38	72.2112	0.611916
NM_000945.4	3024	2796.38	6253	85.5605
NM_000946.3	1423	1195.38	671	21.4781
NM_000947.5	2303	2075.38	1336.23	24.6356
NM_000948.6	894	666.452	5	0.287067
NM_000949.7	11581	11353.4	0.00184592	6.22112e-06
NM_000950.3	4491	4263.38	86.3927	0.775362
NM_000951.3	1403	1175.38	1.14184e-05	3.71712e-07
NM_000952.5	3993	3765.38	8.25894	0.083926
NM_000953.3	2957	2729.38	0	0
NM_000954.6	812	584.704	2	0.130881
NM_000955.3	1413	1185.38	210	6.77863
NM_000956.4	2458	2230.38	579	9.933
NM_000958.3	3431	3203.38	16.2181	0.193719
NM_000959.4	5429	5201.38	813.159	5.98189
NM_000960.4	2078	1850.38	310	6.41036
NM_000961.4	5570	5342.38	9940.45	71.1955
NM_000962.4	5020	4792.38	6318.53	50.4482
NM_000963.4	4510	4282.38	12776	114.154
NM_000964.4	3275	3047.38	13.0639	0.164032
NM_000965.5	3132	2904.38	85.7643	1.12988
NM_000966.6	2917	2689.38	834.523	11.8732
NM_000967.4	1296	1068.38	43653.8	1563.42
NM_000968.4	2741	2513.38	46852	713.265
NM_000969.5	1028	800.385	23397.9	1118.56
NM_000970.6	921	693.385	30864.3	1703.19
NM_000971.4	1233	1005.38	32066.4	1220.39
NM_000972.3	887	659.452	33220	1927.52
NM_000973.5	845	617.645	41294.7	2558.22
NM_000975.5	1017	789.385	5418	262.623
NM_000976.4	634	408.424	14240.8	1334.15
NM_000977.4	2187	1959.38	29822	582.37
NM_000978.4	2706	2478.38	18332.1	283.025
NM_000979.4	643	417.341	15379.4	1410.04
NM_000980.4	634	408.424	23434	2195.42
NM_000981.4	737	510.188	25235.9	1892.65
NM_000982.4	566	342.558	18215.1	2034.61
NM_000983.4	2061	1833.38	13412	279.912
NM_000984.6	970	742.385	17907.9	922.989
NM_000985.5	863	635.582	1451.17	87.363
NM_000986.4	560	336.833	14996.9	1703.61
NM_000987.5	528	306.486	17349.1	2165.96
NM_000988.5	505	285.143	14904.7	2000.05
NM_000989.4	498	278.458	12147	1669.13
NM_000990.5	4535	4307.38	20712	183.988
NM_000991.5	4209	3981.38	9224.34	88.6509
NM_000992.3	754	526.93	19583	1422.03
NM_000993.5	1291	1063.38	5227.78	188.109
NM_000994.4	2094	1866.38	14749.9	302.392
NM_000995.5	893	665.452	302.285	17.3813
NM_000996.4	1234	1006.38	9635.89	366.361
NM_000997.5	7573	7345.38	1036.69	5.40029
NM_000998.5	2992	2764.38	22362	309.524
NM_000999.4	1145	917.385	7638.26	318.585
NM_001000.4	390	184.338	8808.98	1828.49
NM_001001.5	676	449.905	6019.54	511.946
NM_001001132.2	5418	5190.38	13.9799	0.103059
NM_001001290.2	1890	1662.38	11.8902	0.273679
NM_001001317.5	913	685.385	0	0
NM_001001323.2	7121	6893.38	0	0
NM_001001325.2	609	383.781	0	0
NM_001001329.3	2066	1838.38	3011.64	62.6828
NM_001001330.3	5172	4944.38	6469.82	50.0682
NM_001001331.4	8964	8736.38	0	0
NM_001001342.2	2722	2494.38	61.2929	0.940218
NM_001001343.4	2083	1855.38	0	0
NM_001001344.3	6774	6546.38	0	0
NM_001001346.3	1209	981.385	9	0.350901
NM_001001349.2	2389	2161.38	86.2266	1.52648
NM_001001389.2	5302	5074.38	0	0
NM_001001390.2	4684	4456.38	675.089	5.79642
NM_001001391.2	4288	4060.38	67556.5	636.622
NM_001001392.2	3668	3440.38	66.2358	0.736661
NM_001001395.2	3592	3364.38	0	0
NM_001001396.3	8875	8647.38	345.244	1.52765
NM_001001410.3	1210	982.385	2170.88	84.5545
NM_001001411.3	2946	2718.38	0	0
NM_001001412.4	3212	2984.38	8	0.102569
NM_001001413.3	3822	3594.38	0	0
NM_001001414.2	1975	1747.38	2.0002	0.0437993
NM_001001415.4	4785	4557.38	34.4318	0.289085
NM_001001417.7	2120	1892.38	0	0
NM_001001418.6	2105	1877.38	0	0
NM_001001419.3	7097	6869.38	418.233	2.32961
NM_001001420.3	6938	6710.38	2412.48	13.7562
NM_001001430.3	1135	907.385	0	0
NM_001001431.3	1126	898.385	0	0
NM_001001432.3	1117	889.385	0	0
NM_001001433.3	4937	4709.38	628.005	5.10248
NM_001001436.4	6845	6617.38	785.496	4.54192
NM_001001437.4	784	556.877	0	0
NM_001001438.3	2642	2414.38	444.133	7.03864
NM_001001479.4	2585	2357.38	880.87	14.2976
NM_001001480.3	1156	928.385	0	0
NM_001001481.4	8412	8184.38	177.058	0.827772
NM_001001483.3	2260	2032.38	74.8191	1.4086
NM_001001484.3	3759	3531.38	110.562	1.19796
NM_001001485.3	3624	3396.38	9.3338	0.105153
NM_001001486.2	3749	3521.38	536.576	5.83041
NM_001001487.2	3719	3491.38	254.561	2.78981
NM_001001502.3	1555	1327.38	0	0
NM_001001503.2	4630	4402.38	109.347	0.950391
NM_001001520.3	2267	2039.38	2656.05	49.8332
NM_001001521.2	2105	1877.38	3192.64	65.0697
NM_001001522.2	4260	4032.38	4477.15	42.4837
NM_001001523.2	3055	2827.38	0	0
NM_001001524.3	1518	1290.38	117	3.46935
NM_001001547.3	2048	1820.38	0	0
NM_001001548.3	4598	4370.38	166.672	1.45923
NM_001001549.3	4562	4334.38	130.188	1.14928
NM_001001550.3	4780	4552.38	62.7969	0.527814
NM_001001551.4	936	708.385	12.3634	0.667808
NM_001001552.5	789	561.877	0	0
NM_001001555.3	5018	4790.38	751.931	6.00606
NM_001001556.3	5290	5062.38	53.3707	0.403394
NM_001001557.4	3712	3484.38	435	4.77689
NM_001001560.3	2539	2311.38	151.691	2.51113
NM_001001563.5	5037	4809.38	2606.65	20.7384
NM_001001567.2	2012	1784.38	0	0
NM_001001568.2	1863	1635.38	0	0
NM_001001569.2	1808	1580.38	0	0
NM_001001570.2	2033	1805.38	0	0
NM_001001571.2	1941	1713.38	0	0
NM_001001572.2	1819	1591.38	0	0
NM_001001573.2	1999	1771.38	0	0
NM_001001574.2	1934	1706.38	0	0
NM_001001575.2	1764	1536.38	0	0
NM_001001576.2	1723	1495.38	0	0
NM_001001577.2	1842	1614.38	0	0
NM_001001578.2	1886	1658.38	0	0
NM_001001579.2	1879	1651.38	0	0
NM_001001580.2	1679	1451.38	2	0.0527265
NM_001001581.2	2043	1815.38	0	0
NM_001001582.2	2121	1893.38	0	0
NM_001001583.2	2114	1886.38	0	0
NM_001001584.3	1942	1714.38	0	0
NM_001001585.2	2066	1838.38	0	0
NM_001001653.3	2011	1783.38	92.2699	1.97969
NM_001001655.3	1030	802.385	167.683	7.99627
NM_001001656.3	2018	1790.38	0	0
NM_001001657.1	936	708.385	0	0
NM_001001658.1	933	705.385	0	0
NM_001001659.3	2199	1971.38	0	0
NM_001001660.3	1242	1014.38	357.897	13.5001
NM_001001661.3	3198	2970.38	130	1.67461
NM_001001662.3	4442	4214.38	44.1813	0.401131
NM_001001663.4	877	649.517	0	0
NM_001001664.3	6056	5828.38	1731.35	11.3663
NM_001001665.4	4689	4461.38	0.121387	0.00104108
NM_001001666.4	723	496.34	0	0
NM_001001667.1	942	714.385	0	0
NM_001001668.4	7194	6966.38	554.101	3.04343
NM_001001669.3	4943	4715.38	0	0
NM_001001670.3	4830	4602.38	0	0
NM_001001671.4	4879	4651.38	0	0
NM_001001673.4	1165	937.385	0	0
NM_001001674.2	2119	1891.38	7.02922	0.142203
NM_001001683.4	836	608.645	365.766	22.9944
NM_001001694.3	6476	6248.38	0.0022179	1.35818e-05
NM_001001701.4	2671	2443.38	6528.88	102.242
NM_001001710.3	1091	863.385	0	0
NM_001001711.3	2557	2329.38	0	0
NM_001001712.3	1995	1767.38	0	0
NM_001001713.1	1017	789.385	15.5488	0.753686
NM_001001715.4	1407	1179.38	44.2456	1.43548
NM_001001722.2	1961	1733.38	0	0
NM_001001732.4	3229	3001.38	5	0.0637427
NM_001001734.2	896	668.452	0	0
NM_001001740.4	2754	2526.38	76.586	1.15993
NM_001001786.3	876	648.582	5	0.294976
NM_001001788.4	1150	922.385	0	0
NM_001001790.3	706	479.487	3008.63	240.09
NM_001001794.4	4891	4663.38	112.966	0.926887
NM_001001795.2	2455	2227.38	993	17.0583
NM_001001802.3	4946	4718.38	9.61975	0.0780103
NM_001001821.1	957	729.385	0	0
NM_001001824.2	1136	908.385	0	0
NM_001001827.2	2957	2729.38	0	0
NM_001001850.3	1149	921.385	1	0.041528
NM_001001851.3	3100	2872.38	13.8816	0.184918
NM_001001852.4	2102	1874.38	1420	28.9875
NM_001001872.4	6495	6267.38	827.091	5.04951
NM_001001874.3	1504	1276.38	0	0
NM_001001875.4	1327	1099.38	0	0
NM_001001877.2	1058	830.385	0	0
NM_001001888.4	1175	947.385	0	0
NM_001001890.3	7283	7055.38	6143.31	33.3168
NM_001001894.3	7733	7505.38	4047.16	20.6329
NM_001001895.3	2406	2178.38	0	0
NM_001001912.3	2855	2627.38	0	0
NM_001001913.2	2545	2317.38	0	0
NM_001001914.1	930	702.385	0	0
NM_001001915.1	954	726.385	0	0
NM_001001916.2	936	708.385	0	0
NM_001001917.5	8446	8218.38	0.586948	0.00273272
NM_001001918.1	939	711.385	0	0
NM_001001919.1	957	729.385	0	0
NM_001001920.3	951	723.385	0	0
NM_001001921.2	7860	7632.38	3.87516	0.0194272
NM_001001922.2	1034	806.385	0	0
NM_001001923.1	963	735.385	0	0
NM_001001924.3	6411	6183.38	0	0
NM_001001925.3	6249	6021.38	9.7886e-08	6.22022e-10
NM_001001928.4	10034	9806.38	223.174	0.870797
NM_001001929.3	10034	9806.38	0	0
NM_001001931.3	3766	3538.38	0	0
NM_001001933.1	2393	2165.38	0	0
NM_001001935.3	5834	5606.38	75.2987	0.513909
NM_001001936.3	3722	3494.38	0	0
NM_001001937.2	5835	5607.38	100.438	0.685363
NM_001001952.1	942	714.385	0	0
NM_001001953.1	936	708.385	0	0
NM_001001954.2	6319	6091.38	9.59736	0.0602862
NM_001001955.2	1029	801.385	0	0
NM_001001956.1	957	729.385	0	0
NM_001001957.2	945	717.385	38	2.02681
NM_001001958.1	939	711.385	0	0
NM_001001959.1	969	741.385	0	0
NM_001001960.1	933	705.385	0	0
NM_001001961.3	1108	880.385	0	0
NM_001001963.1	939	711.385	0	0
NM_001001964.2	3770	3542.38	1.00029	0.0108047
NM_001001965.1	957	729.385	0	0
NM_001001966.2	1367	1139.38	0	0
NM_001001967.1	945	717.385	0	0
NM_001001968.1	996	768.385	0	0
NM_001001971.3	3034	2806.38	4.74541	0.0647007
NM_001001973.3	1101	873.385	3398.79	148.902
NM_001001974.4	3741	3513.38	1243.51	13.5427
NM_001001975.2	699	472.534	1478.96	119.758
NM_001001976.3	4895	4667.38	69.985	0.573737
NM_001001991.3	2723	2495.38	2749.65	42.162
NM_001001992.2	2921	2693.38	1468.31	20.8593
NM_001001994.3	4474	4246.38	60.9872	0.549542
NM_001001995.3	3118	2890.38	0	0
NM_001001996.3	4712	4484.38	0	0
NM_001001998.3	2796	2568.38	5080.81	75.6929
NM_001002.4	1105	877.385	52437.7	2286.84
NM_001002000.3	1772	1544.38	95.8161	2.37391
NM_001002001.3	1713	1485.38	396.562	10.2154
NM_001002002.3	1595	1367.38	212.696	5.95183
NM_001002006.3	2859	2631.38	0	0
NM_001002009.3	1739	1511.38	315.389	7.98461
NM_001002010.5	1667	1439.38	696.063	18.5035
NM_001002017.2	966	738.385	38.391	1.98943
NM_001002018.2	811	583.704	64.8066	4.24824
NM_001002019.3	3649	3421.38	71.3453	0.797894
NM_001002020.3	3625	3397.38	127.342	1.4342
NM_001002021.3	3385	3157.38	127.144	1.54081
NM_001002026.3	3347	3119.38	0	0
NM_001002027.2	576	351.998	1399.45	152.125
NM_001002029.4	5427	5199.38	203.878	1.50037
NM_001002030.2	2339	2111.38	2230.7	40.4255
NM_001002031.4	756	528.877	61.6145	4.45769
NM_001002032.3	1415	1187.38	40.106	1.29241
NM_001002033.3	1529	1301.38	69.1807	2.03405
NM_001002034.3	2335	2107.38	2232	40.5259
NM_001002035.2	370	168.471	0	0
NM_001002036.4	2394	2166.38	5	0.0883113
NM_001002231.3	2866	2638.38	0	0
NM_001002235.3	3142	2914.38	0	0
NM_001002236.3	3456	3228.38	0	0
NM_001002243.3	4014	3786.38	331.419	3.34915
NM_001002244.2	1186	958.385	36.4944	1.45703
NM_001002245.2	855	627.645	291.72	17.7842
NM_001002246.2	918	690.385	318.713	17.6641
NM_001002247.2	863	635.582	345.674	20.8102
NM_001002248.3	638	412.424	776.23	72.0158
NM_001002249.2	977	749.385	34.0707	1.73964
NM_001002251.3	999	771.385	1169.58	58.015
NM_001002254.1	2124	1896.38	6	0.121062
NM_001002255.2	1017	789.385	3.00114	0.145472
NM_001002257.3	4879	4651.38	866.51	7.12809
NM_001002258.5	2776	2548.38	183.918	2.76147
NM_001002259.3	4921	4693.38	0	0
NM_001002261.4	3041	2813.38	0	0
NM_001002262.4	3009	2781.38	312.563	4.2999
NM_001002264.4	3171	2943.38	0	0
NM_001002266.3	4769	4541.38	0	0
NM_001002269.2	1705	1477.38	150.494	3.89769
NM_001002273.3	2065	1837.38	0	0
NM_001002274.3	2068	1840.38	0	0
NM_001002275.3	2122	1894.38	0	0
NM_001002292.4	2029	1801.38	8.74296	0.185709
NM_001002294.3	2059	1831.38	8.50456e-06	1.77686e-07
NM_001002295.2	3083	2855.38	4.18276e-06	5.60505e-08
NM_001002296.2	2099	1871.38	224.223	4.58457
NM_001002755.4	898	670.452	1185.34	67.6485
NM_001002756.2	1058	830.385	25.0495	1.15425
NM_001002759.2	1430	1202.38	181.229	5.76722
NM_001002760.1	1206	978.385	0	0
NM_001002761.1	1206	978.385	0	0
NM_001002762.5	4097	3869.38	1064.08	10.5224
NM_001002796.5	6306	6078.38	0	0
NM_001002800.3	5116	4888.38	13050.6	102.152
NM_001002810.5	1106	878.385	0	0
NM_001002811.3	5428	5200.38	1606.34	11.8191
NM_001002812.4	4680	4452.38	0	0
NM_001002814.3	8185	7957.38	53.7308	0.258366
NM_001002836.4	1940	1712.38	1472.28	32.898
NM_001002837.3	2244	2016.38	0	0
NM_001002838.4	11213	10985.4	0	0
NM_001002841.2	942	714.385	4	0.214245
NM_001002843.3	4330	4102.38	25.3436	0.236382
NM_001002844.3	3689	3461.38	195.046	2.1561
NM_001002847.4	2803	2575.38	995.098	14.7845
NM_001002857.2	1635	1407.38	10363	281.743
NM_001002858.3	1626	1398.38	793.614	21.7152
NM_001002860.4	8445	8217.38	2049.69	9.54413
NM_001002862.3	3093	2865.38	0	0
NM_001002876.3	846	618.645	39.9959	2.47375
NM_001002877.2	4844	4616.38	0	0
NM_001002878.1	2694	2466.38	959.865	14.8913
NM_001002879.1	2578	2350.38	773.781	12.5968
NM_001002880.4	1286	1058.38	171.066	6.18447
NM_001002901.4	1996	1768.38	103.34	2.23601
NM_001002905.2	5055	4827.38	3	0.0237789
NM_001002907.1	960	732.385	0	0
NM_001002909.4	6832	6604.38	2415.16	13.9925
NM_001002911.4	4832	4604.38	1	0.00831017
NM_001002912.5	7201	6973.38	1	0.00548704
NM_001002913.3	962	734.385	399.916	20.8366
NM_001002914.3	2783	2555.38	849	12.7126
NM_001002915.3	885	657.452	0	0
NM_001002916.5	915	687.385	0	0
NM_001002917.2	8286	8058.38	2	0.0094965
NM_001002918.1	936	708.385	0	0
NM_001002919.3	1184	956.385	0	0
NM_001002920.1	1838	1610.38	0	0
NM_001002923.3	1125	897.385	21.3382	0.909829
NM_001002924.3	1312	1084.38	111.515	3.93488
NM_001002925.1	951	723.385	0	0
