target_id	length	eff_length	est_counts	tpm
NM_000651.6	9937	9713.63	2.16839	0.00971478
NM_000655.5	2358	2134.63	0	0
NM_000657.3	1595	1371.63	21.3124	0.676195
NM_000660.7	2780	2556.63	9915.09	168.774
NM_000661.5	724	501.305	17683.8	1535.16
NM_000662.8	1799	1575.63	223.69	6.1783
NM_000663.5	4970	4746.63	0	0
NM_000665.5	2172	1948.63	1.68758	0.0376889
NM_000666.3	1422	1198.63	452.69	16.4359
NM_000667.4	1454	1230.63	1	0.0353631
NM_000668.6	4067	3843.63	5	0.0566117
NM_000669.5	1454	1230.63	3	0.106089
NM_000670.5	2002	1778.63	3.12225	0.076394
NM_000671.4	2652	2428.63	6646.97	119.108
NM_000672.4	3483	3259.63	0	0
NM_000673.7	2119	1895.63	0	0
NM_000674.3	2901	2677.63	0	0
NM_000675.6	2529	2305.63	0	0
NM_000676.4	1522	1298.63	157.906	5.29165
NM_000677.4	1757	1533.63	0	0
NM_000678.4	2942	2718.63	428	6.85127
NM_000679.4	2507	2283.63	46.6988	0.889933
NM_000680.4	3770	3546.63	0	0
NM_000681.4	3879	3655.63	114	1.35713
NM_000682.7	3696	3472.63	2	0.0250639
NM_000683.4	2142	1918.63	533	12.0896
NM_000684.3	3039	2815.63	1.23029	0.0190156
NM_000685.5	2324	2100.63	252.39	5.22877
NM_000686.5	2862	2638.63	0	0
NM_000687.4	2150	1926.63	2699.26	60.9711
NM_000688.6	2375	2151.63	200.665	4.05865
NM_000689.5	2096	1872.63	1	0.0232394
NM_000690.4	9561	9337.63	854.546	3.98269
NM_000691.5	1639	1415.63	0	0
NM_000692.5	3028	2804.63	1869.72	29.012
NM_000693.4	3469	3245.63	984.553	13.2013
NM_000694.4	2811	2587.63	467.063	7.85509
NM_000696.4	2395	2171.63	3543.09	71.0025
NM_000697.3	2392	2168.63	59	1.18398
NM_000698.5	2519	2295.63	0	0
NM_000699.4	1584	1360.63	0	0
NM_000700.3	1401	1177.63	31135.5	1150.6
NM_000701.8	3670	3446.63	19543.1	246.761
NM_000702.4	5435	5211.63	0	0
NM_000704.3	3721	3497.63	0	0
NM_000705.4	1500	1276.63	1	0.0340888
NM_000706.5	6222	5998.63	7.00791	0.050841
NM_000707.5	5026	4802.63	0	0
NM_000709.4	1742	1518.63	597.86	17.1327
NM_000710.4	1301	1077.63	415.32	16.7722
NM_000712.4	1074	850.631	672.106	34.3854
NM_000713.3	799	575.754	621	46.9388
NM_000714.6	836	612.693	5519.72	392.059
NM_000715.4	2272	2048.63	0	0
NM_000716.3	1131	907.631	0	0
NM_000717.5	1123	899.631	3.00413	0.145322
NM_000718.4	9792	9568.63	0	0
NM_000719.7	13744	13520.6	0	0
NM_000720.4	9429	9205.63	0	0
NM_000721.4	16291	16067.6	0	0
NM_000722.4	7542	7318.63	0.810342	0.00481855
NM_000723.5	3711	3487.63	0.105569	0.00131729
NM_000724.4	6199	5975.63	0	0
NM_000725.4	2931	2707.63	4.34444e-06	6.98268e-08
NM_000726.5	7944	7720.63	0.000144748	8.15901e-07
NM_000727.4	1302	1078.63	0	0
NM_000728.4	1044	820.631	0	0
NM_000729.6	1504	1280.63	1.69311	0.0575358
NM_000730.3	1746	1522.63	0	0
NM_000732.6	701	478.692	0	0
NM_000733.4	1361	1137.63	0	0
NM_000734.4	1597	1373.63	0	0
NM_000735.4	710	487.305	24	2.14333
NM_000737.5	877	653.631	3.76622	0.250755
NM_000738.3	2646	2422.63	0	0
NM_000739.3	5719	5495.63	1.07644	0.00852409
NM_000740.4	8778	8554.63	0	0
NM_000741.5	3044	2820.63	0	0
NM_000742.4	4037	3813.63	0	0
NM_000743.5	3015	2791.63	3	0.0467672
NM_000744.7	5583	5359.63	0	0
NM_000745.4	3623	3399.63	146.926	1.88081
NM_000746.6	6149	5925.63	0	0
NM_000747.3	2560	2336.63	143.167	2.66643
NM_000748.3	5857	5633.63	0	0
NM_000749.5	2347	2123.63	0	0
NM_000750.5	2596	2372.63	0	0
NM_000751.3	2962	2738.63	0	0
NM_000754.4	2272	2048.63	3766.18	80.0045
NM_000755.5	2768	2544.63	1037.37	17.7414
NM_000756.4	1288	1064.63	0	0
NM_000757.6	3994	3770.63	1281.84	14.7944
NM_000758.4	788	564.868	1	0.0770425
NM_000759.4	1513	1289.63	10.8007	0.364472
NM_000760.4	3008	2784.63	0	0
NM_000761.5	3132	2908.63	36.4932	0.54601
NM_000762.6	1761	1537.63	2	0.0566051
NM_000764.3	1760	1536.63	0	0
NM_000765.5	2079	1855.63	0	0
NM_000766.5	1760	1536.63	0	0
NM_000767.5	3071	2847.63	3.31143	0.0506068
NM_000769.4	4131	3907.63	2.00155	0.0222911
NM_000770.3	1924	1700.63	0	0
NM_000771.4	2561	2337.63	3.00145	0.055877
NM_000772.3	2310	2086.63	0	0
NM_000773.4	1674	1450.63	32	0.959999
NM_000774.5	1847	1623.63	0	0
NM_000775.4	1879	1655.63	0	0
NM_000777.5	1720	1496.63	2.13388	0.0620486
NM_000778.4	2530	2306.63	0	0
NM_000779.4	2171	1947.63	0	0
NM_000780.4	2877	2653.63	1	0.0163997
NM_000781.3	1837	1613.63	0	0
NM_000782.5	3278	3054.63	0	0
NM_000783.4	2117	1893.63	0	0
NM_000784.4	1895	1671.63	81	2.10874
NM_000785.4	2372	2148.63	57	1.15449
NM_000786.4	3155	2931.63	3197.94	47.4721
NM_000787.4	2745	2521.63	24	0.414197
NM_000788.3	2506	2282.63	3657.66	69.7341
NM_000789.4	4962	4738.63	243.84	2.23939
NM_000790.4	1949	1725.63	0	0
NM_000791.4	3919	3695.63	4237.79	49.9032
NM_000792.7	1861	1637.63	0	0
NM_000793.6	6374	6150.63	23.5773	0.166821
NM_000794.5	4031	3807.63	13	0.148582
NM_000795.4	2808	2584.63	0	0
NM_000796.6	2770	2546.63	0	0
NM_000797.4	1399	1175.63	16	0.592279
NM_000798.5	2376	2152.63	0	0
NM_000799.4	1662	1438.63	2	0.0605004
NM_000800.5	3748	3524.63	0	0
NM_000801.5	1514	1290.63	15356.2	517.797
NM_000802.3	962	738.631	0	0
NM_000803.5	1112	888.631	0	0
NM_000804.4	849	625.631	14	0.973839
NM_000805.5	465	252.546	0	0
NM_000806.5	4376	4152.63	0	0
NM_000807.4	8520	8296.63	2.62231e-05	1.3755e-07
NM_000808.4	3669	3445.63	0	0
NM_000809.4	11147	10923.6	0	0
NM_000810.4	2553	2329.63	6.83233	0.127632
NM_000811.3	2450	2226.63	0	0
NM_000812.4	1939	1715.63	0	0
NM_000813.3	7568	7344.63	0	0
NM_000814.6	5767	5543.63	15	0.117754
NM_000815.5	1914	1690.63	0	0
NM_000816.3	3933	3709.63	0	0
NM_000817.3	3279	3055.63	0	0
NM_000818.3	2755	2531.63	0	0
NM_000819.5	3318	3094.63	2324.95	32.6951
NM_000820.4	2508	2284.63	22665.6	431.747
NM_000821.7	7556	7332.63	356.041	2.11309
NM_000823.4	1672	1448.63	0	0
NM_000824.5	3033	2809.63	234.146	3.62673
NM_000825.3	2166	1942.63	111.417	2.49597
NM_000826.6	5611	5387.63	0	0
NM_000827.4	5584	5360.63	13.1538	0.106786
NM_000828.5	5148	4924.63	0	0
NM_000829.4	5506	5282.63	0	0
NM_000830.6	5861	5637.63	0	0
NM_000831.4	9491	9267.63	0	0
NM_000832.7	3905	3681.63	0	0
NM_000833.5	14600	14376.6	35	0.105947
NM_000834.5	30609	30385.6	1.90344	0.00272614
NM_000835.6	4271	4047.63	0	0
NM_000836.4	5511	5287.63	53.5469	0.440708
NM_000837.2	1970	1746.63	1379.56	34.373
NM_000839.5	3356	3132.63	0	0
NM_000840.3	4268	4044.63	0	0
NM_000841.4	7368	7144.63	0	0
NM_000842.5	7872	7648.63	1.54129	0.00876956
NM_000843.4	6025	5801.63	32.3093	0.242357
NM_000844.4	4149	3925.63	0	0
NM_000845.3	3704	3480.63	0	0
NM_000846.5	1221	997.631	1	0.0436222
NM_000847.5	908	684.631	0	0
NM_000848.4	1166	942.631	343.867	15.8754
NM_000849.5	4122	3898.63	306.969	3.42657
NM_000850.5	1394	1170.63	162.318	6.03425
NM_000851.4	1561	1337.63	39.5387	1.28636
NM_000852.4	741	518.305	9943	834.853
NM_000853.4	1047	823.631	335.985	17.7527
NM_000854.5	1108	884.631	4.83899	0.238051
NM_000855.3	16150	15926.6	5	0.0136623
NM_000856.6	9299	9075.63	0	0
NM_000857.5	3382	3158.63	36.4963	0.502838
NM_000858.7	1100	876.631	550.173	27.3124
NM_000859.3	4530	4306.63	2354.19	23.7893
NM_000860.6	2619	2395.63	0	0
NM_000861.3	4427	4203.63	302.137	3.12793
NM_000862.3	1669	1445.63	0	0
NM_000863.3	2568	2344.63	73.6906	1.36778
NM_000864.5	3319	3095.63	6.07613	0.0854192
NM_000865.3	1826	1602.63	0	0
NM_000866.5	3248	3024.63	31.361	0.451227
NM_000867.5	2170	1946.63	0	0
NM_000868.4	4743	4519.63	0	0
NM_000869.6	2205	1981.63	0	0
NM_000870.7	3336	3112.63	0	0
NM_000871.3	3800	3576.63	7	0.0851729
NM_000872.5	3369	3145.63	22.7416	0.314623
NM_000873.4	1051	827.631	27.2161	1.43109
NM_000874.5	4306	4082.63	333.301	3.55283
NM_000875.5	12235	12011.6	743.453	2.69358
NM_000876.4	14061	13837.6	9555.64	30.0522
NM_000877.4	5183	4959.63	1766.37	15.4993
NM_000878.5	4034	3810.63	6.47241	0.0739175
NM_000879.3	815	591.754	0	0
NM_000880.4	2016	1792.63	6.83776	0.165997
NM_000882.4	1444	1220.63	19.5	0.695229
NM_000883.4	2611	2387.63	0	0
NM_000884.3	1651	1427.63	4376.17	133.4
NM_000885.6	6781	6557.63	3286.19	21.8084
NM_000887.5	4663	4439.63	0	0
NM_000888.5	4641	4417.63	0	0
NM_000889.3	2806	2582.63	0	0
NM_000890.5	6068	5844.63	0.242891	0.00180856
NM_000891.3	5391	5167.63	282.861	2.3821
NM_000892.5	2258	2034.63	0	0
NM_000893.4	2093	1869.63	0	0
NM_000894.3	524	306.627	0	0
NM_000895.3	2140	1916.63	1228.18	27.887
NM_000896.3	5053	4829.63	0	0
NM_000898.5	2570	2346.63	0	0
NM_000899.5	5441	5217.63	7277.91	60.7031
NM_000900.5	1650	1426.63	457.887	13.9677
NM_000901.5	5792	5568.63	10.0615	0.0786305
NM_000902.5	5593	5369.63	1061	8.59905
NM_000903.3	2521	2297.63	3251.31	61.5824
NM_000904.6	1073	849.631	378.978	19.4116
NM_000905.4	555	335.59	0	0
NM_000906.4	4185	3961.63	0	0
NM_000908.4	7454	7230.63	1581.5	9.51857
NM_000909.6	2762	2538.63	6	0.102856
NM_000910.4	3619	3395.63	0	0
NM_000911.4	9317	9093.63	9.92375	0.0474915
NM_000912.5	4954	4730.63	0	0
NM_000913.6	3251	3027.63	0	0
NM_000914.5	15143	14919.6	0	0
NM_000915.4	513	296.268	2	0.293781
NM_000916.4	4387	4163.63	3698.83	38.6607
NM_000917.4	2743	2519.63	9086.94	156.949
NM_000918.4	2437	2213.63	88448	1738.84
NM_000919.4	3993	3769.63	5507.88	63.5863
NM_000920.4	4117	3893.63	625.469	6.99083
NM_000921.5	12486	12262.6	1334.01	4.73428
NM_000922.4	5995	5771.63	0	0
NM_000923.6	5342	5118.63	4.44517	0.0377931
NM_000924.4	3193	2969.63	0	0
NM_000925.4	1507	1283.63	3512.68	119.09
NM_000926.4	13037	12813.6	0	0
NM_000927.5	5534	5310.63	0	0
NM_000928.3	551	331.792	0	0
NM_000929.3	1918	1694.63	10.257	0.263404
NM_000930.5	3062	2838.63	12144.5	186.186
NM_000932.5	4192	3968.63	3292.31	36.1025
NM_000933.4	5638	5414.63	118.185	0.949889
NM_000934.4	2249	2025.63	0	0
NM_000935.3	3686	3462.63	3352.82	42.1388
NM_000936.4	1483	1259.63	0	0
NM_000937.5	6749	6525.63	10800	72.0243
NM_000938.3	3785	3561.63	5155.37	62.9925
NM_000939.4	1128	904.631	4	0.192427
NM_000940.3	1191	967.631	2	0.0899493
NM_000942.5	893	669.631	28036.9	1822.1
NM_000943.5	1364	1140.63	1753	66.8828
NM_000944.5	4743	4519.63	60.0504	0.578216
NM_000945.4	3024	2800.63	5983	92.9696
NM_000946.3	1423	1199.63	432	15.6716
NM_000947.5	2303	2079.63	1254.29	26.2475
NM_000948.6	894	670.631	0	0
NM_000949.7	11581	11357.6	48.0038	0.183936
NM_000950.3	4491	4267.63	2.35175e-07	2.39818e-09
NM_000951.3	1403	1179.63	0	0
NM_000952.5	3993	3769.63	11.6011	0.13393
NM_000953.3	2957	2733.63	1.23306	0.0196301
NM_000954.6	812	588.754	4	0.295668
NM_000955.3	1413	1189.63	129	4.71906
NM_000956.4	2458	2234.63	417	8.12097
NM_000958.3	3431	3207.63	93.6783	1.27096
NM_000959.4	5429	5205.63	403.295	3.37153
NM_000960.4	2078	1854.63	624.169	14.6461
NM_000961.4	5570	5346.63	1916.25	15.5973
NM_000962.4	5020	4796.63	7348.4	66.6706
NM_000963.4	4510	4286.63	12564	127.553
NM_000964.4	3275	3051.63	0	0
NM_000965.5	3132	2908.63	128.402	1.92115
NM_000966.6	2917	2693.63	494.011	7.98135
NM_000967.4	1296	1072.63	36620.2	1485.76
NM_000968.4	2741	2517.63	37751	652.55
NM_000969.5	1028	804.631	19554.8	1057.63
NM_000970.6	921	697.631	25504.4	1590.99
NM_000971.4	1233	1009.63	25728.5	1109
NM_000972.3	887	663.631	27297	1790.05
NM_000973.5	845	621.631	32251	2257.81
NM_000975.5	1017	793.631	4649.24	254.942
NM_000976.4	634	412.488	13337.9	1407.19
NM_000977.4	2187	1963.63	24619.3	545.623
NM_000978.4	2706	2482.63	16336.6	286.37
NM_000979.4	643	421.321	11821.1	1221.02
NM_000980.4	634	412.488	18232	1923.54
NM_000981.4	737	514.305	20516.9	1736.08
NM_000982.4	566	346.419	14895.1	1871.2
NM_000983.4	2061	1837.63	11227	265.878
NM_000984.6	970	746.631	14397	839.157
NM_000985.5	863	639.631	1794.71	122.108
NM_000986.4	560	340.454	12911.9	1650.48
NM_000987.5	528	310.283	14374	2016.03
NM_000988.5	505	288.982	12765.5	1922.4
NM_000989.4	498	282.506	10255	1579.74
NM_000990.5	4535	4311.63	17550.4	177.143
NM_000991.5	4209	3985.63	6706.31	73.2258
NM_000992.3	754	531.199	15708	1286.89
NM_000993.5	1291	1067.63	4718.28	192.327
NM_000994.4	2094	1870.63	12347.3	287.251
NM_000995.5	893	669.631	183.259	11.9099
NM_000996.4	1234	1010.63	7828.66	337.111
NM_000997.5	7573	7349.63	862.295	5.10585
NM_000998.5	2992	2768.63	19063	299.643
NM_000999.4	1145	921.631	5804.61	274.09
NM_001000.4	390	188.781	7771.96	1791.63
NM_001001.5	676	453.878	5765.21	552.781
NM_001001132.2	5418	5194.63	0	0
NM_001001290.2	1890	1666.63	0	0
NM_001001317.5	913	689.631	0	0
NM_001001323.2	7121	6897.63	1.95286	0.0123211
NM_001001325.2	609	388.052	0	0
NM_001001329.3	2066	1842.63	2954.56	69.7801
NM_001001330.3	5172	4948.63	7532.45	66.2413
NM_001001331.4	8964	8740.63	0	0
NM_001001342.2	2722	2498.63	111.667	1.94491
NM_001001343.4	2083	1859.63	2	0.0468038
NM_001001344.3	6774	6550.63	0	0
NM_001001346.3	1209	985.631	12	0.52984
NM_001001349.2	2389	2165.63	108.698	2.1843
NM_001001389.2	5302	5078.63	0	0
NM_001001390.2	4684	4460.63	156.173	1.52366
NM_001001391.2	4288	4064.63	50939.7	545.397
NM_001001392.2	3668	3444.63	38.6163	0.487872
NM_001001395.2	3592	3368.63	0	0
NM_001001396.3	8875	8651.63	883.411	4.44368
NM_001001410.3	1210	986.631	2124.79	93.7215
NM_001001411.3	2946	2722.63	0	0
NM_001001412.4	3212	2988.63	6	0.0873689
NM_001001413.3	3822	3598.63	0	0
NM_001001414.2	1975	1751.63	0	0
NM_001001415.4	4785	4561.63	62.5126	0.596383
NM_001001417.7	2120	1896.63	0	0
NM_001001418.6	2105	1881.63	0	0
NM_001001419.3	7097	6873.63	288.461	1.82632
NM_001001420.3	6938	6714.63	1512.01	9.79961
NM_001001430.3	1135	911.631	0	0
NM_001001431.3	1126	902.631	0	0
NM_001001432.3	1117	893.631	0.000302271	1.47203e-05
NM_001001433.3	4937	4713.63	545.142	5.03306
NM_001001436.4	6845	6621.63	654.733	4.30306
NM_001001437.4	784	560.868	0	0
NM_001001438.3	2642	2418.63	373.508	6.7206
NM_001001479.4	2585	2361.63	672.612	12.3945
NM_001001480.3	1156	932.631	0	0
NM_001001481.4	8412	8188.63	188.417	1.00135
NM_001001483.3	2260	2036.63	111.433	2.38111
NM_001001484.3	3759	3535.63	125.097	1.53977
NM_001001485.3	3624	3400.63	24.5995	0.314808
NM_001001486.2	3749	3525.63	582.833	7.19424
NM_001001487.2	3719	3495.63	287.042	3.57353
NM_001001502.3	1555	1331.63	0	0
NM_001001503.2	4630	4406.63	102.576	1.01301
NM_001001520.3	2267	2043.63	1959.81	41.7338
NM_001001521.2	2105	1881.63	2460.95	56.9175
NM_001001522.2	4260	4036.63	4971.53	53.598
NM_001001523.2	3055	2831.63	0	0
NM_001001524.3	1518	1294.63	86	2.89088
NM_001001547.3	2048	1824.63	0	0
NM_001001548.3	4598	4374.63	898.271	8.93602
NM_001001549.3	4562	4338.63	123.777	1.24155
NM_001001550.3	4780	4556.63	201.928	1.92855
NM_001001551.4	936	712.631	6.83126	0.41717
NM_001001552.5	789	565.812	0	0
NM_001001555.3	5018	4794.63	616.978	5.60006
NM_001001556.3	5290	5066.63	23.1436	0.198788
NM_001001557.4	3712	3488.63	1231	15.3561
NM_001001560.3	2539	2315.63	159.689	3.00112
NM_001001563.5	5037	4813.63	2193.17	19.8279
NM_001001567.2	2012	1788.63	39.1465	0.952466
NM_001001568.2	1863	1639.63	0	0
NM_001001569.2	1808	1584.63	0	0
NM_001001570.2	2033	1809.63	0	0
NM_001001571.2	1941	1717.63	0	0
NM_001001572.2	1819	1595.63	0	0
NM_001001573.2	1999	1775.63	0	0
NM_001001574.2	1934	1710.63	0	0
NM_001001575.2	1764	1540.63	0	0
NM_001001576.2	1723	1499.63	0	0
NM_001001577.2	1842	1618.63	0	0
NM_001001578.2	1886	1662.63	0	0
NM_001001579.2	1879	1655.63	0	0
NM_001001580.2	1679	1455.63	0	0
NM_001001581.2	2043	1819.63	0	0
NM_001001582.2	2121	1897.63	0	0
NM_001001583.2	2114	1890.63	0	0
NM_001001584.3	1942	1718.63	0	0
NM_001001585.2	2066	1842.63	0	0
NM_001001653.3	2011	1787.63	78.9372	1.92168
NM_001001655.3	1030	806.631	25.852	1.39475
NM_001001656.3	2018	1794.63	0	0
NM_001001657.1	936	712.631	0	0
NM_001001658.1	933	709.631	0	0
NM_001001659.3	2199	1975.63	2	0.0440557
NM_001001660.3	1242	1018.63	315.918	13.4969
NM_001001661.3	3198	2974.63	107	1.56541
NM_001001662.3	4442	4218.63	0	0
NM_001001663.4	877	653.631	0	0
NM_001001664.3	6056	5832.63	1410.13	10.5213
NM_001001665.4	4689	4465.63	0	0
NM_001001666.4	723	500.305	0	0
NM_001001667.1	942	718.631	0	0
NM_001001668.4	7194	6970.63	503.487	3.14336
NM_001001669.3	4943	4719.63	0	0
NM_001001670.3	4830	4606.63	0	0
NM_001001671.4	4879	4655.63	0	0
NM_001001673.4	1165	941.631	0	0
NM_001001674.2	2119	1895.63	4.05515	0.0930959
NM_001001683.4	836	612.693	285.651	20.2895
NM_001001694.3	6476	6252.63	0.00424044	2.95139e-05
NM_001001701.4	2671	2447.63	7464.35	132.716
NM_001001710.3	1091	867.631	0	0
NM_001001711.3	2557	2333.63	1	0.0186486
NM_001001712.3	1995	1771.63	0	0
NM_001001713.1	1017	793.631	0	0
NM_001001715.4	1407	1183.63	52.9696	1.94755
NM_001001722.2	1961	1737.63	0	0
NM_001001732.4	3229	3005.63	5.18893	0.0751312
NM_001001734.2	896	672.631	0	0
NM_001001740.4	2754	2530.63	0	0
NM_001001786.3	876	652.631	1	0.0666822
NM_001001788.4	1150	926.631	7.30259	0.342964
NM_001001790.3	706	483.547	2357.58	212.181
NM_001001794.4	4891	4667.63	80.6261	0.751722
NM_001001795.2	2455	2231.63	963	18.7794
NM_001001802.3	4946	4722.63	0	0
NM_001001821.1	957	733.631	0	0
NM_001001824.2	1136	912.631	0	0
NM_001001827.2	2957	2733.63	0	0
NM_001001850.3	1149	925.631	1	0.0470154
NM_001001851.3	3100	2876.63	10.9659	0.165897
NM_001001852.4	2102	1878.63	1226	28.4005
NM_001001872.4	6495	6271.63	713.832	4.95328
NM_001001874.3	1504	1280.63	0	0
NM_001001875.4	1327	1103.63	0	0
NM_001001877.2	1058	834.631	0	0
NM_001001888.4	1175	951.631	1	0.0457308
NM_001001890.3	7283	7059.63	5035.91	31.0437
NM_001001894.3	7733	7509.63	3458.25	20.0408
NM_001001895.3	2406	2182.63	0	0
NM_001001912.3	2855	2631.63	0	0
NM_001001913.2	2545	2321.63	0	0
NM_001001914.1	930	706.631	0	0
NM_001001915.1	954	730.631	0	0
NM_001001916.2	936	712.631	0	0
NM_001001917.5	8446	8222.63	0.582298	0.00308185
NM_001001918.1	939	715.631	0	0
NM_001001919.1	957	733.631	0	0
NM_001001920.3	951	727.631	0	0
NM_001001921.2	7860	7636.63	19.2604	0.109759
NM_001001922.2	1034	810.631	0	0
NM_001001923.1	963	739.631	0	0
NM_001001924.3	6411	6187.63	0	0
NM_001001925.3	6249	6025.63	0	0
NM_001001928.4	10034	9810.63	100.196	0.444457
NM_001001929.3	10034	9810.63	43.5502	0.193184
NM_001001931.3	3766	3542.63	0	0
NM_001001933.1	2393	2169.63	0	0
NM_001001935.3	5834	5610.63	44.0163	0.341413
NM_001001936.3	3722	3498.63	9.60615e-05	1.19489e-06
NM_001001937.2	5835	5611.63	94.2467	0.730895
NM_001001952.1	942	718.631	0	0
NM_001001953.1	936	712.631	0	0
NM_001001954.2	6319	6095.63	4.29255	0.030646
NM_001001955.2	1029	805.631	0	0
NM_001001956.1	957	733.631	0	0
NM_001001957.2	945	721.631	11	0.663369
NM_001001958.1	939	715.631	0	0
NM_001001959.1	969	745.631	0	0
NM_001001960.1	933	709.631	0	0
NM_001001961.3	1108	884.631	0	0
NM_001001963.1	939	715.631	0	0
NM_001001964.2	3770	3546.63	3.01108	0.0369474
NM_001001965.1	957	733.631	0	0
NM_001001966.2	1367	1143.63	0	0
NM_001001967.1	945	721.631	0	0
NM_001001968.1	996	772.631	0	0
NM_001001971.3	3034	2810.63	5.56256	0.0861288
NM_001001973.3	1101	877.631	3461.2	171.63
NM_001001974.4	3741	3517.63	1330	16.4542
NM_001001975.2	699	476.692	1386.67	126.594
NM_001001976.3	4895	4671.63	130.941	1.21979
NM_001001991.3	2723	2499.63	2353.56	40.9758
NM_001001992.2	2921	2697.63	1523.85	24.5831
NM_001001994.3	4474	4250.63	57.3279	0.586935
NM_001001995.3	3118	2894.63	0	0
NM_001001996.3	4712	4488.63	0	0
NM_001001998.3	2796	2572.63	4264.98	72.1468
NM_001002.4	1105	881.631	41719.5	2059.35
NM_001002000.3	1772	1548.63	131.174	3.68618
NM_001002001.3	1713	1489.63	537.72	15.7092
NM_001002002.3	1595	1371.63	80.499	2.55406
NM_001002006.3	2859	2635.63	0	0
NM_001002009.3	1739	1515.63	339.015	9.73427
NM_001002010.5	1667	1443.63	615.261	18.5473
NM_001002017.2	966	742.631	57.499	3.3695
NM_001002018.2	811	587.754	0	0
NM_001002019.3	3649	3425.63	59.3792	0.754348
NM_001002020.3	3625	3401.63	126.143	1.61382
NM_001002021.3	3385	3161.63	77.3273	1.06439
NM_001002026.3	3347	3123.63	0	0
NM_001002027.2	576	356.028	1281.7	156.668
NM_001002029.4	5427	5203.63	0	0
NM_001002030.2	2339	2115.63	1788.81	36.7961
NM_001002031.4	756	533.199	51.0908	4.16995
NM_001002032.3	1415	1191.63	35.7772	1.3066
NM_001002033.3	1529	1305.63	35.4758	1.18247
NM_001002034.3	2335	2111.63	1916	39.4871
NM_001002035.2	370	172.611	0	0
NM_001002036.4	2394	2170.63	2	0.0400979
NM_001002231.3	2866	2642.63	0	0
NM_001002235.3	3142	2918.63	0	0
NM_001002236.3	3456	3232.63	0	0
NM_001002243.3	4014	3790.63	237.009	2.72102
NM_001002244.2	1186	962.631	61.1978	2.76665
NM_001002245.2	855	631.631	336.622	23.193
NM_001002246.2	918	694.631	290.963	18.2289
NM_001002247.2	863	639.631	289.54	19.6995
NM_001002248.3	638	416.447	691.036	72.2136
NM_001002249.2	977	753.631	43.33	2.50212
NM_001002251.3	999	775.631	1160.68	65.123
NM_001002254.1	2124	1900.63	4.88222	0.111788
NM_001002255.2	1017	793.631	2.00091	0.10972
NM_001002257.3	4879	4655.63	669.437	6.25762
NM_001002258.5	2776	2552.63	100.745	1.71757
NM_001002259.3	4921	4697.63	7.30816e-07	6.77029e-09
NM_001002261.4	3041	2817.63	0	0
NM_001002262.4	3009	2785.63	123.993	1.93709
NM_001002264.4	3171	2947.63	0	0
NM_001002266.3	4769	4545.63	0	0
NM_001002269.2	1705	1481.63	94.4706	2.77482
NM_001002273.3	2065	1841.63	0	0
NM_001002274.3	2068	1844.63	0	0
NM_001002275.3	2122	1898.63	0	0
NM_001002292.4	2029	1805.63	0	0
NM_001002294.3	2059	1835.63	15	0.355618
NM_001002295.2	3083	2859.63	0.000254385	3.87133e-06
NM_001002296.2	2099	1875.63	226.496	5.25522
NM_001002755.4	898	674.631	987.026	63.6707
NM_001002756.2	1058	834.631	17.9367	0.935244
NM_001002759.2	1430	1206.63	76.7848	2.76935
NM_001002760.1	1206	982.631	0	0
NM_001002761.1	1206	982.631	0	0
NM_001002762.5	4097	3873.63	735.534	8.26346
NM_001002796.5	6306	6082.63	0	0
NM_001002800.3	5116	4892.63	10170.7	90.4658
NM_001002810.5	1106	882.631	0	0
NM_001002811.3	5428	5204.63	2048.39	17.1278
NM_001002812.4	4680	4456.63	0	0
NM_001002814.3	8185	7961.63	32.6271	0.178342
NM_001002836.4	1940	1716.63	1251.88	31.7369
NM_001002837.3	2244	2020.63	0	0
NM_001002838.4	11213	10989.6	0	0
NM_001002841.2	942	718.631	16.6407	1.00773
NM_001002843.3	4330	4106.63	24.2572	0.257059
NM_001002844.3	3689	3465.63	0.00104353	1.31039e-05
NM_001002847.4	2803	2579.63	596.931	10.0703
NM_001002857.2	1635	1411.63	9478.18	292.201
NM_001002858.3	1626	1402.63	419.595	13.0186
NM_001002860.4	8445	8221.63	1876.09	9.93054
NM_001002862.3	3093	2869.63	0	0
NM_001002876.3	846	622.631	10.0568	0.70292
NM_001002877.2	4844	4620.63	0	0
NM_001002878.1	2694	2470.63	762.53	13.4316
NM_001002879.1	2578	2354.63	549.162	10.1497
NM_001002880.4	1286	1062.63	110.962	4.54433
NM_001002901.4	1996	1772.63	101.75	2.49801
NM_001002905.2	5055	4831.63	4	0.0360283
NM_001002907.1	960	736.631	0	0
NM_001002909.4	6832	6608.63	2233.22	14.7061
NM_001002911.4	4832	4608.63	3	0.0283287
NM_001002912.5	7201	6977.63	0	0
NM_001002913.3	962	738.631	325.458	19.1754
NM_001002914.3	2783	2559.63	682.5	11.6039
NM_001002915.3	885	661.631	0	0
NM_001002916.5	915	691.631	0	0
NM_001002917.2	8286	8062.63	1.0017	0.0054068
NM_001002918.1	936	712.631	0	0
NM_001002919.3	1184	960.631	0	0
NM_001002920.1	1838	1614.63	0	0
NM_001002923.3	1125	901.631	14.7793	0.713348
NM_001002924.3	1312	1088.63	29.9078	1.19559
NM_001002925.1	951	727.631	0	0
NM_001002926.2	3893	3669.63	1307	15.5
NM_001003.3	1174	950.631	26950.6	1233.77
