target_id	length	eff_length	est_counts	tpm
NM_000663.5	4970	4744.35	0	0
NM_000665.5	2172	1946.35	0	0
NM_000666.3	1422	1196.35	276.484	18.7635
NM_000667.4	1454	1228.35	2	0.132194
NM_000668.6	4067	3841.35	0	0
NM_000669.5	1454	1228.35	0	0
NM_000670.5	2002	1776.35	0	0
NM_000671.4	2652	2426.35	2951.98	98.7786
NM_000672.4	3483	3257.35	5.14973	0.128358
NM_000673.7	2119	1893.35	0	0
NM_000674.3	2901	2675.35	0	0
NM_000675.6	2529	2303.35	0	0
NM_000676.4	1522	1296.35	93.5969	5.86194
NM_000677.4	1757	1531.35	0	0
NM_000678.4	2942	2716.35	367	10.9694
NM_000679.4	2507	2281.35	12.585	0.447883
NM_000680.4	3770	3544.35	0	0
NM_000681.4	3879	3653.35	93	2.06678
NM_000682.7	3696	3470.35	12	0.280744
NM_000683.4	2142	1916.35	1562	66.1772
NM_000684.3	3039	2813.35	0	0
NM_000685.5	2324	2098.35	1.55016e-07	5.99793e-09
NM_000686.5	2862	2636.35	0	0
NM_000687.4	2150	1924.35	1386.84	58.512
NM_000688.6	2375	2149.35	152.575	5.76341
NM_000689.5	2096	1870.35	0	0
NM_000690.4	9561	9335.35	486.934	4.23489
NM_000691.5	1639	1413.35	0	0
NM_000692.5	3028	2802.35	1350.61	39.1301
NM_000693.4	3469	3243.35	674.606	16.8873
NM_000694.4	2811	2585.35	255.582	8.02627
NM_000696.4	2395	2169.35	1824	68.2649
NM_000697.3	2392	2166.35	20.9309	0.784445
NM_000698.5	2519	2293.35	0	0
NM_000699.4	1584	1358.35	0	0
NM_000700.3	1401	1175.35	15325.8	1058.66
NM_000701.8	3670	3444.35	10979.3	258.802
NM_000702.4	5435	5209.35	0	0
NM_000704.3	3721	3495.35	1	0.023228
NM_000705.4	1500	1274.35	0	0
NM_000706.5	6222	5996.35	0	0
NM_000707.5	5026	4800.35	0	0
NM_000709.4	1742	1516.35	389.196	20.8387
NM_000710.4	1301	1075.35	145.374	10.9758
NM_000712.4	1074	848.351	387.014	37.0385
NM_000713.3	799	573.53	216	30.5774
NM_000714.6	836	610.413	2440.1	324.554
NM_000715.4	2272	2046.35	0	0
NM_000716.3	1131	905.351	0	0
NM_000717.5	1123	897.351	0	0
NM_000718.4	9792	9566.35	0	0
NM_000719.7	13744	13518.4	7.71229e-05	4.63194e-07
NM_000720.4	9429	9203.35	0	0
NM_000721.4	16291	16065.4	0	0
NM_000722.4	7542	7316.35	185.73	2.06106
NM_000723.5	3711	3485.35	18.4089	0.428828
NM_000724.4	6199	5973.35	0	0
NM_000725.4	2931	2705.35	0	0
NM_000726.5	7944	7718.35	0	0
NM_000727.4	1302	1076.35	0	0
NM_000728.4	1044	818.351	0	0
NM_000729.6	1504	1278.35	8	0.508092
NM_000730.3	1746	1520.35	0	0
NM_000732.6	701	475.83	0	0
NM_000733.4	1361	1135.35	0	0
NM_000734.4	1597	1371.35	0	0
NM_000735.4	710	484.686	0	0
NM_000737.5	877	651.351	7.36047	0.917473
NM_000738.3	2646	2420.35	0	0
NM_000739.3	5719	5493.35	0	0
NM_000740.4	8778	8552.35	0	0
NM_000741.5	3044	2818.35	0	0
NM_000742.4	4037	3811.35	0	0
NM_000743.5	3015	2789.35	0	0
NM_000744.7	5583	5357.35	0	0
NM_000745.4	3623	3397.35	84.7673	2.02577
NM_000746.6	6149	5923.35	0	0
NM_000747.3	2560	2334.35	35.54	1.2361
NM_000748.3	5857	5631.35	0	0
NM_000749.5	2347	2121.35	0	0
NM_000750.5	2596	2370.35	0	0
NM_000751.3	2962	2736.35	0	0
NM_000754.4	2272	2046.35	1525.07	60.5079
NM_000755.5	2768	2542.35	423.844	13.5355
NM_000756.4	1288	1062.35	1	0.0764249
NM_000757.6	3994	3768.35	1192.38	25.6902
NM_000758.4	788	562.53	0	0
NM_000759.4	1513	1287.35	15.9757	1.00754
NM_000760.4	3008	2782.35	0	0
NM_000761.5	3132	2906.35	30.3475	0.847769
NM_000762.6	1761	1535.35	0	0
NM_000764.3	1760	1534.35	0	0
NM_000765.5	2079	1853.35	1	0.0438072
NM_000766.5	1760	1534.35	0	0
NM_000767.5	3071	2845.35	0	0
NM_000769.4	4131	3905.35	0	0
NM_000770.3	1924	1698.35	0	0
NM_000771.4	2561	2335.35	1.00105	0.0348023
NM_000772.3	2310	2084.35	0	0
NM_000773.4	1674	1448.35	15	0.840853
NM_000774.5	1847	1621.35	0	0
NM_000775.4	1879	1653.35	0	0
NM_000777.5	1720	1494.35	2.20508	0.119805
NM_000778.4	2530	2304.35	0	0
NM_000779.4	2171	1945.35	0	0
NM_000780.4	2877	2651.35	3	0.0918664
NM_000781.3	1837	1611.35	4.91866	0.247833
NM_000782.5	3278	3052.35	53.8727	1.43297
NM_000783.4	2117	1891.35	0	0
NM_000784.4	1895	1669.35	34	1.65361
NM_000785.4	2372	2146.35	27	1.02133
NM_000786.4	3155	2929.35	1208.41	33.4922
NM_000787.4	2745	2519.35	5	0.161133
NM_000788.3	2506	2280.35	2273.62	80.9503
NM_000789.4	4962	4736.35	276.82	4.74522
NM_000790.4	1949	1723.35	0	0
NM_000791.4	3919	3693.35	3171.06	69.7086
NM_000792.7	1861	1635.35	0	0
NM_000793.6	6374	6148.35	0	0
NM_000794.5	4031	3805.35	35	0.746751
NM_000795.4	2808	2582.35	0	0
NM_000796.6	2770	2544.35	0	0
NM_000797.4	1399	1173.35	1	0.069195
NM_000798.5	2376	2150.35	0	0
NM_000799.4	1662	1436.35	1	0.0565252
NM_000800.5	3748	3522.35	0	0
NM_000801.5	1514	1288.35	9823.63	619.071
NM_000802.3	962	736.351	0	0
NM_000803.5	1112	886.351	0	0
NM_000804.4	849	623.351	22.2005	2.89157
NM_000805.5	465	248.123	0	0
NM_000806.5	4376	4150.35	0	0
NM_000807.4	8520	8294.35	3.5908e-05	3.51489e-07
NM_000808.4	3669	3443.35	0	0
NM_000809.4	11147	10921.4	0	0
NM_000810.4	2553	2327.35	16.0443	0.559709
NM_000811.3	2450	2224.35	0	0
NM_000812.4	1939	1713.35	0	0
NM_000813.3	7568	7342.35	0	0
NM_000814.6	5767	5541.35	22.7597	0.333467
NM_000815.5	1914	1688.35	0	0
NM_000816.3	3933	3707.35	0	0
NM_000817.3	3279	3053.35	0	0
NM_000818.3	2755	2529.35	0	0
NM_000819.5	3318	3092.35	1394.12	36.6027
NM_000820.4	2508	2282.35	7130.97	253.67
NM_000821.7	7556	7330.35	186.839	2.06941
NM_000823.4	1672	1446.35	0	0
NM_000824.5	3033	2807.35	69.9078	2.02177
NM_000825.3	2166	1940.35	53.8256	2.25222
NM_000826.6	5611	5385.35	0	0
NM_000827.4	5584	5358.35	25.0544	0.379626
NM_000828.5	5148	4922.35	94.2238	1.55414
NM_000829.4	5506	5280.35	0	0
NM_000830.6	5861	5635.35	0	0
NM_000831.4	9491	9265.35	2	0.0175255
NM_000832.7	3905	3679.35	1	0.0220664
NM_000833.5	14600	14374.4	39	0.220282
NM_000834.5	30609	30383.4	0	0
NM_000835.6	4271	4045.35	0	0
NM_000836.4	5511	5285.35	14.8841	0.22864
NM_000837.2	1970	1744.35	640.086	29.7925
NM_000839.5	3356	3130.35	0	0
NM_000840.3	4268	4042.35	0	0
NM_000841.4	7368	7142.35	0	0
NM_000842.5	7872	7646.35	0	0
NM_000843.4	6025	5799.35	11.9083	0.166714
NM_000844.4	4149	3923.35	0	0
NM_000845.3	3704	3478.35	0	0
NM_000846.5	1221	995.351	0	0
NM_000847.5	908	682.351	0	0
NM_000848.4	1166	940.351	200.409	17.3033
NM_000849.5	4122	3896.35	98.6625	2.05587
NM_000850.5	1394	1168.35	41.6109	2.89159
NM_000851.4	1561	1335.35	28.5171	1.73385
NM_000852.4	741	515.636	4879	768.229
NM_000853.4	1047	821.351	89.0964	8.80713
NM_000854.5	1108	882.351	0	0
NM_000855.3	16150	15924.4	145	0.73928
NM_000856.6	9299	9073.35	0	0
NM_000857.5	3382	3156.35	16.0487	0.412817
NM_000858.7	1100	874.351	459.927	42.7076
NM_000859.3	4530	4304.35	893.791	16.859
NM_000860.6	2619	2393.35	0	0
NM_000861.3	4427	4201.35	176.39	3.4087
NM_000862.3	1669	1443.35	0	0
NM_000863.3	2568	2342.35	0	0
NM_000864.5	3319	3093.35	0	0
NM_000865.3	1826	1600.35	0	0
NM_000866.5	3248	3022.35	0	0
NM_000867.5	2170	1944.35	0	0
NM_000868.4	4743	4517.35	0	0
NM_000869.6	2205	1979.35	0	0
NM_000870.7	3336	3110.35	0	0
NM_000871.3	3800	3574.35	2	0.0454292
NM_000872.5	3369	3143.35	0	0
NM_000873.4	1051	825.351	24.628	2.42266
NM_000874.5	4306	4080.35	147.735	2.9396
NM_000875.5	12235	12009.4	365.002	2.46762
NM_000876.4	14061	13835.4	3240.04	19.0135
NM_000877.4	5183	4957.35	1838.54	30.111
NM_000878.5	4034	3808.35	0	0
NM_000879.3	815	589.473	0	0
NM_000880.4	2016	1790.35	0	0
NM_000882.4	1444	1218.35	11.6432	0.775896
NM_000883.4	2611	2385.35	0	0
NM_000884.3	1651	1425.35	2791.11	158.986
NM_000885.6	6781	6555.35	1048.96	12.9917
NM_000887.5	4663	4437.35	1.86086	0.0340481
NM_000888.5	4641	4415.35	0	0
NM_000889.3	2806	2580.35	0	0
NM_000890.5	6068	5842.35	5.05679	0.0702732
NM_000891.3	5391	5165.35	92.4217	1.4527
NM_000892.5	2258	2032.35	0	0
NM_000893.4	2093	1867.35	0	0
NM_000894.3	524	302.713	0.222772	0.0597493
NM_000895.3	2140	1914.35	621.975	26.3788
NM_000896.3	5053	4827.35	0	0
NM_000898.5	2570	2344.35	17	0.588747
NM_000899.5	5441	5215.35	3924.19	61.0899
NM_000900.5	1650	1424.35	33	1.88105
NM_000901.5	5792	5566.35	27.1529	0.396049
NM_000902.5	5593	5367.35	4110.28	62.1748
NM_000903.3	2521	2295.35	1520.99	53.7997
NM_000904.6	1073	847.351	259.764	24.8897
NM_000905.4	555	332.402	0	0
NM_000906.4	4185	3959.35	0	0
NM_000908.4	7454	7228.35	343.375	3.85685
NM_000909.6	2762	2536.35	0	0
NM_000910.4	3619	3393.35	0	0
NM_000911.4	9317	9091.35	5.48086	0.0489467
NM_000912.5	4954	4728.35	0	0
NM_000913.6	3251	3025.35	0	0
NM_000914.5	15143	14917.4	0	0
NM_000915.4	513	292.377	6	1.66614
NM_000916.4	4387	4161.35	125.952	2.45739
NM_000917.4	2743	2517.35	4961.02	160.004
NM_000918.4	2437	2211.35	41045	1506.97
NM_000919.4	3993	3767.35	2156.14	46.4669
NM_000920.4	4117	3891.35	282.603	5.89629
NM_000921.5	12486	12260.4	561.586	3.71891
NM_000922.4	5995	5769.35	12.9627	0.18242
NM_000923.6	5342	5116.35	0	0
NM_000924.4	3193	2967.35	0	0
NM_000925.4	1507	1281.35	1629.07	103.222
NM_000926.4	13037	12811.4	0	0
NM_000927.5	5534	5308.35	0	0
NM_000928.3	551	328.468	2	0.494355
NM_000929.3	1918	1692.35	28.635	1.37375
NM_000930.5	3062	2836.35	3000.67	85.8938
NM_000932.5	4192	3966.35	1512.57	30.9618
NM_000933.4	5638	5412.35	11.6572	0.174869
NM_000934.4	2249	2023.35	0	0
NM_000935.3	3686	3460.35	1152.07	27.0309
NM_000936.4	1483	1257.35	0	0
NM_000937.5	6749	6523.35	7348	91.4537
NM_000938.3	3785	3559.35	3317.86	75.6816
NM_000939.4	1128	902.351	6	0.539857
NM_000940.3	1191	965.351	2	0.168208
NM_000942.5	893	667.351	15012.1	1826.38
NM_000943.5	1364	1138.35	780	55.6315
NM_000944.5	4743	4517.35	30.6962	0.551701
NM_000945.4	3024	2798.35	2977	86.3733
NM_000946.3	1423	1197.35	297	20.139
NM_000947.5	2303	2077.35	667.065	26.0712
NM_000948.6	894	668.351	0	0
NM_000949.7	11581	11355.4	0.00227639	1.6276e-05
NM_000950.3	4491	4265.35	68.5102	1.30408
NM_000951.3	1403	1177.35	0	0
NM_000952.5	3993	3767.35	4.36324	0.0940319
NM_000953.3	2957	2731.35	0.00386088	0.000114765
NM_000954.6	812	586.473	2	0.276876
NM_000955.3	1413	1187.35	4	0.273516
NM_000956.4	2458	2232.35	376	13.675
NM_000958.3	3431	3205.35	5.09471	0.129047
NM_000959.4	5429	5203.35	620.49	9.68176
NM_000960.4	2078	1852.35	247.83	10.8626
NM_000961.4	5570	5344.35	3228.15	49.0412
NM_000962.4	5020	4794.35	7808.26	132.229
NM_000963.4	4510	4284.35	3225	61.1149
NM_000964.4	3275	3049.35	14.5691	0.387908
NM_000965.5	3132	2906.35	18.0511	0.504263
NM_000966.6	2917	2691.35	377.484	11.3876
NM_000967.4	1296	1070.35	23653.4	1794.2
NM_000968.4	2741	2515.35	25599	826.28
NM_000969.5	1028	802.351	12321	1246.77
NM_000970.6	921	695.351	16123.7	1882.62
NM_000971.4	1233	1007.35	17108.6	1378.91
NM_000972.3	887	661.351	17574	2157.45
NM_000973.5	845	619.351	19469.6	2552.25
NM_000975.5	1017	791.351	2984.1	306.159
NM_000976.4	634	409.665	8644.96	1713.32
NM_000977.4	2187	1961.35	15307.5	633.652
NM_000978.4	2706	2480.35	9283.54	303.881
NM_000979.4	643	418.54	7716.73	1496.92
NM_000980.4	634	409.665	12289	2435.52
NM_000981.4	737	511.636	12809.7	2032.74
NM_000982.4	566	342.994	10008.9	2369.21
NM_000983.4	2061	1835.35	7288	322.398
NM_000984.6	970	744.351	8905	971.312
NM_000985.5	863	637.351	1015.19	129.321
NM_000986.4	560	337.165	7632.98	1838.04
NM_000987.5	528	306.59	9654.96	2556.79
NM_000988.5	505	284.903	7612.09	2169.25
NM_000989.4	498	278.275	6002	1751.16
NM_000990.5	4535	4309.35	10552	198.804
NM_000991.5	4209	3983.35	4225.07	86.1168
NM_000992.3	754	528.584	10399	1597.28
NM_000993.5	1291	1065.35	2931.21	223.386
NM_000994.4	2094	1868.35	7716.12	335.308
NM_000995.5	893	667.351	156.403	19.0281
NM_000996.4	1234	1008.35	5196.39	418.401
NM_000997.5	7573	7347.35	760.825	8.4073
NM_000998.5	2992	2766.35	11765	345.293
NM_000999.4	1145	919.351	3441.11	303.892
NM_001000.4	390	183.404	4386	1941.62
NM_001001.5	676	451.108	3021.41	543.791
NM_001001132.2	5418	5192.35	0	0
NM_001001290.2	1890	1664.35	0	0
NM_001001317.5	913	687.351	0	0
NM_001001323.2	7121	6895.35	0	0
NM_001001325.2	609	384.904	0	0
NM_001001329.3	2066	1840.35	1737.12	76.6356
NM_001001330.3	5172	4946.35	3420.49	56.1444
NM_001001331.4	8964	8738.35	0	0
NM_001001342.2	2722	2496.35	0.0118268	0.000384649
NM_001001343.4	2083	1857.35	1	0.0437128
NM_001001344.3	6774	6548.35	0	0
NM_001001346.3	1209	983.351	3	0.247694
NM_001001349.2	2389	2163.35	54.8278	2.05767
NM_001001389.2	5302	5076.35	0.0330385	0.00052841
NM_001001390.2	4684	4458.35	91.6093	1.66828
NM_001001391.2	4288	4062.35	28775.1	575.098
NM_001001392.2	3668	3442.35	20.5823	0.485448
NM_001001395.2	3592	3366.35	0	0
NM_001001396.3	8875	8649.35	124.517	1.16882
NM_001001410.3	1210	984.351	1223.93	100.951
NM_001001411.3	2946	2720.35	0	0
NM_001001412.4	3212	2986.35	4	0.108748
NM_001001413.3	3822	3596.35	0	0
NM_001001414.2	1975	1749.35	2.85125	0.132331
NM_001001415.4	4785	4559.35	25.6147	0.45613
NM_001001417.7	2120	1894.35	0	0
NM_001001418.6	2105	1879.35	0	0
NM_001001419.3	7097	6871.35	215.145	2.5421
NM_001001420.3	6938	6712.35	1182.77	14.3063
NM_001001430.3	1135	909.351	0	0
NM_001001431.3	1126	900.351	0	0
NM_001001432.3	1117	891.351	0	0
NM_001001433.3	4937	4711.35	357.742	6.16491
NM_001001436.4	6845	6619.35	251.861	3.08922
NM_001001437.4	784	558.53	1	0.145364
NM_001001438.3	2642	2416.35	182.98	6.14816
NM_001001479.4	2585	2359.35	432.368	14.8787
NM_001001480.3	1156	930.351	0	0
NM_001001481.4	8412	8186.35	164.146	1.62795
NM_001001483.3	2260	2034.35	68.3041	2.72599
NM_001001484.3	3759	3533.35	49.4148	1.13546
NM_001001485.3	3624	3398.35	3.58135	0.085562
NM_001001486.2	3749	3523.35	300.095	6.91522
NM_001001487.2	3719	3493.35	130.721	3.03812
NM_001001502.3	1555	1329.35	0	0
NM_001001503.2	4630	4404.35	59.1141	1.08971
NM_001001520.3	2267	2041.35	1308.42	52.0395
NM_001001521.2	2105	1879.35	1669.17	72.1099
NM_001001522.2	4260	4034.35	1484.15	29.8681
NM_001001523.2	3055	2829.35	0	0
NM_001001524.3	1518	1292.35	13	0.816706
NM_001001547.3	2048	1822.35	0	0
NM_001001548.3	4598	4372.35	43.5369	0.808435
NM_001001549.3	4562	4336.35	104.954	1.96506
NM_001001550.3	4780	4554.35	81.5054	1.45299
NM_001001551.4	936	710.351	13.8712	1.58542
NM_001001552.5	789	563.53	0	0
NM_001001555.3	5018	4792.35	350.427	5.93678
NM_001001556.3	5290	5064.35	17.6128	0.282363
NM_001001557.4	3712	3486.35	48	1.11782
NM_001001560.3	2539	2313.35	89.2017	3.13065
NM_001001563.5	5037	4811.35	1402.57	23.668
NM_001001567.2	2012	1786.35	0	0
NM_001001568.2	1863	1637.35	0	0
NM_001001569.2	1808	1582.35	0	0
NM_001001570.2	2033	1807.35	0	0
NM_001001571.2	1941	1715.35	0	0
NM_001001572.2	1819	1593.35	0	0
NM_001001573.2	1999	1773.35	0	0
NM_001001574.2	1934	1708.35	0	0
NM_001001575.2	1764	1538.35	0	0
NM_001001576.2	1723	1497.35	0	0
NM_001001577.2	1842	1616.35	0	0
NM_001001578.2	1886	1660.35	0	0
NM_001001579.2	1879	1653.35	0	0
NM_001001580.2	1679	1453.35	1	0.055864
NM_001001581.2	2043	1817.35	0	0
NM_001001582.2	2121	1895.35	0	0
NM_001001583.2	2114	1888.35	0	0
NM_001001584.3	1942	1716.35	0	0
NM_001001585.2	2066	1840.35	0	0
NM_001001653.3	2011	1785.35	56.769	2.58161
NM_001001655.3	1030	804.351	5.71704e-06	5.7707e-07
NM_001001656.3	2018	1792.35	0	0
NM_001001657.1	936	710.351	0	0
NM_001001658.1	933	707.351	0	0
NM_001001659.3	2199	1973.35	0	0
NM_001001660.3	1242	1016.35	151.72	12.12
NM_001001661.3	3198	2972.35	74	2.02132
NM_001001662.3	4442	4216.35	19.4819	0.375144
NM_001001663.4	877	651.351	0	0
NM_001001664.3	6056	5830.35	782.918	10.9025
NM_001001665.4	4689	4463.35	19.0787	0.347049
NM_001001666.4	723	497.686	0	0
NM_001001667.1	942	716.351	0	0
NM_001001668.4	7194	6968.35	245.019	2.85478
NM_001001669.3	4943	4717.35	0	0
NM_001001670.3	4830	4604.35	0	0
NM_001001671.4	4879	4653.35	0	0
NM_001001673.4	1165	939.351	0	0
NM_001001674.2	2119	1893.35	3.01286	0.129197
NM_001001683.4	836	610.413	192.736	25.6355
NM_001001694.3	6476	6250.35	0.00092154	1.19705e-05
NM_001001701.4	2671	2445.35	2950.07	97.9475
NM_001001710.3	1091	865.351	0	0
NM_001001711.3	2557	2331.35	0	0
NM_001001712.3	1995	1769.35	0	0
NM_001001713.1	1017	791.351	0	0
NM_001001715.4	1407	1181.35	14.4255	0.99141
NM_001001722.2	1961	1735.35	0	0
NM_001001732.4	3229	3003.35	1.00001	0.0270335
NM_001001734.2	896	670.351	0	0
NM_001001740.4	2754	2528.35	0.15095	0.00484728
NM_001001786.3	876	650.351	0	0
NM_001001788.4	1150	924.351	4.83684	0.424842
NM_001001790.3	706	480.735	1672.58	282.477
NM_001001794.4	4891	4665.35	0	0
NM_001001795.2	2455	2229.35	341	12.4188
NM_001001802.3	4946	4720.35	0	0
NM_001001821.1	957	731.351	0	0
NM_001001824.2	1136	910.351	0	0
NM_001001827.2	2957	2731.35	0	0
NM_001001850.3	1149	923.351	0	0
NM_001001851.3	3100	2874.35	5.10409	0.144172
NM_001001852.4	2102	1876.35	594	25.7025
NM_001001872.4	6495	6269.35	508.253	6.58204
NM_001001874.3	1504	1278.35	0	0
NM_001001875.4	1327	1101.35	0	0
NM_001001877.2	1058	832.351	0	0
NM_001001888.4	1175	949.351	0	0
NM_001001890.3	7283	7057.35	2313.77	26.6183
NM_001001894.3	7733	7507.35	1560	16.871
NM_001001895.3	2406	2180.35	0	0
NM_001001912.3	2855	2629.35	1	0.0308784
NM_001001913.2	2545	2319.35	0	0
NM_001001914.1	930	704.351	0	0
NM_001001915.1	954	728.351	0	0
NM_001001916.2	936	710.351	0	0
NM_001001917.5	8446	8220.35	0.580189	0.00573036
NM_001001918.1	939	713.351	0	0
NM_001001919.1	957	731.351	0	0
NM_001001920.3	951	725.351	0	0
NM_001001921.2	7860	7634.35	9.16194	0.0974357
NM_001001922.2	1034	808.351	0	0
NM_001001923.1	963	737.351	0	0
NM_001001924.3	6411	6185.35	0	0
NM_001001925.3	6249	6023.35	0	0
NM_001001928.4	10034	9808.35	92.1601	0.762869
NM_001001929.3	10034	9808.35	0	0
NM_001001931.3	3766	3540.35	0	0
NM_001001933.1	2393	2167.35	0	0
NM_001001935.3	5834	5608.35	26.0336	0.376879
NM_001001936.3	3722	3496.35	0	0
NM_001001937.2	5835	5609.35	47.1082	0.681847
NM_001001952.1	942	716.351	0	0
NM_001001953.1	936	710.351	0	0
NM_001001954.2	6319	6093.35	5.39051	0.0718251
NM_001001955.2	1029	803.351	0	0
NM_001001956.1	957	731.351	0	0
NM_001001957.2	945	719.351	2	0.225731
NM_001001958.1	939	713.351	0	0
NM_001001959.1	969	743.351	0	0
NM_001001960.1	933	707.351	0	0
NM_001001961.3	1108	882.351	0	0
NM_001001963.1	939	713.351	0	0
NM_001001964.2	3770	3544.35	0	0
NM_001001965.1	957	731.351	0	0
NM_001001966.2	1367	1141.35	0	0
NM_001001967.1	945	719.351	0	0
NM_001001968.1	996	770.351	0	0
NM_001001971.3	3034	2808.35	0	0
NM_001001973.3	1101	875.351	1191.08	110.474
NM_001001974.4	3741	3515.35	649.477	15.0002
NM_001001975.2	699	473.878	708.088	121.318
NM_001001976.3	4895	4669.35	55.7044	0.96858
NM_001001991.3	2723	2497.35	2442.54	79.4081
NM_001001992.2	2921	2695.35	916.983	27.6216
NM_001001994.3	4474	4248.35	17.0999	0.326796
NM_001001995.3	3118	2892.35	0	0
NM_001001996.3	4712	4486.35	0	0
NM_001001998.3	2796	2570.35	2861.93	90.4002
NM_001002.4	1105	879.351	26526.7	2449.2
NM_001002000.3	1772	1546.35	32.997	1.73248
NM_001002001.3	1713	1487.35	269.334	14.7021
NM_001002002.3	1595	1369.35	81.4442	4.8289
NM_001002006.3	2859	2633.35	0	0
NM_001002009.3	1739	1513.35	169.402	9.08829
NM_001002010.5	1667	1441.35	314.087	17.6922
NM_001002017.2	966	740.351	23.4106	2.5673
NM_001002018.2	811	585.473	20.1254	2.79088
NM_001002019.3	3649	3423.35	28.7194	0.681124
NM_001002020.3	3625	3399.35	97.1903	2.32129
NM_001002021.3	3385	3159.35	55.325	1.42176
NM_001002026.3	3347	3121.35	0	0
NM_001002027.2	576	352.713	740.946	170.556
NM_001002029.4	5427	5201.35	9.12204	0.14239
NM_001002030.2	2339	2113.35	1132.88	43.5225
NM_001002031.4	756	530.584	20.9699	3.20881
NM_001002032.3	1415	1189.35	10.8949	0.743729
NM_001002033.3	1529	1303.35	22.8284	1.42206
NM_001002034.3	2335	2109.35	1003	38.606
NM_001002035.2	370	167.214	0	0
NM_001002036.4	2394	2168.35	1	0.0374432
NM_001002231.3	2866	2640.35	0	0
NM_001002235.3	3142	2916.35	0	0
NM_001002236.3	3456	3230.35	0	0
NM_001002243.3	4014	3788.35	100.384	2.15138
NM_001002244.2	1186	960.351	28.3983	2.40085
NM_001002245.2	855	629.351	198.012	25.5447
NM_001002246.2	918	692.351	153.678	18.0213
NM_001002247.2	863	637.351	168.505	21.4653
NM_001002248.3	638	413.623	385.84	75.7364
NM_001002249.2	977	751.351	0	0
NM_001002251.3	999	773.351	569.602	59.7995
NM_001002254.1	2124	1898.35	9.86669	0.421986
NM_001002255.2	1017	791.351	2.00152	0.20535
NM_001002257.3	4879	4653.35	320.233	5.58731
NM_001002258.5	2776	2550.35	39.8816	1.26963
NM_001002259.3	4921	4695.35	0	0
NM_001002261.4	3041	2815.35	0	0
NM_001002262.4	3009	2783.35	61.6842	1.79932
NM_001002264.4	3171	2945.35	0	0
NM_001002266.3	4769	4543.35	0	0
NM_001002269.2	1705	1479.35	59.4441	3.26242
NM_001002273.3	2065	1839.35	0	0
NM_001002274.3	2068	1842.35	0	0
NM_001002275.3	2122	1896.35	0	0
NM_001002292.4	2029	1803.35	0	0
NM_001002294.3	2059	1833.35	0	0
NM_001002295.2	3083	2857.35	0	0
NM_001002296.2	2099	1873.35	110.068	4.77027
NM_001002755.4	898	672.351	660.934	79.8114
NM_001002756.2	1058	832.351	10.5755	1.03157
NM_001002759.2	1430	1204.35	85.2818	5.74918
NM_001002760.1	1206	980.351	0	0
NM_001002761.1	1206	980.351	0	0
NM_001002762.5	4097	3871.35	539.708	11.3188
NM_001002796.5	6306	6080.35	0	0
NM_001002800.3	5116	4890.35	9881.13	164.047
NM_001002810.5	1106	880.351	0	0
NM_001002811.3	5428	5202.35	633.592	9.8881
NM_001002812.4	4680	4454.35	0	0
NM_001002814.3	8185	7959.35	0	0
NM_001002836.4	1940	1714.35	759.769	35.9819
NM_001002837.3	2244	2018.35	0	0
NM_001002838.4	11213	10987.4	0	0
NM_001002841.2	942	716.351	0	0
NM_001002843.3	4330	4104.35	30.0781	0.594989
NM_001002844.3	3689	3463.35	80.2266	1.88072
NM_001002847.4	2803	2577.35	632.533	19.9257
NM_001002857.2	1635	1409.35	5772.47	332.541
NM_001002858.3	1626	1400.35	273.689	15.868
NM_001002860.4	8445	8219.35	1003.83	9.91577
NM_001002862.3	3093	2867.35	0.8094	0.0229184
NM_001002876.3	846	620.351	10.5499	1.38075
NM_001002877.2	4844	4618.35	0	0
NM_001002878.1	2694	2468.35	722.563	23.7669
NM_001002879.1	2578	2352.35	0.706885	0.0243977
NM_001002880.4	1286	1060.35	88.6046	6.78437
NM_001002901.4	1996	1770.35	53.4968	2.45342
NM_001002905.2	5055	4829.35	0	0
NM_001002907.1	960	734.351	0	0
NM_001002909.4	6832	6606.35	1293.71	15.8994
NM_001002911.4	4832	4606.35	0	0
NM_001002912.5	7201	6975.35	0	0
NM_001002913.3	962	736.351	130.374	14.375
NM_001002914.3	2783	2557.35	302.5	9.60368
NM_001002915.3	885	659.351	0	0
NM_001002916.5	915	689.351	0	0
NM_001002917.2	8286	8060.35	0	0
NM_001002918.1	936	710.351	0	0
NM_001002919.3	1184	958.351	0.0456545	0.00386778
NM_001002920.1	1838	1612.35	0	0
NM_001002923.3	1125	899.351	14.0159	1.2653
NM_001002924.3	1312	1086.35	30.0461	2.24554
NM_001002925.1	951	725.351	0	0
NM_001002926.2	3893	3667.35	821	18.1758
NM_001003.3	1174	948.351	14400.8	1232.88
NM_001003395.3	2328	2102.35	0	0
NM_001003396.3	2178	1952.35	0	0
NM_001003397.3	2139	1913.35	13	0.551634
NM_001003398.3	9115	8889.35	64.7381	0.59128
NM_001003406.2	9897	9671.35	0	0
NM_001003407.2	7395	7169.35	0	0
NM_001003443.3	4438	4212.35	0	0
NM_001003652.4	34400	34174.4	0	0
NM_001003665.4	7757	7531.35	0	0
NM_001003674.3	9148	8922.35	0	0
NM_001003675.3	9094	8868.35	0	0
NM_001003676.3	1923	1697.35	57.0002	2.72651
NM_001003677.3	1668	1442.35	35.6374	2.00603
