target_id	length	eff_length	est_counts	tpm
NM_000660.7	2780	2552.51	9759.89	189.235
NM_000661.5	724	497.113	17209.9	1713.36
NM_000662.8	1799	1571.51	161.85	5.09703
NM_000663.5	4970	4742.51	0	0
NM_000665.5	2172	1944.51	0	0
NM_000666.3	1422	1194.51	351.649	14.5694
NM_000667.4	1454	1226.51	0	0
NM_000668.6	4067	3839.51	0	0
NM_000669.5	1454	1226.51	7	0.282455
NM_000670.5	2002	1774.51	0	0
NM_000671.4	2652	2424.51	5891.97	120.271
NM_000672.4	3483	3255.51	4.78049	0.0726737
NM_000673.7	2119	1891.51	0	0
NM_000674.3	2901	2673.51	28.088	0.519952
NM_000675.6	2529	2301.51	0	0
NM_000676.4	1522	1294.51	127.17	4.86185
NM_000677.4	1757	1529.51	0	0
NM_000678.4	2942	2714.51	272	4.95908
NM_000679.4	2507	2279.51	16.19	0.351503
NM_000680.4	3770	3542.51	0	0
NM_000681.4	3879	3651.51	60	0.81321
NM_000682.7	3696	3468.51	1.00025	0.0142721
NM_000683.4	2142	1914.51	1293	33.4244
NM_000684.3	3039	2811.51	3.52346	0.0620232
NM_000685.5	2324	2096.51	23.6471	0.55822
NM_000686.5	2862	2634.51	0	0
NM_000687.4	2150	1922.51	2092.54	53.8677
NM_000688.6	2375	2147.51	203.409	4.68769
NM_000689.5	2096	1868.51	2	0.0529734
NM_000690.4	9561	9333.51	860.24	4.56141
NM_000691.5	1639	1411.51	0	0
NM_000692.5	3028	2800.51	1585.38	28.0169
NM_000693.4	3469	3241.51	6185.2	94.4344
NM_000694.4	2811	2583.51	806.421	15.4481
NM_000696.4	2395	2167.51	2506.03	57.2201
NM_000697.3	2392	2164.51	60	1.37188
NM_000698.5	2519	2291.51	0	0
NM_000699.4	1584	1356.51	1.05509	0.0384938
NM_000700.3	1401	1173.51	24417	1029.74
NM_000701.8	3670	3442.51	14977.3	215.319
NM_000702.4	5435	5207.51	0	0
NM_000704.3	3721	3493.51	0	0
NM_000705.4	1500	1272.51	0	0
NM_000706.5	6222	5994.51	1.00013	0.00825706
NM_000707.5	5026	4798.51	0	0
NM_000709.4	1742	1514.51	577.217	18.8621
NM_000710.4	1301	1073.51	679.289	31.3163
NM_000712.4	1074	846.514	585.035	34.2036
NM_000713.3	799	571.754	483	41.8083
NM_000714.6	836	608.58	5895.54	479.436
NM_000715.4	2272	2044.51	0	0
NM_000716.3	1131	903.514	0	0
NM_000717.5	1123	895.514	0	0
NM_000718.4	9792	9564.51	0	0
NM_000719.7	13744	13516.5	0	0
NM_000720.4	9429	9201.51	0	0
NM_000721.4	16291	16063.5	0	0
NM_000722.4	7542	7314.51	124.46	0.842111
NM_000723.5	3711	3483.51	0.0656547	0.000932766
NM_000724.4	6199	5971.51	0	0
NM_000725.4	2931	2703.51	0.0998341	0.00182757
NM_000726.5	7944	7716.51	0	0
NM_000727.4	1302	1074.51	0	0
NM_000728.4	1044	816.514	0	0
NM_000729.6	1504	1276.51	11.8085	0.45782
NM_000730.3	1746	1518.51	0	0
NM_000732.6	701	474.407	0	0
NM_000733.4	1361	1133.51	0	0
NM_000734.4	1597	1369.51	0	0
NM_000735.4	710	483.407	5	0.511895
NM_000737.5	877	649.58	11.0186	0.839495
NM_000738.3	2646	2418.51	0	0
NM_000739.3	5719	5491.51	213.579	1.92482
NM_000740.4	8778	8550.51	0	0
NM_000741.5	3044	2816.51	0	0
NM_000742.4	4037	3809.51	0	0
NM_000743.5	3015	2787.51	1.40066	0.024868
NM_000744.7	5583	5355.51	0	0
NM_000745.4	3623	3395.51	53.2881	0.776693
NM_000746.6	6149	5921.51	0	0
NM_000747.3	2560	2332.51	69.9778	1.48477
NM_000748.3	5857	5629.51	0	0
NM_000749.5	2347	2119.51	0	0
NM_000750.5	2596	2368.51	0	0
NM_000751.3	2962	2734.51	0	0
NM_000754.4	2272	2044.51	2962.83	71.7201
NM_000755.5	2768	2540.51	1272.92	24.7972
NM_000756.4	1288	1060.51	0	0
NM_000757.6	3994	3766.51	1704.14	22.3918
NM_000758.4	788	560.754	0	0
NM_000759.4	1513	1285.51	6.21005	0.23908
NM_000760.4	3008	2780.51	0	0
NM_000761.5	3132	2904.51	32.0051	0.545343
NM_000762.6	1761	1533.51	3	0.0968184
NM_000764.3	1760	1532.51	0	0
NM_000765.5	2079	1851.51	2	0.0534598
NM_000766.5	1760	1532.51	0	0
NM_000767.5	3071	2843.51	3.08564	0.053705
NM_000769.4	4131	3903.51	1	0.0126785
NM_000770.3	1924	1696.51	0	0
NM_000771.4	2561	2333.51	1.59895	0.0339116
NM_000772.3	2310	2082.51	0	0
NM_000773.4	1674	1446.51	62	2.12126
NM_000774.5	1847	1619.51	0	0
NM_000775.4	1879	1651.51	0	0
NM_000777.5	1720	1492.51	12.4226	0.411925
NM_000778.4	2530	2302.51	0	0
NM_000779.4	2171	1943.51	0	0
NM_000780.4	2877	2649.51	0	0
NM_000781.3	1837	1609.51	0	0
NM_000782.5	3278	3050.51	105.786	1.71624
NM_000783.4	2117	1889.51	0	0
NM_000784.4	1895	1667.51	91	2.70082
NM_000785.4	2372	2144.51	39	0.900036
NM_000786.4	3155	2927.51	1640.22	27.7285
NM_000787.4	2745	2517.51	10	0.196586
NM_000788.3	2506	2278.51	2972.87	64.5727
NM_000789.4	4962	4734.51	466.029	4.87149
NM_000790.4	1949	1721.51	0	0
NM_000791.4	3919	3691.51	2615.41	35.0639
NM_000792.7	1861	1633.51	0	0
NM_000793.6	6374	6146.51	36.8661	0.29684
NM_000794.5	4031	3803.51	11	0.14313
NM_000795.4	2808	2580.51	0	0
NM_000796.6	2770	2542.51	0	0
NM_000797.4	1399	1171.51	6	0.253471
NM_000798.5	2376	2148.51	0	0
NM_000799.4	1662	1434.51	0	0
NM_000800.5	3748	3520.51	0	0
NM_000801.5	1514	1286.51	12026.9	462.66
NM_000802.3	962	734.514	0	0
NM_000803.5	1112	884.514	0	0
NM_000804.4	849	621.58	24.7224	1.96842
NM_000805.5	465	248.007	0	0
NM_000806.5	4376	4148.51	0	0
NM_000807.4	8520	8292.51	5.1748e-06	3.08839e-08
NM_000808.4	3669	3441.51	0	0
NM_000809.4	11147	10919.5	0	0
NM_000810.4	2553	2325.51	4.96031	0.105564
NM_000811.3	2450	2222.51	0	0
NM_000812.4	1939	1711.51	0	0
NM_000813.3	7568	7340.51	0	0
NM_000814.6	5767	5539.51	0	0
NM_000815.5	1914	1686.51	0	0
NM_000816.3	3933	3705.51	0	0
NM_000817.3	3279	3051.51	0	0
NM_000818.3	2755	2527.51	0	0
NM_000819.5	3318	3090.51	1746.84	27.9734
NM_000820.4	2508	2280.51	14532.8	315.385
NM_000821.7	7556	7328.51	949.291	6.41073
NM_000823.4	1672	1444.51	0	0
NM_000824.5	3033	2805.51	179.072	3.15892
NM_000825.3	2166	1938.51	107.628	2.74776
NM_000826.6	5611	5383.51	0	0
NM_000827.4	5584	5356.51	0	0
NM_000828.5	5148	4920.51	115.424	1.16094
NM_000829.4	5506	5278.51	0	0
NM_000830.6	5861	5633.51	0	0
NM_000831.4	9491	9263.51	1	0.00534255
NM_000832.7	3905	3677.51	4	0.0538307
NM_000833.5	14600	14372.5	0	0
NM_000834.5	30609	30381.5	0	0
NM_000835.6	4271	4043.51	0	0
NM_000836.4	5511	5283.51	144.843	1.35675
NM_000837.2	1970	1742.51	928.243	26.3639
NM_000839.5	3356	3128.51	0	0
NM_000840.3	4268	4040.51	0	0
NM_000841.4	7368	7140.51	0	0
NM_000842.5	7872	7644.51	0	0
NM_000843.4	6025	5797.51	23.1444	0.197574
NM_000844.4	4149	3921.51	0	0
NM_000845.3	3704	3476.51	0	0
NM_000846.5	1221	993.514	0.00977717	0.000487039
NM_000847.5	908	680.514	0	0
NM_000848.4	1166	938.514	304.499	16.0572
NM_000849.5	4122	3894.51	294.435	3.74163
NM_000850.5	1394	1166.51	93.0633	3.94832
NM_000851.4	1561	1333.51	73.2818	2.71971
NM_000852.4	741	513.808	9133	879.705
NM_000853.4	1047	819.514	166.129	10.0326
NM_000854.5	1108	880.514	0	0
NM_000855.3	16150	15922.5	24	0.0745975
NM_000856.6	9299	9071.51	0	0
NM_000857.5	3382	3154.51	35.1503	0.551469
NM_000858.7	1100	872.514	587.632	33.3317
NM_000859.3	4530	4302.51	1448.97	16.6671
NM_000860.6	2619	2391.51	0	0
NM_000861.3	4427	4199.51	315.408	3.71705
NM_000862.3	1669	1441.51	0	0
NM_000863.3	2568	2340.51	2.88586	0.0610223
NM_000864.5	3319	3091.51	1.00104	0.0160253
NM_000865.3	1826	1598.51	0	0
NM_000866.5	3248	3020.51	0	0
NM_000867.5	2170	1942.51	0	0
NM_000868.4	4743	4515.51	0	0
NM_000869.6	2205	1977.51	0	0
NM_000870.7	3336	3108.51	0	0
NM_000871.3	3800	3572.51	9	0.124679
NM_000872.5	3369	3141.51	63.2342	0.996179
NM_000873.4	1051	823.514	8.29085	0.498255
NM_000874.5	4306	4078.51	139.652	1.69461
NM_000875.5	12235	12007.5	418.419	1.72458
NM_000876.4	14061	13833.5	8574	30.6744
NM_000877.4	5183	4955.51	2344	23.4095
NM_000878.5	4034	3806.51	0.942972	0.0122602
NM_000879.3	815	587.639	0	0
NM_000880.4	2016	1788.51	0	0
NM_000882.4	1444	1216.51	9	0.366142
NM_000883.4	2611	2383.51	0	0
NM_000884.3	1651	1423.51	3419.91	118.899
NM_000885.6	6781	6553.51	2542.52	19.2006
NM_000887.5	4663	4435.51	0	0
NM_000888.5	4641	4413.51	0	0
NM_000889.3	2806	2578.51	0	0
NM_000890.5	6068	5840.51	0.319595	0.00270815
NM_000891.3	5391	5163.51	89.6783	0.85954
NM_000892.5	2258	2030.51	0	0
NM_000893.4	2093	1865.51	0	0
NM_000894.3	524	301.778	0	0
NM_000895.3	2140	1912.51	1198.47	31.0133
NM_000896.3	5053	4825.51	0	0
NM_000898.5	2570	2342.51	13.6193	0.287737
NM_000899.5	5441	5213.51	7103.72	67.4341
NM_000900.5	1650	1422.51	238.965	8.31384
NM_000901.5	5792	5564.51	0.890533	0.0079204
NM_000902.5	5593	5365.51	2419.92	22.321
NM_000903.3	2521	2293.51	2164.29	46.7023
NM_000904.6	1073	845.514	708.386	41.4642
NM_000905.4	555	331.345	0	0
NM_000906.4	4185	3957.51	11.4706	0.143446
NM_000908.4	7454	7226.51	3799.02	26.0176
NM_000909.6	2762	2534.51	3	0.0585802
NM_000910.4	3619	3391.51	0	0
NM_000911.4	9317	9089.51	8.2128	0.0447172
NM_000912.5	4954	4726.51	0	0
NM_000913.6	3251	3023.51	0	0
NM_000914.5	15143	14915.5	0	0
NM_000915.4	513	291.8	7	1.18724
NM_000916.4	4387	4159.51	2182	25.962
NM_000917.4	2743	2515.51	13750.4	270.529
NM_000918.4	2437	2209.51	94825	2123.98
NM_000919.4	3993	3765.51	4806.61	63.1741
NM_000920.4	4117	3889.51	508.614	6.47169
NM_000921.5	12486	12258.5	807.831	3.26142
NM_000922.4	5995	5767.51	1.79148e-07	1.53726e-09
NM_000923.6	5342	5114.51	0	0
NM_000924.4	3193	2965.51	0	0
NM_000925.4	1507	1279.51	2589.9	100.176
NM_000926.4	13037	12809.5	0	0
NM_000927.5	5534	5306.51	0	0
NM_000928.3	551	327.445	0	0
NM_000929.3	1918	1690.51	45.9444	1.34505
NM_000930.5	3062	2834.51	11661.4	203.609
NM_000932.5	4192	3964.51	2360.6	29.4684
NM_000933.4	5638	5410.51	88.5365	0.809857
NM_000934.4	2249	2021.51	0	0
NM_000935.3	3686	3458.51	1336.98	19.1319
NM_000936.4	1483	1255.51	0	0
NM_000937.5	6749	6521.51	9912	75.2207
NM_000938.3	3785	3557.51	4400.28	61.2151
NM_000939.4	1128	900.514	10	0.549584
NM_000940.3	1191	963.514	1	0.0513649
NM_000942.5	893	665.514	30154.2	2242.41
NM_000943.5	1364	1136.51	2693	117.27
NM_000944.5	4743	4515.51	18.1216	0.198616
NM_000945.4	3024	2796.51	4350	76.9833
NM_000946.3	1423	1195.51	410	16.9728
NM_000947.5	2303	2075.51	838.907	20.0038
NM_000948.6	894	666.514	0	0
NM_000949.7	11581	11353.5	0	0
NM_000950.3	4491	4263.51	0	0
NM_000951.3	1403	1175.51	4.07586e-06	1.71599e-07
NM_000952.5	3993	3765.51	6.28257	0.0825729
NM_000953.3	2957	2729.51	22.4247	0.406599
NM_000954.6	812	584.639	1	0.0846519
NM_000955.3	1413	1185.51	114	4.75907
NM_000956.4	2458	2230.51	837	18.5714
NM_000958.3	3431	3203.51	18.5204	0.286119
NM_000959.4	5429	5201.51	901.718	8.57957
NM_000960.4	2078	1850.51	298.675	7.98787
NM_000961.4	5570	5342.51	12991.8	120.35
NM_000962.4	5020	4792.51	8520.58	87.9893
NM_000963.4	4510	4282.51	6123	70.7603
NM_000964.4	3275	3047.51	67.818	1.10134
NM_000965.5	3132	2904.51	106.81	1.81997
NM_000966.6	2917	2689.51	834.266	15.3516
NM_000967.4	1296	1068.51	39895.1	1847.84
NM_000968.4	2741	2513.51	36781	724.213
NM_000969.5	1028	800.514	18639.1	1152.34
NM_000970.6	921	693.514	24297.6	1733.93
NM_000971.4	1233	1005.51	25145.5	1237.64
NM_000972.3	887	659.514	26134	1961.13
NM_000973.5	845	617.58	29417	2357.38
NM_000975.5	1017	789.514	4249.17	266.36
NM_000976.4	634	408.255	12628.9	1530.94
NM_000977.4	2187	1959.51	25711.4	649.385
NM_000978.4	2706	2478.51	15356.8	306.644
NM_000979.4	643	417.214	11942	1416.59
NM_000980.4	634	408.255	19767	2396.26
NM_000981.4	737	509.962	19961.1	1937.18
NM_000982.4	566	342.005	14296.8	2068.86
NM_000983.4	2061	1833.51	10712	289.142
NM_000984.6	970	742.514	14710.9	980.526
NM_000985.5	863	635.58	1071.69	83.4492
NM_000986.4	560	336.21	10839	1595.52
NM_000987.5	528	305.501	14258.1	2309.79
NM_000988.5	505	284.416	11142.1	1938.83
NM_000989.4	498	277.929	9670	1721.94
NM_000990.5	4535	4307.51	16945.4	194.693
NM_000991.5	4209	3981.51	7481.99	93.0022
NM_000992.3	754	526.808	15511	1457.18
NM_000993.5	1291	1063.51	5315.93	247.378
NM_000994.4	2094	1866.51	12181	322.981
NM_000995.5	893	665.514	208.617	15.5137
NM_000996.4	1234	1006.51	7612.48	374.309
NM_000997.5	7573	7345.51	866.777	5.83995
NM_000998.5	2992	2764.51	19248.3	344.587
NM_000999.4	1145	917.514	6193.77	334.092
NM_001000.4	390	183.959	7444.98	2002.93
NM_001001.5	676	449.867	3851.37	423.697
NM_001001132.2	5418	5190.51	0	0
NM_001001290.2	1890	1662.51	0	0
NM_001001317.5	913	685.514	0	0
NM_001001323.2	7121	6893.51	3.4044	0.0244413
NM_001001325.2	609	383.811	0	0
NM_001001329.3	2066	1838.51	2647.13	71.2577
NM_001001330.3	5172	4944.51	4661.19	46.6549
NM_001001331.4	8964	8736.51	0	0
NM_001001342.2	2722	2494.51	78.0318	1.54814
NM_001001343.4	2083	1855.51	1	0.0266723
NM_001001344.3	6774	6546.51	0	0
NM_001001346.3	1209	981.514	5	0.252114
NM_001001349.2	2389	2161.51	8.15637e-06	1.86751e-07
NM_001001389.2	5302	5074.51	0	0
NM_001001390.2	4684	4456.51	214.222	2.37899
NM_001001391.2	4288	4060.51	37571.9	457.938
NM_001001392.2	3668	3440.51	44.3357	0.637757
NM_001001395.2	3592	3364.51	0	0
NM_001001396.3	8875	8647.51	225.307	1.28946
NM_001001410.3	1210	982.514	1714.87	86.3809
NM_001001411.3	2946	2718.51	0	0
NM_001001412.4	3212	2984.51	5.28294	0.0876045
NM_001001413.3	3822	3594.51	0	0
NM_001001414.2	1975	1747.51	1.17744	0.0333459
NM_001001415.4	4785	4557.51	109.353	1.18748
NM_001001417.7	2120	1892.51	0	0
NM_001001418.6	2105	1877.51	0	0
NM_001001419.3	7097	6869.51	281.832	2.03043
NM_001001420.3	6938	6710.51	1128.8	8.32501
NM_001001430.3	1135	907.514	0	0
NM_001001431.3	1126	898.514	0	0
NM_001001432.3	1117	889.514	0	0
NM_001001433.3	4937	4709.51	601.088	6.31664
NM_001001436.4	6845	6617.51	583.113	4.36096
NM_001001437.4	784	556.754	0	0
NM_001001438.3	2642	2414.51	277.347	5.68483
NM_001001479.4	2585	2357.51	506.796	10.6391
NM_001001480.3	1156	928.514	0	0
NM_001001481.4	8412	8184.51	311.024	1.88073
NM_001001483.3	2260	2032.51	69.3715	1.68916
NM_001001484.3	3759	3531.51	157.372	2.20542
NM_001001485.3	3624	3396.51	8.26344	0.120407
NM_001001486.2	3749	3521.51	503.843	7.08092
NM_001001487.2	3719	3491.51	356.134	5.04805
NM_001001502.3	1555	1327.51	0	0
NM_001001503.2	4630	4402.51	89.24	1.00319
NM_001001520.3	2267	2039.51	2187.27	53.0763
NM_001001521.2	2105	1877.51	2057.82	54.2435
NM_001001522.2	4260	4032.51	3569.61	43.8096
NM_001001523.2	3055	2827.51	0	0
NM_001001524.3	1518	1290.51	100	3.83497
NM_001001547.3	2048	1820.51	0	0
NM_001001548.3	4598	4370.51	44.3259	0.501937
NM_001001549.3	4562	4334.51	112.95	1.28964
NM_001001550.3	4780	4552.51	302.908	3.29295
NM_001001551.4	936	708.514	3.62991	0.253554
NM_001001552.5	789	561.754	0	0
NM_001001555.3	5018	4790.51	450.354	4.6526
NM_001001556.3	5290	5062.51	0	0
NM_001001557.4	3712	3484.51	263.572	3.74353
NM_001001560.3	2539	2311.51	92.7774	1.98641
NM_001001563.5	5037	4809.51	1618.87	16.6585
NM_001001567.2	2012	1784.51	0	0
NM_001001568.2	1863	1635.51	0	0
NM_001001569.2	1808	1580.51	0	0
NM_001001570.2	2033	1805.51	0	0
NM_001001571.2	1941	1713.51	0	0
NM_001001572.2	1819	1591.51	0	0
NM_001001573.2	1999	1771.51	0	0
NM_001001574.2	1934	1706.51	0	0
NM_001001575.2	1764	1536.51	0	0
NM_001001576.2	1723	1495.51	0	0
NM_001001577.2	1842	1614.51	0	0
NM_001001578.2	1886	1658.51	0	0
NM_001001579.2	1879	1651.51	0	0
NM_001001580.2	1679	1451.51	1	0.034096
NM_001001581.2	2043	1815.51	0	0
NM_001001582.2	2121	1893.51	0	0
NM_001001583.2	2114	1886.51	0	0
NM_001001584.3	1942	1714.51	0	0
NM_001001585.2	2066	1838.51	0	0
NM_001001653.3	2011	1783.51	43.5976	1.20979
NM_001001655.3	1030	802.514	101.163	6.23868
NM_001001656.3	2018	1790.51	0	0
NM_001001657.1	936	708.514	0	0
NM_001001658.1	933	705.514	0	0
NM_001001659.3	2199	1971.51	0	0
NM_001001660.3	1242	1014.51	274.679	13.3996
NM_001001661.3	3198	2970.51	108.291	1.80421
NM_001001662.3	4442	4214.51	13.2847	0.156001
NM_001001663.4	877	649.58	0	0
NM_001001664.3	6056	5828.51	1177.4	9.99749
NM_001001665.4	4689	4461.51	4.18795	0.0464562
NM_001001666.4	723	496.113	0	0
NM_001001667.1	942	714.514	0	0
NM_001001668.4	7194	6966.51	466.523	3.31422
NM_001001669.3	4943	4715.51	21.7831	0.228621
NM_001001670.3	4830	4602.51	0	0
NM_001001671.4	4879	4651.51	0	0
NM_001001673.4	1165	937.514	0	0
NM_001001674.2	2119	1891.51	2.00598	0.0524858
NM_001001683.4	836	608.58	244.727	19.9016
NM_001001694.3	6476	6248.51	0.000148179	1.17364e-06
NM_001001701.4	2671	2443.51	6676.46	135.225
NM_001001710.3	1091	863.514	0	0
NM_001001711.3	2557	2329.51	0	0
NM_001001712.3	1995	1767.51	0	0
NM_001001713.1	1017	789.514	17.0017	1.06575
NM_001001715.4	1407	1179.51	22.8276	0.957814
NM_001001722.2	1961	1733.51	0	0
NM_001001732.4	3229	3001.51	0	0
NM_001001734.2	896	668.514	0	0
NM_001001740.4	2754	2526.51	37.1821	0.728344
NM_001001786.3	876	648.58	2	0.152613
NM_001001788.4	1150	922.514	2.64058	0.141661
NM_001001790.3	706	479.407	1804.37	186.271
NM_001001794.4	4891	4663.51	91.7152	0.973312
NM_001001795.2	2455	2227.51	1033	22.9511
NM_001001802.3	4946	4718.51	10.3574	0.108635
NM_001001821.1	957	729.514	0	0
NM_001001824.2	1136	908.514	0	0
NM_001001827.2	2957	2729.51	0	0
NM_001001850.3	1149	921.514	0	0
NM_001001851.3	3100	2872.51	0	0
NM_001001852.4	2102	1874.51	769	20.3031
NM_001001872.4	6495	6267.51	792.202	6.25554
NM_001001874.3	1504	1276.51	0	0
NM_001001875.4	1327	1099.51	0	0
NM_001001877.2	1058	830.514	0	0
NM_001001888.4	1175	947.514	0	0
NM_001001890.3	7283	7055.51	4188.32	29.3789
NM_001001894.3	7733	7505.51	4284.74	28.2532
NM_001001895.3	2406	2178.51	0	0
NM_001001912.3	2855	2627.51	0	0
NM_001001913.2	2545	2317.51	0	0
NM_001001914.1	930	702.514	0	0
NM_001001915.1	954	726.514	0	0
NM_001001916.2	936	708.514	0	0
NM_001001917.5	8446	8218.51	1.19271	0.00718235
NM_001001918.1	939	711.514	0	0
NM_001001919.1	957	729.514	0	0
NM_001001920.3	951	723.514	0	0
NM_001001921.2	7860	7632.51	6.05573	0.0392666
NM_001001922.2	1034	806.514	0	0
NM_001001923.1	963	735.514	1	0.0672873
NM_001001924.3	6411	6183.51	0	0
NM_001001925.3	6249	6021.51	0	0
NM_001001928.4	10034	9806.51	317.88	1.60425
NM_001001929.3	10034	9806.51	0	0
NM_001001931.3	3766	3538.51	0	0
NM_001001933.1	2393	2165.51	0	0
NM_001001935.3	5834	5606.51	91.4598	0.80735
NM_001001936.3	3722	3494.51	0	0
NM_001001937.2	5835	5607.51	95.0001	0.838452
NM_001001952.1	942	714.514	0	0
NM_001001953.1	936	708.514	0	0
NM_001001954.2	6319	6091.51	4.24448	0.0344845
NM_001001955.2	1029	801.514	0	0
NM_001001956.1	957	729.514	0	0
NM_001001957.2	945	717.514	15	1.03463
NM_001001958.1	939	711.514	0	0
NM_001001959.1	969	741.514	0	0
NM_001001960.1	933	705.514	0	0
NM_001001961.3	1108	880.514	0	0
NM_001001963.1	939	711.514	0	0
NM_001001964.2	3770	3542.51	1.00817	0.0140847
NM_001001965.1	957	729.514	0	0
NM_001001966.2	1367	1139.51	0	0
NM_001001967.1	945	717.514	0	0
NM_001001968.1	996	768.514	0	0
NM_001001971.3	3034	2806.51	0	0
NM_001001973.3	1101	873.514	1831.42	103.763
NM_001001974.4	3741	3513.51	1326.08	18.679
NM_001001975.2	699	472.407	944.512	98.9499
NM_001001976.3	4895	4667.51	103.324	1.09557
NM_001001991.3	2723	2495.51	2719.35	53.9299
NM_001001992.2	2921	2693.51	1273.08	23.3916
NM_001001994.3	4474	4246.51	25.7256	0.299818
NM_001001995.3	3118	2890.51	0	0
NM_001001996.3	4712	4484.51	0	0
NM_001001998.3	2796	2568.51	3062.63	59.0115
NM_001002.4	1105	877.514	44922	2533.55
NM_001002000.3	1772	1544.51	57.7574	1.85072
NM_001002001.3	1713	1485.51	473.357	15.7702
NM_001002002.3	1595	1367.51	222.532	8.0535
NM_001002006.3	2859	2631.51	0	0
NM_001002009.3	1739	1511.51	274.341	8.98263
NM_001002010.5	1667	1439.51	419.87	14.4352
NM_001002017.2	966	738.514	58.5719	3.92513
NM_001002018.2	811	583.639	41.2397	3.497
NM_001002019.3	3649	3421.51	17.6934	0.255928
NM_001002020.3	3625	3397.51	71.7946	1.04581
NM_001002021.3	3385	3157.51	134.019	2.10061
NM_001002026.3	3347	3119.51	0	0
NM_001002027.2	576	351.621	832.88	117.228
NM_001002029.4	5427	5199.51	16.3822	0.155932
NM_001002030.2	2339	2111.51	1488.47	34.8875
NM_001002031.4	756	528.808	83.9277	7.85474
NM_001002032.3	1415	1187.51	10.847	0.452058
NM_001002033.3	1529	1301.51	28.4178	1.0806
NM_001002034.3	2335	2107.51	2254	52.9307
NM_001002035.2	370	168.595	0	0
NM_001002036.4	2394	2166.51	7	0.159905
NM_001002231.3	2866	2638.51	0	0
NM_001002235.3	3142	2914.51	0	0
NM_001002236.3	3456	3228.51	0	0
NM_001002243.3	4014	3786.51	212.36	2.77561
NM_001002244.2	1186	958.514	24.3308	1.25627
NM_001002245.2	855	627.58	316.403	24.9515
NM_001002246.2	918	690.514	259.055	18.5671
NM_001002247.2	863	635.58	283.303	22.06
NM_001002248.3	638	412.214	595.387	71.4826
NM_001002249.2	977	749.514	10.5057	0.693698
NM_001002251.3	999	771.514	939.642	60.2758
NM_001002254.1	2124	1896.51	1.97143	0.0514457
NM_001002255.2	1017	789.514	3	0.188055
NM_001002257.3	4879	4651.51	354.778	3.77474
NM_001002258.5	2776	2548.51	114.039	2.21457
NM_001002259.3	4921	4693.51	8.25716e-07	8.70676e-09
NM_001002261.4	3041	2813.51	5.22428e-07	9.18971e-09
NM_001002262.4	3009	2781.51	98.6543	1.75533
NM_001002264.4	3171	2943.51	0	0
NM_001002266.3	4769	4541.51	0	0
NM_001002269.2	1705	1477.51	41.8391	1.40144
NM_001002273.3	2065	1837.51	0	0
NM_001002274.3	2068	1840.51	0	0
NM_001002275.3	2122	1894.51	0	0
NM_001002292.4	2029	1801.51	8.34493	0.22925
NM_001002294.3	2059	1831.51	0	0
NM_001002295.2	3083	2855.51	47	0.814588
NM_001002296.2	2099	1871.51	150.548	3.98112
NM_001002755.4	898	670.514	741.319	54.7169
NM_001002756.2	1058	830.514	31.1705	1.85746
NM_001002759.2	1430	1202.51	58.0777	2.39025
NM_001002760.1	1206	978.514	0	0
NM_001002761.1	1206	978.514	0	0
NM_001002762.5	4097	3869.51	663.669	8.48828
NM_001002796.5	6306	6078.51	0	0
NM_001002800.3	5116	4888.51	6886.82	69.7214
NM_001002810.5	1106	878.514	0	0
NM_001002811.3	5428	5200.51	1046.88	9.96265
NM_001002812.4	4680	4452.51	0	0
NM_001002814.3	8185	7957.51	0	0
NM_001002836.4	1940	1712.51	945.327	27.3195
NM_001002837.3	2244	2016.51	0	0
NM_001002838.4	11213	10985.5	3.39668e-07	1.53024e-09
NM_001002841.2	942	714.514	0	0
NM_001002843.3	4330	4102.51	0	0
NM_001002844.3	3689	3461.51	131.359	1.87809
NM_001002847.4	2803	2575.51	643.692	12.3691
NM_001002857.2	1635	1407.51	5446.24	191.5
NM_001002858.3	1626	1398.51	410.697	14.5338
NM_001002860.4	8445	8217.51	1432.7	8.62861
NM_001002862.3	3093	2865.51	2.71123	0.0468262
NM_001002876.3	846	618.58	8.06396	0.645174
NM_001002877.2	4844	4616.51	0	0
NM_001002878.1	2694	2466.51	888.811	17.8341
NM_001002879.1	2578	2350.51	514.975	10.843
NM_001002880.4	1286	1058.51	100.564	4.70187
NM_001002901.4	1996	1768.51	65.6027	1.83585
NM_001002905.2	5055	4827.51	2.25358	0.0231033
NM_001002907.1	960	732.514	0	0
NM_001002909.4	6832	6604.51	2103.47	15.7623
NM_001002911.4	4832	4604.51	4	0.0429933
NM_001002912.5	7201	6973.51	0	0
NM_001002913.3	962	734.514	236.664	15.9462
NM_001002914.3	2783	2555.51	606	11.736
NM_001002915.3	885	657.514	0	0
NM_001002916.5	915	687.514	0	0
NM_001002917.2	8286	8058.51	0	0
NM_001002918.1	936	708.514	0	0
NM_001002919.3	1184	956.514	0	0
NM_001002920.1	1838	1610.51	0	0
NM_001002923.3	1125	897.514	8.47573	0.467369
NM_001002924.3	1312	1084.51	46.4835	2.12123
NM_001002925.1	951	723.514	0	0
NM_001002926.2	3893	3665.51	859	11.598
NM_001003.3	1174	946.514	26658.5	1393.9
NM_001003395.3	2328	2100.51	0	0
NM_001003396.3	2178	1950.51	26.1775	0.664207
NM_001003397.3	2139	1911.51	48.2735	1.24984
NM_001003398.3	9115	8887.51	229.136	1.27596
NM_001003406.2	9897	9669.51	0	0
