target_id	length	eff_length	est_counts	tpm
NM_000651.6	9937	9713.29	2.06004	0.0088409
NM_000655.5	2358	2134.29	0	0
NM_000657.3	1595	1371.29	17.9226	0.544826
NM_000660.7	2780	2556.29	12107.1	197.432
NM_000661.5	724	500.862	19029.1	1583.75
NM_000662.8	1799	1575.29	150.685	3.98746
NM_000663.5	4970	4746.29	0	0
NM_000665.5	2172	1948.29	0	0
NM_000666.3	1422	1198.29	486.964	16.9403
NM_000667.4	1454	1230.29	0	0
NM_000668.6	4067	3843.29	3.01406	0.0326915
NM_000669.5	1454	1230.29	11	0.37271
NM_000670.5	2002	1778.29	2.07554	0.0486535
NM_000671.4	2652	2428.29	6915.97	118.724
NM_000672.4	3483	3259.29	7.92471	0.101356
NM_000673.7	2119	1895.29	0	0
NM_000674.3	2901	2677.29	8.45616	0.131663
NM_000675.6	2529	2305.29	0	0
NM_000676.4	1522	1298.29	108	3.46767
NM_000677.4	1757	1533.29	0	0
NM_000678.4	2942	2718.29	273	4.18652
NM_000679.4	2507	2283.29	43.4047	0.792432
NM_000680.4	3770	3546.29	0	0
NM_000681.4	3879	3655.29	162	1.84748
NM_000682.7	3696	3472.29	1	0.0120052
NM_000683.4	2142	1918.29	298	6.47573
NM_000684.3	3039	2815.29	3.62993	0.053748
NM_000685.5	2324	2100.29	95.9187	1.90375
NM_000686.5	2862	2638.29	0	0
NM_000687.4	2150	1926.29	2609.12	56.4623
NM_000688.6	2375	2151.29	200.706	3.88908
NM_000689.5	2096	1872.29	2	0.044529
NM_000690.4	9561	9337.29	920.26	4.10844
NM_000691.5	1639	1415.29	0	0
NM_000692.5	3028	2804.29	2334.87	34.7078
NM_000693.4	3469	3245.29	1861.64	23.9127
NM_000694.4	2811	2587.29	561.753	9.0508
NM_000696.4	2395	2171.29	3155.62	60.5835
NM_000697.3	2392	2168.29	55	1.05738
NM_000698.5	2519	2295.29	0	0
NM_000699.4	1584	1360.29	0	0
NM_000700.3	1401	1177.29	32777.2	1160.58
NM_000701.8	3670	3446.29	15512.5	187.637
NM_000702.4	5435	5211.29	0	0
NM_000704.3	3721	3497.29	0	0
NM_000705.4	1500	1276.29	0	0
NM_000706.5	6222	5998.29	2.00381	0.0139257
NM_000707.5	5026	4802.29	0	0
NM_000709.4	1742	1518.29	712.819	19.5709
NM_000710.4	1301	1077.29	905.22	35.0274
NM_000712.4	1074	850.294	911.714	44.6969
NM_000713.3	799	575.537	570	41.2847
NM_000714.6	836	612.359	5897.67	401.478
NM_000715.4	2272	2048.29	0	0
NM_000716.3	1131	907.294	0	0
NM_000717.5	1123	899.294	0	0
NM_000718.4	9792	9568.29	5	0.0217833
NM_000719.7	13744	13520.3	0	0
NM_000720.4	9429	9205.29	0	0
NM_000721.4	16291	16067.3	0.00512272	1.32906e-05
NM_000722.4	7542	7318.29	3.27081	0.0186309
NM_000723.5	3711	3487.29	76.1744	0.910558
NM_000724.4	6199	5975.29	0	0
NM_000725.4	2931	2707.29	25.0324	0.385438
NM_000726.5	7944	7720.29	0	0
NM_000727.4	1302	1078.29	0	0
NM_000728.4	1044	820.294	1	0.050818
NM_000729.6	1504	1280.29	8.46215	0.275523
NM_000730.3	1746	1522.29	2	0.054767
NM_000732.6	701	478.009	0	0
NM_000733.4	1361	1137.29	0	0
NM_000734.4	1597	1373.29	0	0
NM_000735.4	710	486.961	25.5905	2.19064
NM_000737.5	877	653.294	28.2203	1.8007
NM_000738.3	2646	2422.29	0	0
NM_000739.3	5719	5495.29	3.11607e-08	2.36376e-10
NM_000740.4	8778	8554.29	2.00941	0.00979202
NM_000741.5	3044	2820.29	0	0
NM_000742.4	4037	3813.29	0	0
NM_000743.5	3015	2791.29	2.81097	0.0419796
NM_000744.7	5583	5359.29	0	0
NM_000745.4	3623	3399.29	60.0081	0.735883
NM_000746.6	6149	5925.29	0	0
NM_000747.3	2560	2336.29	122.385	2.18368
NM_000748.3	5857	5633.29	0	0
NM_000749.5	2347	2123.29	0	0
NM_000750.5	2596	2372.29	0	0
NM_000751.3	2962	2738.29	0	0
NM_000754.4	2272	2048.29	3313.06	67.4255
NM_000755.5	2768	2544.29	1187.37	19.4539
NM_000756.4	1288	1064.29	0	0
NM_000757.6	3994	3770.29	935.907	10.3477
NM_000758.4	788	564.594	4	0.295333
NM_000759.4	1513	1289.29	3.89298	0.125869
NM_000760.4	3008	2784.29	0	0
NM_000761.5	3132	2908.29	37.6089	0.539064
NM_000762.6	1761	1537.29	0	0
NM_000764.3	1760	1536.29	0	0
NM_000765.5	2079	1855.29	2.75233	0.0618407
NM_000766.5	1760	1536.29	0	0
NM_000767.5	3071	2847.29	4.04211	0.0591783
NM_000769.4	4131	3907.29	1	0.0106687
NM_000770.3	1924	1700.29	0	0
NM_000771.4	2561	2337.29	2.45832	0.0438442
NM_000772.3	2310	2086.29	0	0
NM_000773.4	1674	1450.29	35	1.006
NM_000774.5	1847	1623.29	0	0
NM_000775.4	1879	1655.29	0	0
NM_000777.5	1720	1496.29	2.9897	0.0832909
NM_000778.4	2530	2306.29	0	0
NM_000779.4	2171	1947.29	0	0
NM_000780.4	2877	2653.29	0	0
NM_000781.3	1837	1613.29	0	0
NM_000782.5	3278	3054.29	0	0
NM_000783.4	2117	1893.29	0	0
NM_000784.4	1895	1671.29	105	2.61893
NM_000785.4	2372	2148.29	70	1.35829
NM_000786.4	3155	2931.29	3285.35	46.7207
NM_000787.4	2745	2521.29	20	0.330669
NM_000788.3	2506	2282.29	3333.74	60.8903
NM_000789.4	4962	4738.29	424.74	3.7367
NM_000790.4	1949	1725.29	0	0
NM_000791.4	3919	3695.29	3411.92	38.489
NM_000792.7	1861	1637.29	0	0
NM_000793.6	6374	6150.29	20.4334	0.138494
NM_000794.5	4031	3807.29	6	0.0656935
NM_000795.4	2808	2584.29	0	0
NM_000796.6	2770	2546.29	0	0
NM_000797.4	1399	1175.29	8	0.283747
NM_000798.5	2376	2152.29	0	0
NM_000799.4	1662	1438.29	1	0.0289828
NM_000800.5	3748	3524.29	0	0
NM_000801.5	1514	1290.29	13564.3	438.224
NM_000802.3	962	738.294	0	0
NM_000803.5	1112	888.294	0	0
NM_000804.4	849	625.359	43.3826	2.89183
NM_000805.5	465	252.047	0	0
NM_000806.5	4376	4152.29	0	0
NM_000807.4	8520	8296.29	8.6034e-06	4.32288e-08
NM_000808.4	3669	3445.29	0	0
NM_000809.4	11147	10923.3	0	0
NM_000810.4	2553	2329.29	2.13995	0.0382972
NM_000811.3	2450	2226.29	0	0
NM_000812.4	1939	1715.29	0	0
NM_000813.3	7568	7344.29	0	0
NM_000814.6	5767	5543.29	9.91375	0.0745517
NM_000815.5	1914	1690.29	0	0
NM_000816.3	3933	3709.29	0	0
NM_000817.3	3279	3055.29	0	0
NM_000818.3	2755	2531.29	0	0
NM_000819.5	3318	3094.29	2243.52	30.2243
NM_000820.4	2508	2284.29	24690.7	450.577
NM_000821.7	7556	7332.29	524.067	2.97944
NM_000823.4	1672	1448.29	0	0
NM_000824.5	3033	2809.29	190.98	2.83386
NM_000825.3	2166	1942.29	118.444	2.54205
NM_000826.6	5611	5387.29	0	0
NM_000827.4	5584	5360.29	0	0
NM_000828.5	5148	4924.29	65.9383	0.558189
NM_000829.4	5506	5282.29	0	0
NM_000830.6	5861	5637.29	0	0
NM_000831.4	9491	9267.29	0	0
NM_000832.7	3905	3681.29	5	0.0566183
NM_000833.5	14600	14376.3	0	0
NM_000834.5	30609	30385.3	0	0
NM_000835.6	4271	4047.29	0	0
NM_000836.4	5511	5287.29	87.3873	0.688973
NM_000837.2	1970	1746.29	1034.15	24.6861
NM_000839.5	3356	3132.29	0	0
NM_000840.3	4268	4044.29	0	0
NM_000841.4	7368	7144.29	0	0
NM_000842.5	7872	7648.29	7.03466	0.0383412
NM_000843.4	6025	5801.29	35.6006	0.255812
NM_000844.4	4149	3925.29	0	0
NM_000845.3	3704	3480.29	2	0.0239553
NM_000846.5	1221	997.294	0	0
NM_000847.5	908	684.294	0	0
NM_000848.4	1166	942.294	389.077	17.2122
NM_000849.5	4122	3898.29	581.677	6.22006
NM_000850.5	1394	1170.29	89.9763	3.20494
NM_000851.4	1561	1337.29	29.7675	0.927904
NM_000852.4	741	517.811	11552	929.979
NM_000853.4	1047	823.294	503.452	25.4912
NM_000854.5	1108	884.294	0	0
NM_000855.3	16150	15926.3	10.9988	0.0287884
NM_000856.6	9299	9075.29	0	0
NM_000857.5	3382	3158.29	54.8065	0.723381
NM_000858.7	1100	876.294	740.42	35.2222
NM_000859.3	4530	4306.29	3008.33	29.1212
NM_000860.6	2619	2395.29	0	0
NM_000861.3	4427	4203.29	229.329	2.27434
NM_000862.3	1669	1445.29	0	0
NM_000863.3	2568	2344.29	11.718	0.208366
NM_000864.5	3319	3095.29	5.01891	0.0675919
NM_000865.3	1826	1602.29	0	0
NM_000866.5	3248	3024.29	0	0
NM_000867.5	2170	1946.29	0	0
NM_000868.4	4743	4519.29	0	0
NM_000869.6	2205	1981.29	0	0
NM_000870.7	3336	3112.29	0	0
NM_000871.3	3800	3576.29	2	0.0233122
NM_000872.5	3369	3145.29	13.4367	0.178081
NM_000873.4	1051	827.294	8.80386	0.443609
NM_000874.5	4306	4082.29	341.608	3.48828
NM_000875.5	12235	12011.3	377.672	1.31073
NM_000876.4	14061	13837.3	9134.92	27.5195
NM_000877.4	5183	4959.29	2231.61	18.758
NM_000878.5	4034	3810.29	0	0
NM_000879.3	815	591.478	0	0
NM_000880.4	2016	1792.29	0	0
NM_000882.4	1444	1220.29	37.2381	1.27207
NM_000883.4	2611	2387.29	0	0
NM_000884.3	1651	1427.29	4418.27	129.04
NM_000885.6	6781	6557.29	2317.69	14.7339
NM_000887.5	4663	4439.29	0	0
NM_000888.5	4641	4417.29	0	0
NM_000889.3	2806	2582.29	0	0
NM_000890.5	6068	5844.29	1.08967	0.00777229
NM_000891.3	5391	5167.29	21.1462	0.170591
NM_000892.5	2258	2034.29	0	0
NM_000893.4	2093	1869.29	0	0
NM_000894.3	524	306.428	0	0
NM_000895.3	2140	1916.29	1106.05	24.0603
NM_000896.3	5053	4829.29	0	0
NM_000898.5	2570	2346.29	60	1.066
NM_000899.5	5441	5217.29	7030.25	56.1711
NM_000900.5	1650	1426.29	230	6.72212
NM_000901.5	5792	5568.29	86.6135	0.648412
NM_000902.5	5593	5369.29	1747.6	13.5679
NM_000903.3	2521	2297.29	3519.05	63.8552
NM_000904.6	1073	849.294	940.252	46.1502
NM_000905.4	555	335.701	0	0
NM_000906.4	4185	3961.29	7	0.0736628
NM_000908.4	7454	7230.29	2432.62	14.0251
NM_000909.6	2762	2538.29	1	0.0164227
NM_000910.4	3619	3395.29	0	0
NM_000911.4	9317	9093.29	10.9786	0.0503285
NM_000912.5	4954	4730.29	0	0
NM_000913.6	3251	3027.29	0.0022192	3.05582e-05
NM_000914.5	15143	14919.3	0	0
NM_000915.4	513	296.131	4	0.563071
NM_000916.4	4387	4163.29	5648.23	56.5539
NM_000917.4	2743	2519.29	9350.46	154.718
NM_000918.4	2437	2213.29	108456	2042.69
NM_000919.4	3993	3769.29	6295.48	69.6236
NM_000920.4	4117	3893.29	746.198	7.98959
NM_000921.5	12486	12262.3	548.723	1.86539
NM_000922.4	5995	5771.29	0	0
NM_000923.6	5342	5118.29	0	0
NM_000924.4	3193	2969.29	0	0
NM_000925.4	1507	1283.29	2958.62	96.1059
NM_000926.4	13037	12813.3	0	0
NM_000927.5	5534	5310.29	0	0
NM_000928.3	551	332.073	0	0
NM_000929.3	1918	1694.29	13	0.319847
NM_000930.5	3062	2838.29	10754.5	157.95
NM_000932.5	4192	3968.29	3592.09	37.7339
NM_000933.4	5638	5414.29	73.0766	0.562631
NM_000934.4	2249	2025.29	0	0
NM_000935.3	3686	3462.29	4169.12	50.1959
NM_000936.4	1483	1259.29	0	0
NM_000937.5	6749	6525.29	11845	75.6698
NM_000938.3	3785	3561.29	5190.43	60.7552
NM_000939.4	1128	904.294	28	1.29073
NM_000940.3	1191	967.294	4	0.172381
NM_000942.5	893	669.294	34328.1	2138.06
NM_000943.5	1364	1140.29	2419	88.4314
NM_000944.5	4743	4519.29	16.1578	0.149039
NM_000945.4	3024	2800.29	5109	76.0536
NM_000946.3	1423	1199.29	491	17.0665
NM_000947.5	2303	2079.29	1039.09	20.8318
NM_000948.6	894	670.294	0	0
NM_000949.7	11581	11357.3	0.000212266	7.79099e-07
NM_000950.3	4491	4267.29	62.9632	0.615066
NM_000951.3	1403	1179.29	3.04633e-06	1.07682e-07
NM_000952.5	3993	3769.29	11.0644	0.122365
NM_000953.3	2957	2733.29	2.22578	0.0339456
NM_000954.6	812	588.478	5	0.354182
NM_000955.3	1413	1189.29	117	4.10095
NM_000956.4	2458	2234.29	597	11.1384
NM_000958.3	3431	3207.29	38.3942	0.499015
NM_000959.4	5429	5205.29	1205.18	9.6515
NM_000960.4	2078	1854.29	271.592	6.10557
NM_000961.4	5570	5346.29	4673.62	36.4408
NM_000962.4	5020	4796.29	4826.06	41.9444
NM_000963.4	4510	4286.29	11710	113.884
NM_000964.4	3275	3051.29	9.6011	0.131167
NM_000965.5	3132	2908.29	69.9813	1.00307
NM_000966.6	2917	2693.29	754.943	11.6847
NM_000967.4	1296	1072.29	39613.4	1539.98
NM_000968.4	2741	2517.29	40535	671.249
NM_000969.5	1028	804.294	20448.4	1059.82
NM_000970.6	921	697.294	26515.3	1585.14
NM_000971.4	1233	1009.29	27448.1	1133.66
NM_000972.3	887	663.294	28678	1802.31
NM_000973.5	845	621.359	36036.3	2417.6
NM_000975.5	1017	793.294	4825.43	253.565
NM_000976.4	634	412.324	13742.8	1389.39
NM_000977.4	2187	1963.29	26755.9	568.097
NM_000978.4	2706	2482.29	16248.8	272.869
NM_000979.4	643	420.989	13564.7	1343.16
NM_000980.4	634	412.324	19866	2008.44
NM_000981.4	737	513.811	21439.9	1739.43
NM_000982.4	566	346.324	15354	1848.11
NM_000983.4	2061	1837.29	11586	262.871
NM_000984.6	970	746.294	14986.9	837.123
NM_000985.5	863	639.359	1284.65	83.758
NM_000986.4	560	340.531	13132.9	1607.65
NM_000987.5	528	310.272	14643	1967.33
NM_000988.5	505	288.844	13379	1930.84
NM_000989.4	498	282.31	10770	1590.29
NM_000990.5	4535	4311.29	18355.7	177.48
NM_000991.5	4209	3985.29	7915.47	82.7949
NM_000992.3	754	530.759	16428	1290.25
NM_000993.5	1291	1067.29	4765.75	186.138
NM_000994.4	2094	1870.29	12556.8	279.869
NM_000995.5	893	669.294	237.55	14.7953
NM_000996.4	1234	1010.29	8398.06	346.512
NM_000997.5	7573	7349.29	998.125	5.66144
NM_000998.5	2992	2768.29	19973.6	300.767
NM_000999.4	1145	921.294	6492.44	293.763
NM_001000.4	390	188.287	8072.96	1787.31
NM_001001.5	676	453.473	5495.15	505.144
NM_001001132.2	5418	5194.29	0	0
NM_001001290.2	1890	1666.29	0	0
NM_001001317.5	913	689.294	0	0
NM_001001323.2	7121	6897.29	1.31456e-06	7.94491e-09
NM_001001325.2	609	387.922	0	0
NM_001001329.3	2066	1842.29	3328.9	75.3232
NM_001001330.3	5172	4948.29	6615.4	55.7299
NM_001001331.4	8964	8740.29	0	0
NM_001001342.2	2722	2498.29	60.3826	1.00753
NM_001001343.4	2083	1859.29	0	0
NM_001001344.3	6774	6550.29	0	0
NM_001001346.3	1209	985.294	3	0.126924
NM_001001349.2	2389	2165.29	92.6908	1.78446
NM_001001389.2	5302	5078.29	0	0
NM_001001390.2	4684	4460.29	211.008	1.97207
NM_001001391.2	4288	4064.29	53811.9	551.926
NM_001001392.2	3668	3444.29	53.5435	0.648028
NM_001001395.2	3592	3368.29	0	0
NM_001001396.3	8875	8651.29	390.196	1.88013
NM_001001410.3	1210	986.294	2384.92	100.799
NM_001001411.3	2946	2722.29	0	0
NM_001001412.4	3212	2988.29	7	0.0976477
NM_001001413.3	3822	3598.29	0	0
NM_001001414.2	1975	1751.29	7.026	0.167239
NM_001001415.4	4785	4561.29	91.7883	0.838855
NM_001001417.7	2120	1896.29	0	0
NM_001001418.6	2105	1881.29	0.043786	0.00097021
NM_001001419.3	7097	6873.29	375.5	2.27737
NM_001001420.3	6938	6714.29	1527.48	9.48335
NM_001001430.3	1135	911.294	0	0
NM_001001431.3	1126	902.294	0	0
NM_001001432.3	1117	893.294	0	0
NM_001001433.3	4937	4713.29	806.4	7.13204
NM_001001436.4	6845	6621.29	664.193	4.18156
NM_001001437.4	784	560.65	0	0
NM_001001438.3	2642	2418.29	370.928	6.39393
NM_001001479.4	2585	2361.29	845.475	14.9258
NM_001001480.3	1156	932.294	0	0
NM_001001481.4	8412	8188.29	254.214	1.29418
NM_001001483.3	2260	2036.29	124.57	2.55013
NM_001001484.3	3759	3535.29	54.0644	0.63749
NM_001001485.3	3624	3400.29	38.8741	0.476574
NM_001001486.2	3749	3525.29	624.101	7.37984
NM_001001487.2	3719	3495.29	289.17	3.44871
NM_001001502.3	1555	1331.29	1.87565	0.0587307
NM_001001503.2	4630	4406.29	135.102	1.27813
NM_001001520.3	2267	2043.29	2429.98	49.5746
NM_001001521.2	2105	1881.29	2562.67	56.7836
NM_001001522.2	4260	4036.29	4868.19	50.2773
NM_001001523.2	3055	2831.29	0	0
NM_001001524.3	1518	1294.29	70	2.25451
NM_001001547.3	2048	1824.29	0	0
NM_001001548.3	4598	4374.29	26.7119	0.254556
NM_001001549.3	4562	4338.29	128.317	1.23297
NM_001001550.3	4780	4556.29	226.899	2.0759
NM_001001551.4	936	712.294	9.54665	0.558701
NM_001001552.5	789	565.594	0	0
NM_001001555.3	5018	4794.29	586.305	5.09784
NM_001001556.3	5290	5066.29	20.4304	0.168102
NM_001001557.4	3712	3488.29	350	4.18256
NM_001001560.3	2539	2315.29	127.328	2.29247
NM_001001563.5	5037	4813.29	2262.1	19.591
NM_001001567.2	2012	1788.29	0	0
NM_001001568.2	1863	1639.29	0	0
NM_001001569.2	1808	1584.29	0	0
NM_001001570.2	2033	1809.29	0	0
NM_001001571.2	1941	1717.29	0	0
NM_001001572.2	1819	1595.29	0	0
NM_001001573.2	1999	1775.29	0	0
NM_001001574.2	1934	1710.29	0	0
NM_001001575.2	1764	1540.29	0	0
NM_001001576.2	1723	1499.29	0	0
NM_001001577.2	1842	1618.29	0	0
NM_001001578.2	1886	1662.29	0	0
NM_001001579.2	1879	1655.29	0	0
NM_001001580.2	1679	1455.29	2	0.0572884
NM_001001581.2	2043	1819.29	0	0
NM_001001582.2	2121	1897.29	0	0
NM_001001583.2	2114	1890.29	0	0
NM_001001584.3	1942	1718.29	0	0
NM_001001585.2	2066	1842.29	0	0
NM_001001653.3	2011	1787.29	180.927	4.21982
NM_001001655.3	1030	806.294	78.999	4.08428
NM_001001656.3	2018	1794.29	0	0
NM_001001657.1	936	712.294	0	0
NM_001001658.1	933	709.294	1	0.0587707
NM_001001659.3	2199	1975.29	0	0
NM_001001660.3	1242	1018.29	275.719	11.2871
NM_001001661.3	3198	2974.29	127	1.77995
NM_001001662.3	4442	4218.29	23.6142	0.233359
NM_001001663.4	877	653.294	0	0
NM_001001664.3	6056	5832.29	1471.37	10.5165
NM_001001665.4	4689	4465.29	13.341	0.124545
NM_001001666.4	723	499.862	0	0
NM_001001667.1	942	718.294	0	0
NM_001001668.4	7194	6970.29	614.666	3.676
NM_001001669.3	4943	4719.29	0	0
NM_001001670.3	4830	4606.29	0	0
NM_001001671.4	4879	4655.29	0	0
NM_001001673.4	1165	941.294	0	0
NM_001001674.2	2119	1895.29	0	0
NM_001001683.4	836	612.359	271.485	18.4811
NM_001001694.3	6476	6252.29	0.00173381	1.15598e-05
NM_001001701.4	2671	2447.29	6311.45	107.505
NM_001001710.3	1091	867.294	0	0
NM_001001711.3	2557	2333.29	0	0
NM_001001712.3	1995	1771.29	0	0
NM_001001713.1	1017	793.294	4.51136	0.237061
NM_001001715.4	1407	1183.29	30.5706	1.07696
NM_001001722.2	1961	1737.29	0	0
NM_001001732.4	3229	3005.29	1.13649	0.015764
NM_001001734.2	896	672.294	0	0
NM_001001740.4	2754	2530.29	120.495	1.98512
NM_001001786.3	876	652.294	4	0.255625
NM_001001788.4	1150	926.294	0	0
NM_001001790.3	706	482.961	2144.12	185.065
NM_001001794.4	4891	4667.29	93.7079	0.836948
NM_001001795.2	2455	2231.29	885.967	16.5519
NM_001001802.3	4946	4722.29	0	0
NM_001001821.1	957	733.294	0	0
NM_001001824.2	1136	912.294	0	0
NM_001001827.2	2957	2733.29	0	0
NM_001001850.3	1149	925.294	0	0
NM_001001851.3	3100	2876.29	14.8191	0.214772
NM_001001852.4	2102	1878.29	1076	23.8801
NM_001001872.4	6495	6271.29	953.885	6.34054
NM_001001874.3	1504	1280.29	1	0.0325595
NM_001001875.4	1327	1103.29	0	0
NM_001001877.2	1058	834.294	0	0
NM_001001888.4	1175	951.294	0	0
NM_001001890.3	7283	7059.29	5262.74	31.0769
NM_001001894.3	7733	7509.29	4188.75	23.2527
NM_001001895.3	2406	2182.29	0	0
NM_001001912.3	2855	2631.29	0	0
NM_001001913.2	2545	2321.29	0	0
NM_001001914.1	930	706.294	0	0
NM_001001915.1	954	730.294	0	0
NM_001001916.2	936	712.294	0	0
NM_001001917.5	8446	8222.29	0	0
NM_001001918.1	939	715.294	0	0
NM_001001919.1	957	733.294	0	0
NM_001001920.3	951	727.294	0	0
NM_001001921.2	7860	7636.29	8.86292	0.0483818
NM_001001922.2	1034	810.294	0	0
NM_001001923.1	963	739.294	0	0
NM_001001924.3	6411	6187.29	0	0
NM_001001925.3	6249	6025.29	0	0
NM_001001928.4	10034	9810.29	322.576	1.37068
NM_001001929.3	10034	9810.29	0	0
NM_001001931.3	3766	3542.29	0	0
NM_001001933.1	2393	2169.29	0	0
NM_001001935.3	5834	5610.29	54.0477	0.401587
NM_001001936.3	3722	3498.29	0	0
NM_001001937.2	5835	5611.29	0	0
NM_001001952.1	942	718.294	0	0
NM_001001953.1	936	712.294	0	0
NM_001001954.2	6319	6095.29	14.4573	0.0988737
NM_001001955.2	1029	805.294	0	0
NM_001001956.1	957	733.294	0	0
NM_001001957.2	945	721.294	30	1.73379
NM_001001958.1	939	715.294	0	0
NM_001001959.1	969	745.294	0	0
NM_001001960.1	933	709.294	0	0
NM_001001961.3	1108	884.294	0	0
NM_001001963.1	939	715.294	0	0
NM_001001964.2	3770	3546.29	4.01708	0.0472197
NM_001001965.1	957	733.294	0	0
NM_001001966.2	1367	1143.29	0	0
NM_001001967.1	945	721.294	0	0
NM_001001968.1	996	772.294	0	0
NM_001001971.3	3034	2810.29	0	0
NM_001001973.3	1101	877.294	3637.46	172.839
NM_001001974.4	3741	3517.29	1142.58	13.5414
NM_001001975.2	699	476.057	1169.75	102.429
NM_001001976.3	4895	4671.29	95.6053	0.853164
NM_001001991.3	2723	2499.29	2749.31	45.8558
NM_001001992.2	2921	2697.29	1407.27	21.7489
NM_001001994.3	4474	4250.29	39.7714	0.390067
NM_001001995.3	3118	2894.29	0	0
NM_001001996.3	4712	4488.29	0	0
NM_001001998.3	2796	2572.29	4227.44	68.5085
NM_001002.4	1105	881.294	43030.7	2035.38
NM_001002000.3	1772	1548.29	95.7628	2.57828
NM_001002001.3	1713	1489.29	316.337	8.85435
NM_001002002.3	1595	1371.29	153.307	4.66035
NM_001002006.3	2859	2635.29	0	0
NM_001002009.3	1739	1515.29	292.466	8.04575
NM_001002010.5	1667	1443.29	499.801	14.4354
NM_001002017.2	966	742.294	66.14	3.71429
NM_001002018.2	811	587.537	44.0242	3.12352
NM_001002019.3	3649	3425.29	72.6712	0.884406
NM_001002020.3	3625	3401.29	92.558	1.13438
NM_001002021.3	3385	3161.29	78.4609	1.03461
NM_001002026.3	3347	3123.29	0	0
NM_001002027.2	576	355.969	1181.53	138.363
NM_001002029.4	5427	5203.29	29.6882	0.237844
NM_001002030.2	2339	2115.29	1777.44	35.0278
NM_001002031.4	756	532.759	61.3422	4.79972
NM_001002032.3	1415	1191.29	7.06624	0.247262
NM_001002033.3	1529	1305.29	53.2784	1.70149
NM_001002034.3	2335	2111.29	2256	44.5428
NM_001002035.2	370	172.657	0	0
NM_001002036.4	2394	2170.29	1.07901	0.020725
NM_001002231.3	2866	2642.29	0	0
NM_001002235.3	3142	2918.29	0	0
NM_001002236.3	3456	3232.29	0	0
NM_001002243.3	4014	3790.29	282.646	3.10855
NM_001002244.2	1186	962.294	51.9515	2.25049
NM_001002245.2	855	631.359	364.241	24.0492
NM_001002246.2	918	694.294	301.248	18.0871
NM_001002247.2	863	639.359	366.61	23.9027
NM_001002248.3	638	416.199	703.941	70.5054
NM_001002249.2	977	753.294	30.8471	1.70701
NM_001002251.3	999	775.294	1217.75	65.4755
NM_001002254.1	2124	1900.29	3.95071	0.0866647
NM_001002255.2	1017	793.294	2	0.105095
NM_001002257.3	4879	4655.29	649.108	5.81242
NM_001002258.5	2776	2552.29	123.418	2.01574
NM_001002259.3	4921	4697.29	5.32267e-05	4.72356e-07
NM_001002261.4	3041	2817.29	0	0
NM_001002262.4	3009	2785.29	560.424	8.38751
NM_001002264.4	3171	2947.29	0	0
NM_001002266.3	4769	4545.29	0	0
NM_001002269.2	1705	1481.29	72.5885	2.04274
NM_001002273.3	2065	1841.29	3.04003e-08	6.88244e-10
NM_001002274.3	2068	1844.29	0	0
NM_001002275.3	2122	1898.29	0	0
NM_001002292.4	2029	1805.29	0	0
NM_001002294.3	2059	1835.29	0	0
NM_001002295.2	3083	2859.29	7.96488e-06	1.1612e-07
NM_001002296.2	2099	1875.29	202.513	4.50163
NM_001002755.4	898	674.294	1057.3	65.364
NM_001002756.2	1058	834.294	19.4646	0.972554
NM_001002759.2	1430	1206.29	138.429	4.78366
NM_001002760.1	1206	982.294	0	0
NM_001002761.1	1206	982.294	0	0
NM_001002762.5	4097	3873.29	980.207	10.5493
NM_001002796.5	6306	6082.29	0	0
NM_001002800.3	5116	4892.29	8132.35	69.2932
NM_001002810.5	1106	882.294	0	0
NM_001002811.3	5428	5204.29	1896.64	15.1919
NM_001002812.4	4680	4456.29	0	0
NM_001002814.3	8185	7961.29	54.0877	0.283206
NM_001002836.4	1940	1716.29	1292.61	31.3952
NM_001002837.3	2244	2020.29	5.68009	0.1172
NM_001002838.4	11213	10989.3	0	0
NM_001002841.2	942	718.294	0	0
NM_001002843.3	4330	4106.29	50.0571	0.508163
NM_001002844.3	3689	3465.29	58.7751	0.707034
NM_001002847.4	2803	2579.29	1049.25	16.9576
NM_001002857.2	1635	1411.29	10110.6	298.641
NM_001002858.3	1626	1402.29	620.958	18.4591
NM_001002860.4	8445	8221.29	1620.95	8.21893
NM_001002862.3	3093	2869.29	0	0
NM_001002876.3	846	622.359	25.0742	1.67947
NM_001002877.2	4844	4620.29	0	0
NM_001002878.1	2694	2470.29	1231.19	20.776
NM_001002879.1	2578	2354.29	387.043	6.85308
NM_001002880.4	1286	1062.29	90.0815	3.53491
NM_001002901.4	1996	1772.29	123.16	2.89681
NM_001002905.2	5055	4831.29	3.44832	0.0297531
NM_001002907.1	960	736.294	0	0
NM_001002909.4	6832	6608.29	2050.94	12.9375
NM_001002911.4	4832	4608.29	2	0.0180916
NM_001002912.5	7201	6977.29	0	0
NM_001002913.3	962	738.294	339.877	19.1902
NM_001002914.3	2783	2559.29	771.5	12.5662
NM_001002915.3	885	661.294	0	0
NM_001002916.5	915	691.294	0	0
NM_001002917.2	8286	8062.29	0	0
NM_001002918.1	936	712.294	0	0
NM_001002919.3	1184	960.294	0	0
NM_001002920.1	1838	1614.29	0	0
NM_001002923.3	1125	901.294	29.9764	1.38644
NM_001002924.3	1312	1088.29	128.923	4.93822
NM_001002925.1	951	727.294	0	0
NM_001002926.2	3893	3669.29	1241	14.0986
