target_id	length	eff_length	est_counts	tpm
NM_000657.3	1595	1383.78	0	0
NM_000660.7	2780	2568.78	11536.1	237.517
NM_000661.5	724	513.074	15774.7	1626.08
NM_000662.8	1799	1587.78	132.273	4.406
NM_000663.5	4970	4758.78	0	0
NM_000665.5	2172	1960.78	3	0.0809197
NM_000666.3	1422	1210.78	438.982	19.1754
NM_000667.4	1454	1242.78	3	0.12767
NM_000668.6	4067	3855.78	10	0.137167
NM_000669.5	1454	1242.78	12	0.51068
NM_000670.5	2002	1790.78	0	0
NM_000671.4	2652	2440.78	5287	114.562
NM_000672.4	3483	3271.78	0	0
NM_000673.7	2119	1907.78	0	0
NM_000674.3	2901	2689.78	98.8869	1.94439
NM_000675.6	2529	2317.78	0	0
NM_000676.4	1522	1310.78	263.459	10.6303
NM_000677.4	1757	1545.78	0	0
NM_000678.4	2942	2730.78	147	2.84703
NM_000679.4	2507	2295.78	27.9544	0.643995
NM_000680.4	3770	3558.78	0	0
NM_000681.4	3879	3667.78	73	1.05264
NM_000682.7	3696	3484.78	11	0.166947
NM_000683.4	2142	1930.78	1600	43.8277
NM_000684.3	3039	2827.78	3.37716	0.0631637
NM_000685.5	2324	2112.78	30.294	0.758339
NM_000686.5	2862	2650.78	0	0
NM_000687.4	2150	1938.78	1936.89	52.8369
NM_000688.6	2375	2163.78	179.251	4.38137
NM_000689.5	2096	1884.78	28	0.785704
NM_000690.4	9561	9349.78	1113.72	6.29995
NM_000691.5	1639	1427.78	0	0
NM_000692.5	3028	2816.78	953.066	17.895
NM_000693.4	3469	3257.78	2483.47	40.318
NM_000694.4	2811	2599.78	1192.75	24.2647
NM_000696.4	2395	2183.78	1988.32	48.1548
NM_000697.3	2392	2180.78	64	1.55214
NM_000698.5	2519	2307.78	0	0
NM_000699.4	1584	1372.78	0	0
NM_000700.3	1401	1189.78	20058.8	891.663
NM_000701.8	3670	3458.78	18284.5	279.591
NM_000702.4	5435	5223.78	0	0
NM_000704.3	3721	3509.78	0	0
NM_000705.4	1500	1288.78	0	0
NM_000706.5	6222	6010.78	1	0.00879894
NM_000707.5	5026	4814.78	0	0
NM_000709.4	1742	1530.78	960.02	33.1688
NM_000710.4	1301	1089.78	647.957	31.4463
NM_000712.4	1074	862.777	761.425	46.6756
NM_000713.3	799	587.911	436	39.2225
NM_000714.6	836	624.911	5062.93	428.494
NM_000715.4	2272	2060.78	0	0
NM_000716.3	1131	919.777	0	0
NM_000717.5	1123	911.777	0	0
NM_000718.4	9792	9580.78	0	0
NM_000719.7	13744	13532.8	2.22133e-08	8.68136e-11
NM_000720.4	9429	9217.78	0	0
NM_000721.4	16291	16079.8	0	0
NM_000722.4	7542	7330.78	136.145	0.982233
NM_000723.5	3711	3499.78	40.1497	0.60674
NM_000724.4	6199	5987.78	0	0
NM_000725.4	2931	2719.78	130.659	2.54077
NM_000726.5	7944	7732.78	0	0
NM_000727.4	1302	1090.78	0	0
NM_000728.4	1044	832.777	0	0
NM_000729.6	1504	1292.78	34.164	1.39767
NM_000730.3	1746	1534.78	13	0.447981
NM_000732.6	701	490.223	0	0
NM_000733.4	1361	1149.78	0	0
NM_000734.4	1597	1385.78	0	0
NM_000735.4	710	499.124	3	0.317888
NM_000737.5	877	665.849	15.6425	1.24249
NM_000738.3	2646	2434.78	0	0
NM_000739.3	5719	5507.78	0	0
NM_000740.4	8778	8566.78	0	0
NM_000741.5	3044	2832.78	0	0
NM_000742.4	4037	3825.78	0	0
NM_000743.5	3015	2803.78	2.18363	0.0411904
NM_000744.7	5583	5371.78	0	0
NM_000745.4	3623	3411.78	65.6014	1.01694
NM_000746.6	6149	5937.78	0	0
NM_000747.3	2560	2348.78	92.6076	2.08529
NM_000748.3	5857	5645.78	0	0
NM_000749.5	2347	2135.78	0	0
NM_000750.5	2596	2384.78	0	0
NM_000751.3	2962	2750.78	0	0
NM_000754.4	2272	2060.78	2541.59	65.2281
NM_000755.5	2768	2556.78	1418.94	29.3516
NM_000756.4	1288	1076.78	0	0
NM_000757.6	3994	3782.78	1858.04	25.978
NM_000758.4	788	576.97	1	0.0916659
NM_000759.4	1513	1301.78	2.06096	0.0837325
NM_000760.4	3008	2796.78	0	0
NM_000761.5	3132	2920.78	14	0.253507
NM_000762.6	1761	1549.78	0	0
NM_000764.3	1760	1548.78	0	0
NM_000765.5	2079	1867.78	3	0.0849488
NM_000766.5	1760	1548.78	0	0
NM_000767.5	3071	2859.78	1.00104	0.0185132
NM_000769.4	4131	3919.78	1.00376	0.0135435
NM_000770.3	1924	1712.78	0	0
NM_000771.4	2561	2349.78	0	0
NM_000772.3	2310	2098.78	3	0.075599
NM_000773.4	1674	1462.78	37	1.33778
NM_000774.5	1847	1635.78	0	0
NM_000775.4	1879	1667.78	3	0.0951359
NM_000777.5	1720	1508.78	0.713388	0.025007
NM_000778.4	2530	2318.78	0	0
NM_000779.4	2171	1959.78	0	0
NM_000780.4	2877	2665.78	1	0.0198398
NM_000781.3	1837	1625.78	0	0
NM_000782.5	3278	3066.78	199.67	3.44344
NM_000783.4	2117	1905.78	0	0
NM_000784.4	1895	1683.78	122	3.8321
NM_000785.4	2372	2160.78	31	0.758775
NM_000786.4	3155	2943.78	1614.52	29.0067
NM_000787.4	2745	2533.78	27	0.563581
NM_000788.3	2506	2294.78	3120.64	71.9224
NM_000789.4	4962	4750.78	1059.3	11.7927
NM_000790.4	1949	1737.78	0	0
NM_000791.4	3919	3707.78	3501.44	49.9452
NM_000792.7	1861	1649.78	0	0
NM_000793.6	6374	6162.78	9.81204	0.0842062
NM_000794.5	4031	3819.78	10	0.13846
NM_000795.4	2808	2596.78	17	0.346239
NM_000796.6	2770	2558.78	0	0
NM_000797.4	1399	1187.78	6	0.267164
NM_000798.5	2376	2164.78	0	0
NM_000799.4	1662	1450.78	1	0.0364553
NM_000800.5	3748	3536.78	0	0
NM_000801.5	1514	1302.78	11493.1	466.583
NM_000802.3	962	750.777	0	0
NM_000803.5	1112	900.777	0	0
NM_000804.4	849	637.849	28	2.32168
NM_000805.5	465	260.985	0	0
NM_000806.5	4376	4164.78	0	0
NM_000807.4	8520	8308.78	6.66721e-06	4.24393e-08
NM_000808.4	3669	3457.78	0	0
NM_000809.4	11147	10935.8	0	0
NM_000810.4	2553	2341.78	0	0
NM_000811.3	2450	2238.78	0	0
NM_000812.4	1939	1727.78	0	0
NM_000813.3	7568	7356.78	0	0
NM_000814.6	5767	5555.78	0	0
NM_000815.5	1914	1702.78	0	0
NM_000816.3	3933	3721.78	0	0
NM_000817.3	3279	3067.78	0	0
NM_000818.3	2755	2543.78	0	0
NM_000819.5	3318	3106.78	1274.4	21.6948
NM_000820.4	2508	2296.78	8751.97	201.534
NM_000821.7	7556	7344.78	1015.75	7.31423
NM_000823.4	1672	1460.78	0	0
NM_000824.5	3033	2821.78	48.5824	0.910579
NM_000825.3	2166	1954.78	62	1.67747
NM_000826.6	5611	5399.78	0	0
NM_000827.4	5584	5372.78	0	0
NM_000828.5	5148	4936.78	24.0308	0.257445
NM_000829.4	5506	5294.78	0	0
NM_000830.6	5861	5649.78	0	0
NM_000831.4	9491	9279.78	1	0.00569933
NM_000832.7	3905	3693.78	0	0
NM_000833.5	14600	14388.8	0	0
NM_000834.5	30609	30397.8	0	0
NM_000835.6	4271	4059.78	0	0
NM_000836.4	5511	5299.78	92.5199	0.923292
NM_000837.2	1970	1758.78	669.519	20.1332
NM_000839.5	3356	3144.78	0	0
NM_000840.3	4268	4056.78	0	0
NM_000841.4	7368	7156.78	0	0
NM_000842.5	7872	7660.78	0	0
NM_000843.4	6025	5813.78	18.2852	0.166342
NM_000844.4	4149	3937.78	0	0
NM_000845.3	3704	3492.78	0	0
NM_000846.5	1221	1009.78	0	0
NM_000847.5	908	696.849	0	0
NM_000848.4	1166	954.777	362.959	20.1056
NM_000849.5	4122	3910.78	676.314	9.14631
NM_000850.5	1394	1182.78	95.6532	4.27718
NM_000851.4	1561	1349.78	138.557	5.4291
NM_000852.4	741	529.97	9086	906.74
NM_000853.4	1047	835.777	174.225	11.025
NM_000854.5	1108	896.777	0	0
NM_000855.3	16150	15938.8	24	0.0796375
NM_000856.6	9299	9087.78	0	0
NM_000857.5	3382	3170.78	30.5132	0.508959
NM_000858.7	1100	888.777	732.65	43.5978
NM_000859.3	4530	4318.78	1362.9	16.6903
NM_000860.6	2619	2407.78	0	0
NM_000861.3	4427	4215.78	286.949	3.59989
NM_000862.3	1669	1457.78	0	0
NM_000863.3	2568	2356.78	1	0.022441
NM_000864.5	3319	3107.78	1.0012	0.0170385
NM_000865.3	1826	1614.78	0	0
NM_000866.5	3248	3036.78	0	0
NM_000867.5	2170	1958.78	9.57294	0.258477
NM_000868.4	4743	4531.78	0	0
NM_000869.6	2205	1993.78	0	0
NM_000870.7	3336	3124.78	0	0
NM_000871.3	3800	3588.78	22	0.324218
NM_000872.5	3369	3157.78	12.1347	0.203239
NM_000873.4	1051	839.777	27.4535	1.729
NM_000874.5	4306	4094.78	297.744	3.84569
NM_000875.5	12235	12023.8	761.611	3.35007
NM_000876.4	14061	13849.8	6587.14	25.1545
NM_000877.4	5183	4971.78	2957.51	31.4612
NM_000878.5	4034	3822.78	1.90164	0.0263094
NM_000879.3	815	603.911	0	0
NM_000880.4	2016	1804.78	44.732	1.31086
NM_000882.4	1444	1232.78	0	0
NM_000883.4	2611	2399.78	0	0
NM_000884.3	1651	1439.78	3491.81	128.267
NM_000885.6	6781	6569.78	2373.18	19.1048
NM_000887.5	4663	4451.78	0	0
NM_000888.5	4641	4429.78	0	0
NM_000889.3	2806	2594.78	0	0
NM_000890.5	6068	5856.78	3.3781	0.0305053
NM_000891.3	5391	5179.78	139.494	1.42432
NM_000892.5	2258	2046.78	3.9354	0.10169
NM_000893.4	2093	1881.78	0	0
NM_000894.3	524	316.533	4.07846	0.681455
NM_000895.3	2140	1928.78	1199.2	32.8831
NM_000896.3	5053	4841.78	0	0
NM_000898.5	2570	2358.78	76	1.70407
NM_000899.5	5441	5229.78	6029.31	60.9741
NM_000900.5	1650	1438.78	282	10.3661
NM_000901.5	5792	5580.78	18.6638	0.176875
NM_000902.5	5593	5381.78	2428.74	23.868
NM_000903.3	2521	2309.78	5189.99	118.839
NM_000904.6	1073	861.777	1083.92	66.5218
NM_000905.4	555	346.399	0	0
NM_000906.4	4185	3973.78	35.0372	0.466323
NM_000908.4	7454	7242.78	2894.04	21.133
NM_000909.6	2762	2550.78	2	0.0414685
NM_000910.4	3619	3407.78	0	0
NM_000911.4	9317	9105.78	2.06335	0.0119844
NM_000912.5	4954	4742.78	0	0
NM_000913.6	3251	3039.78	0	0
NM_000914.5	15143	14931.8	0	0
NM_000915.4	513	305.941	6	1.03723
NM_000916.4	4387	4175.78	380.263	4.81624
NM_000917.4	2743	2531.78	11963.7	249.92
NM_000918.4	2437	2225.78	92315	2193.57
NM_000919.4	3993	3781.78	6140.43	85.8744
NM_000920.4	4117	3905.78	1181.17	15.9943
NM_000921.5	12486	12274.8	1006.4	4.3363
NM_000922.4	5995	5783.78	0.0271403	0.000248178
NM_000923.6	5342	5130.78	0	0
NM_000924.4	3193	2981.78	0	0
NM_000925.4	1507	1295.78	2520	102.856
NM_000926.4	13037	12825.8	0	0
NM_000927.5	5534	5322.78	0	0
NM_000928.3	551	342.642	0	0
NM_000929.3	1918	1706.78	26.5464	0.822601
NM_000930.5	3062	2850.78	11819	219.27
NM_000932.5	4192	3980.78	2252.32	29.9243
NM_000933.4	5638	5426.78	0	0
NM_000934.4	2249	2037.78	0	0
NM_000935.3	3686	3474.78	1614.13	24.5682
NM_000936.4	1483	1271.78	0	0
NM_000937.5	6749	6537.78	10304	83.356
NM_000938.3	3785	3573.78	4239.33	62.7381
NM_000939.4	1128	916.777	10	0.576896
NM_000940.3	1191	979.777	5	0.269901
NM_000942.5	893	681.849	32576.7	2526.86
NM_000943.5	1364	1152.78	1224	56.1561
NM_000944.5	4743	4531.78	84.7887	0.989534
NM_000945.4	3024	2812.78	3341	62.8206
NM_000946.3	1423	1211.78	333	14.5339
NM_000947.5	2303	2091.78	886.967	22.4261
NM_000948.6	894	682.849	0	0
NM_000949.7	11581	11369.8	6.46955e-05	3.00942e-07
NM_000950.3	4491	4279.78	103.602	1.28029
NM_000951.3	1403	1191.78	3.62479e-06	1.6086e-07
NM_000952.5	3993	3781.78	3.21947	0.0450245
NM_000953.3	2957	2745.78	81.6371	1.57247
NM_000954.6	812	600.911	16	1.40822
NM_000955.3	1413	1201.78	71	3.12461
NM_000956.4	2458	2246.78	1304	30.6958
NM_000958.3	3431	3219.78	17.0723	0.280431
NM_000959.4	5429	5217.78	658.577	6.67547
NM_000960.4	2078	1866.78	161.56	4.57722
NM_000961.4	5570	5358.78	15219.7	150.211
NM_000962.4	5020	4808.78	7938.42	87.3093
NM_000963.4	4510	4298.78	8716	107.234
NM_000964.4	3275	3063.78	14.7903	0.255318
NM_000965.5	3132	2920.78	71.3922	1.29275
NM_000966.6	2917	2705.78	1050.57	20.535
NM_000967.4	1296	1084.78	39331	1917.59
NM_000968.4	2741	2529.78	35938.9	751.352
NM_000969.5	1028	816.777	17778.4	1151.2
NM_000970.6	921	709.849	23563.3	1755.62
NM_000971.4	1233	1021.78	25080.2	1298.18
NM_000972.3	887	675.849	27016	2114.14
NM_000973.5	845	633.849	28630.1	2388.9
NM_000975.5	1017	805.777	4473.86	293.649
NM_000976.4	634	423.805	13978.9	1744.49
NM_000977.4	2187	1975.78	24458.2	654.708
NM_000978.4	2706	2494.78	15336.7	325.133
NM_000979.4	643	432.634	12214.7	1493.22
NM_000980.4	634	423.805	20534	2562.53
NM_000981.4	737	525.97	19507.2	1961.53
NM_000982.4	566	357.08	14545.7	2154.41
NM_000983.4	2061	1849.78	10869	310.764
NM_000984.6	970	758.777	14516	1011.8
NM_000985.5	863	651.849	1203.63	97.6579
NM_000986.4	560	351.259	11160.9	1680.49
NM_000987.5	528	320.373	13731	2266.77
NM_000988.5	505	298.368	11560.6	2049.22
NM_000989.4	498	291.755	10067	1824.91
NM_000990.5	4535	4323.78	16811.8	205.642
NM_000991.5	4209	3997.78	6885.25	91.0883
NM_000992.3	754	542.97	15543	1513.98
NM_000993.5	1291	1079.78	4894.07	239.716
NM_000994.4	2094	1882.78	11628.2	326.643
NM_000995.5	893	681.849	244.569	18.9703
NM_000996.4	1234	1022.78	7815.66	404.153
NM_000997.5	7573	7361.78	672.674	4.83263
NM_000998.5	2992	2780.78	19678.7	374.275
NM_000999.4	1145	933.777	5978.74	338.632
NM_001000.4	390	195.147	8349.98	2263
NM_001001.5	676	465.363	4747.84	539.591
NM_001001132.2	5418	5206.78	0	0
NM_001001290.2	1890	1678.78	0	0
NM_001001317.5	913	701.849	0	0
NM_001001323.2	7121	6909.78	8.06774e-07	6.17517e-09
NM_001001325.2	609	399.212	0	0
NM_001001329.3	2066	1854.78	2855.44	81.4222
NM_001001330.3	5172	4960.78	4729.91	50.4271
NM_001001331.4	8964	8752.78	0.262669	0.00158717
NM_001001342.2	2722	2510.78	12.1372	0.255665
NM_001001343.4	2083	1871.78	0	0
NM_001001344.3	6774	6562.78	0	0
NM_001001346.3	1209	997.777	5	0.265032
NM_001001349.2	2389	2177.78	81.9008	1.989
NM_001001389.2	5302	5090.78	30.6695	0.318628
NM_001001390.2	4684	4472.78	101.094	1.19539
NM_001001391.2	4288	4076.78	35121.5	455.636
NM_001001392.2	3668	3456.78	41.0162	0.627545
NM_001001395.2	3592	3380.78	6.10544	0.0955128
NM_001001396.3	8875	8663.78	200.686	1.2251
NM_001001410.3	1210	998.777	1764.9	93.4571
NM_001001411.3	2946	2734.78	0	0
NM_001001412.4	3212	3000.78	11	0.193874
NM_001001413.3	3822	3610.78	0	0
NM_001001414.2	1975	1763.78	0	0
NM_001001415.4	4785	4573.78	90.8034	1.05
NM_001001417.7	2120	1908.78	0	0
NM_001001418.6	2105	1893.78	0	0
NM_001001419.3	7097	6885.78	228.179	1.75261
NM_001001420.3	6938	6726.78	914.282	7.18843
NM_001001430.3	1135	923.777	0	0
NM_001001431.3	1126	914.777	0	0
NM_001001432.3	1117	905.777	0	0
NM_001001433.3	4937	4725.78	525.89	5.8855
NM_001001436.4	6845	6633.78	384.317	3.064
NM_001001437.4	784	572.97	0	0
NM_001001438.3	2642	2430.78	275.896	6.00291
NM_001001479.4	2585	2373.78	794.746	17.7072
NM_001001480.3	1156	944.777	0	0
NM_001001481.4	8412	8200.78	65.0349	0.419424
NM_001001483.3	2260	2048.78	70.2845	1.81437
NM_001001484.3	3759	3547.78	131.385	1.95862
NM_001001485.3	3624	3412.78	19.4963	0.302138
NM_001001486.2	3749	3537.78	391.304	5.84985
NM_001001487.2	3719	3507.78	200.307	3.02013
NM_001001502.3	1555	1343.78	0	0
NM_001001503.2	4630	4418.78	116.344	1.39252
NM_001001520.3	2267	2055.78	2259.29	58.1243
NM_001001521.2	2105	1893.78	2353.29	65.7216
NM_001001522.2	4260	4048.78	1554.42	20.3051
NM_001001523.2	3055	2843.78	0	0
NM_001001524.3	1518	1306.78	36	1.45701
NM_001001547.3	2048	1836.78	0	0
NM_001001548.3	4598	4386.78	92.6672	1.11723
NM_001001549.3	4562	4350.78	137.224	1.66811
NM_001001550.3	4780	4568.78	223.55	2.58783
NM_001001551.4	936	724.777	19.2691	1.4061
NM_001001552.5	789	577.97	0	0
NM_001001555.3	5018	4806.78	332.147	3.65459
NM_001001556.3	5290	5078.78	25.6833	0.267456
NM_001001557.4	3712	3500.78	71	1.07264
NM_001001560.3	2539	2327.78	54.557	1.23957
NM_001001563.5	5037	4825.78	1580.42	17.3207
NM_001001567.2	2012	1800.78	0	0
NM_001001568.2	1863	1651.78	0	0
NM_001001569.2	1808	1596.78	0	0
NM_001001570.2	2033	1821.78	0	0
NM_001001571.2	1941	1729.78	0	0
NM_001001572.2	1819	1607.78	0	0
NM_001001573.2	1999	1787.78	0	0
NM_001001574.2	1934	1722.78	0	0
NM_001001575.2	1764	1552.78	0	0
NM_001001576.2	1723	1511.78	0	0
NM_001001577.2	1842	1630.78	0	0
NM_001001578.2	1886	1674.78	0	0
NM_001001579.2	1879	1667.78	0	0
NM_001001580.2	1679	1467.78	1	0.036033
NM_001001581.2	2043	1831.78	0	0
NM_001001582.2	2121	1909.78	0	0
NM_001001583.2	2114	1902.78	0	0
NM_001001584.3	1942	1730.78	0	0
NM_001001585.2	2066	1854.78	0	0
NM_001001653.3	2011	1799.78	27.9934	0.822616
NM_001001655.3	1030	818.777	89.1462	5.75835
NM_001001656.3	2018	1806.78	0	0
NM_001001657.1	936	724.777	0	0
NM_001001658.1	933	721.777	0	0
NM_001001659.3	2199	1987.78	0	0
NM_001001660.3	1242	1030.78	280.011	14.3672
NM_001001661.3	3198	2986.78	166	2.93945
NM_001001662.3	4442	4230.78	34.9081	0.436382
NM_001001663.4	877	665.849	0	0
NM_001001664.3	6056	5844.78	773.95	7.00336
NM_001001665.4	4689	4477.78	60.8017	0.718149
NM_001001666.4	723	512.074	0	0
NM_001001667.1	942	730.777	0	0
NM_001001668.4	7194	6982.78	275.763	2.08866
NM_001001669.3	4943	4731.78	0	0
NM_001001670.3	4830	4618.78	0	0
NM_001001671.4	4879	4667.78	0	0
NM_001001673.4	1165	953.777	0	0
NM_001001674.2	2119	1907.78	1.00001	0.0277227
NM_001001683.4	836	624.911	356.773	30.195
NM_001001694.3	6476	6264.78	0.000373432	3.15259e-06
NM_001001701.4	2671	2459.78	6294	135.329
NM_001001710.3	1091	879.777	0	0
NM_001001711.3	2557	2345.78	0	0
NM_001001712.3	1995	1783.78	0	0
NM_001001713.1	1017	805.777	11.6234	0.76292
NM_001001715.4	1407	1195.78	36.2073	1.60142
NM_001001722.2	1961	1749.78	0	0
NM_001001732.4	3229	3017.78	2.24614	0.039365
NM_001001734.2	896	684.849	0	0
NM_001001740.4	2754	2542.78	77.876	1.61978
NM_001001786.3	876	664.849	1	0.0795497
NM_001001788.4	1150	938.777	0	0
NM_001001790.3	706	495.174	1815.02	193.859
NM_001001794.4	4891	4679.78	22.854	0.258284
NM_001001795.2	2455	2243.78	788.982	18.5972
NM_001001802.3	4946	4734.78	3.96633	0.0443047
NM_001001821.1	957	745.777	0	0
NM_001001824.2	1136	924.777	0	0
NM_001001827.2	2957	2745.78	0	0
NM_001001850.3	1149	937.777	0	0
NM_001001851.3	3100	2888.78	4.94577	0.0905485
NM_001001852.4	2102	1890.78	618	17.2866
NM_001001872.4	6495	6283.78	890.74	7.49707
NM_001001874.3	1504	1292.78	0	0
NM_001001875.4	1327	1115.78	0	0
NM_001001877.2	1058	846.777	0	0
NM_001001888.4	1175	963.777	0	0
NM_001001890.3	7283	7071.78	4513.1	33.7526
NM_001001894.3	7733	7521.78	1890.23	13.2909
NM_001001895.3	2406	2194.78	0	0
NM_001001912.3	2855	2643.78	0	0
NM_001001913.2	2545	2333.78	1.33312	0.0302113
NM_001001914.1	930	718.777	0	0
NM_001001915.1	954	742.777	0	0
NM_001001916.2	936	724.777	0	0
NM_001001917.5	8446	8234.78	0	0
NM_001001918.1	939	727.777	0	0
NM_001001919.1	957	745.777	0	0
NM_001001920.3	951	739.777	0	0
NM_001001921.2	7860	7648.78	10.293	0.0711726
NM_001001922.2	1034	822.777	0	0
NM_001001923.1	963	751.777	0	0
NM_001001924.3	6411	6199.78	0	0
NM_001001925.3	6249	6037.78	0	0
NM_001001928.4	10034	9822.78	130.125	0.700629
NM_001001929.3	10034	9822.78	0	0
NM_001001931.3	3766	3554.78	0	0
NM_001001933.1	2393	2181.78	0	0
NM_001001935.3	5834	5622.78	34.9155	0.328419
NM_001001936.3	3722	3510.78	0	0
NM_001001937.2	5835	5623.78	46.7501	0.439659
NM_001001952.1	942	730.777	0	0
NM_001001953.1	936	724.777	0	0
NM_001001954.2	6319	6107.78	2.09111	0.0181073
NM_001001955.2	1029	817.777	0	0
NM_001001956.1	957	745.777	0	0
NM_001001957.2	945	733.777	1	0.072077
NM_001001958.1	939	727.777	0	0
NM_001001959.1	969	757.777	0	0
NM_001001960.1	933	721.777	0	0
NM_001001961.3	1108	896.777	0	0
NM_001001963.1	939	727.777	0	0
NM_001001964.2	3770	3558.78	1.00012	0.0148632
NM_001001965.1	957	745.777	0	0
NM_001001966.2	1367	1155.78	0	0
NM_001001967.1	945	733.777	0	0
NM_001001968.1	996	784.777	0	0
NM_001001971.3	3034	2822.78	18.8263	0.352735
NM_001001973.3	1101	889.777	1987.55	118.14
NM_001001974.4	3741	3529.78	992.561	14.8721
NM_001001975.2	699	488.223	986.964	106.916
NM_001001976.3	4895	4683.78	95.8005	1.08176
NM_001001991.3	2723	2511.78	2857.33	60.1645
NM_001001992.2	2921	2709.78	1055.32	20.5974
NM_001001994.3	4474	4262.78	52.2152	0.647837
NM_001001995.3	3118	2906.78	0	0
NM_001001996.3	4712	4500.78	0	0
NM_001001998.3	2796	2584.78	2778.2	56.8463
NM_001002.4	1105	893.777	41328	2445.55
NM_001002000.3	1772	1560.78	131.069	4.44142
NM_001002001.3	1713	1501.78	414.692	14.6043
NM_001002002.3	1595	1383.78	211.437	8.08122
NM_001002006.3	2859	2647.78	0	0
NM_001002009.3	1739	1527.78	178.601	6.18279
NM_001002010.5	1667	1455.78	369.697	13.4311
NM_001002017.2	966	754.777	106.649	7.47304
NM_001002018.2	811	599.911	137.2	12.0956
NM_001002019.3	3649	3437.78	24.2026	0.372345
NM_001002020.3	3625	3413.78	96.7276	1.49857
NM_001002021.3	3385	3173.78	207.178	3.45245
NM_001002026.3	3347	3135.78	0	0
NM_001002027.2	576	366.79	950.956	137.121
NM_001002029.4	5427	5215.78	177.851	1.80343
NM_001002030.2	2339	2127.78	1306.07	32.464
NM_001002031.4	756	544.97	78.4629	7.6147
NM_001002032.3	1415	1203.78	15.1489	0.665573
NM_001002033.3	1529	1317.78	34.4344	1.38201
NM_001002034.3	2335	2123.78	1861	46.3445
NM_001002035.2	370	178.226	0	0
NM_001002036.4	2394	2182.78	1	0.0242299
NM_001002231.3	2866	2654.78	0	0
NM_001002235.3	3142	2930.78	0	0
NM_001002236.3	3456	3244.78	0	0
NM_001002243.3	4014	3802.78	245.235	3.41069
NM_001002244.2	1186	974.777	24.5029	1.32945
NM_001002245.2	855	643.849	284.044	23.3326
NM_001002246.2	918	706.849	264.227	19.7703
NM_001002247.2	863	651.849	317.418	25.754
NM_001002248.3	638	427.677	645.958	79.8821
NM_001002249.2	977	765.777	49.3015	3.40502
NM_001002251.3	999	787.777	905.473	60.7902
NM_001002254.1	2124	1912.78	0	0
NM_001002255.2	1017	805.777	1.00046	0.0656671
NM_001002257.3	4879	4667.78	357.954	4.05581
NM_001002258.5	2776	2564.78	130.179	2.68443
NM_001002259.3	4921	4709.78	0	0
NM_001002261.4	3041	2829.78	0	0
NM_001002262.4	3009	2797.78	143.469	2.71209
NM_001002264.4	3171	2959.78	0	0
NM_001002266.3	4769	4557.78	0	0
NM_001002269.2	1705	1493.78	53.7081	1.90158
NM_001002273.3	2065	1853.78	0	0
NM_001002274.3	2068	1856.78	0	0
NM_001002275.3	2122	1910.78	0	0
NM_001002292.4	2029	1817.78	21.1256	0.614652
NM_001002294.3	2059	1847.78	0	0
NM_001002295.2	3083	2871.78	0.621962	0.0114545
NM_001002296.2	2099	1887.78	121.162	3.39451
NM_001002755.4	898	686.849	899.693	69.2778
NM_001002756.2	1058	846.777	23.5526	1.47106
NM_001002759.2	1430	1218.78	96.4495	4.1854
NM_001002760.1	1206	994.777	0	0
NM_001002761.1	1206	994.777	0	0
NM_001002762.5	4097	3885.78	760.628	10.3527
NM_001002796.5	6306	6094.78	0	0
NM_001002800.3	5116	4904.78	7413.22	79.9372
NM_001002810.5	1106	894.777	0	0
NM_001002811.3	5428	5216.78	749.036	7.59384
NM_001002812.4	4680	4468.78	0	0
NM_001002814.3	8185	7973.78	0.0776459	0.00051501
NM_001002836.4	1940	1728.78	960.584	29.3872
NM_001002837.3	2244	2032.78	0	0
NM_001002838.4	11213	11001.8	0	0
NM_001002841.2	942	730.777	0	0
NM_001002843.3	4330	4118.78	58.7092	0.753875
NM_001002844.3	3689	3477.78	16.7033	0.254016
NM_001002847.4	2803	2591.78	838.061	17.1017
NM_001002857.2	1635	1423.78	5299.2	196.847
NM_001002858.3	1626	1414.78	330.976	12.3728
NM_001002860.4	8445	8233.78	1277.28	8.20443
NM_001002862.3	3093	2881.78	0	0
NM_001002876.3	846	634.849	19.4358	1.61918
NM_001002877.2	4844	4632.78	0	0
NM_001002878.1	2694	2482.78	512.624	10.92
NM_001002879.1	2578	2366.78	536.422	11.987
NM_001002880.4	1286	1074.78	112.845	5.55298
NM_001002901.4	1996	1784.78	80.539	2.38662
NM_001002905.2	5055	4843.78	1	0.0109189
NM_001002907.1	960	748.777	0	0
NM_001002909.4	6832	6620.78	1842.6	14.7192
NM_001002911.4	4832	4620.78	1	0.0114458
NM_001002912.5	7201	6989.78	1	0.00756655
NM_001002913.3	962	750.777	315.215	22.2053
NM_001002914.3	2783	2571.78	569.5	11.7117
NM_001002915.3	885	673.849	0	0
NM_001002916.5	915	703.849	0	0
NM_001002917.2	8286	8074.78	1	0.00654984
NM_001002918.1	936	724.777	0	0
NM_001002919.3	1184	972.777	10	0.543686
NM_001002920.1	1838	1626.78	0	0
NM_001002923.3	1125	913.777	19.5919	1.13396
NM_001002924.3	1312	1100.78	64.8623	3.11641
NM_001002925.1	951	739.777	0	0
NM_001002926.2	3893	3681.78	734	10.5439
NM_001003.3	1174	962.777	25288.1	1389.16
NM_001003395.3	2328	2116.78	0	0
NM_001003396.3	2178	1966.78	34.0937	0.916812
NM_001003397.3	2139	1927.78	13.1676	0.361254
NM_001003398.3	9115	8903.78	92.5225	0.549584
