target_id	length	eff_length	est_counts	tpm
NM_000662.8	1799	1566.38	196.527	5.94456
NM_000663.5	4970	4737.38	0	0
NM_000665.5	2172	1939.38	0	0
NM_000666.3	1422	1189.38	380.538	15.159
NM_000667.4	1454	1221.38	1.125	0.0436411
NM_000668.6	4067	3834.38	2	0.0247131
NM_000669.5	1454	1221.38	7.875	0.305488
NM_000670.5	2002	1769.38	0	0
NM_000671.4	2652	2419.38	6330.96	123.982
NM_000672.4	3483	3250.38	19.4854	0.284033
NM_000673.7	2119	1886.38	0	0
NM_000674.3	2901	2668.38	61.4103	1.0904
NM_000675.6	2529	2296.38	0	0
NM_000676.4	1522	1289.38	83.7796	3.07858
NM_000677.4	1757	1524.38	0	0
NM_000678.4	2942	2709.38	274	4.79153
NM_000679.4	2507	2274.38	86.9304	1.81093
NM_000680.4	3770	3537.38	0	0
NM_000681.4	3879	3646.38	121	1.57223
NM_000682.7	3696	3463.38	4	0.0547209
NM_000683.4	2142	1909.38	441	10.9431
NM_000684.3	3039	2806.38	1.00245	0.0169243
NM_000685.5	2324	2091.38	25.266	0.572396
NM_000686.5	2862	2629.38	0	0
NM_000687.4	2150	1917.38	2409.67	59.5445
NM_000688.6	2375	2142.38	200.963	4.44439
NM_000689.5	2096	1863.38	1	0.0254268
NM_000690.4	9561	9328.38	562.504	2.85701
NM_000691.5	1639	1406.38	0	0
NM_000692.5	3028	2795.38	2088.69	35.4018
NM_000693.4	3469	3236.38	1460.77	21.3853
NM_000694.4	2811	2578.38	566.384	10.4078
NM_000696.4	2395	2162.38	3102.04	67.9686
NM_000697.3	2392	2159.38	54	1.18484
NM_000698.5	2519	2286.38	0	0
NM_000699.4	1584	1351.38	0	0
NM_000700.3	1401	1168.38	28030.4	1136.68
NM_000701.8	3670	3437.38	15723.2	216.724
NM_000702.4	5435	5202.38	0	0
NM_000704.3	3721	3488.38	2	0.0271643
NM_000705.4	1500	1267.38	0	0
NM_000706.5	6222	5989.38	0	0
NM_000707.5	5026	4793.38	0	0
NM_000709.4	1742	1509.38	761.584	23.9063
NM_000710.4	1301	1068.38	792.471	35.144
NM_000712.4	1074	841.377	860.707	48.4682
NM_000713.3	799	566.623	451	37.7116
NM_000714.6	836	603.623	5138.84	403.359
NM_000715.4	2272	2039.38	0	0
NM_000716.3	1131	898.377	0	0
NM_000717.5	1123	890.377	0	0
NM_000718.4	9792	9559.38	0	0
NM_000719.7	13744	13511.4	0	0
NM_000720.4	9429	9196.38	0	0
NM_000721.4	16291	16058.4	0	0
NM_000722.4	7542	7309.38	0	0
NM_000723.5	3711	3478.38	49.3665	0.672432
NM_000724.4	6199	5966.38	0	0
NM_000725.4	2931	2698.38	165.198	2.90065
NM_000726.5	7944	7711.38	0	0
NM_000727.4	1302	1069.38	0	0
NM_000728.4	1044	811.377	0	0
NM_000729.6	1504	1271.38	28.575	1.06489
NM_000730.3	1746	1513.38	0	0
NM_000732.6	701	469.493	0	0
NM_000733.4	1361	1128.38	0	0
NM_000734.4	1597	1364.38	0	0
NM_000735.4	710	478.445	24	2.37668
NM_000737.5	877	644.377	42.5289	3.12707
NM_000738.3	2646	2413.38	0	0
NM_000739.3	5719	5486.38	0	0
NM_000740.4	8778	8545.38	0	0
NM_000741.5	3044	2811.38	0	0
NM_000742.4	4037	3804.38	0	0
NM_000743.5	3015	2782.38	1	0.0170285
NM_000744.7	5583	5350.38	0	0
NM_000745.4	3623	3390.38	47.4245	0.662747
NM_000746.6	6149	5916.38	0	0
NM_000747.3	2560	2327.38	82.5603	1.68073
NM_000748.3	5857	5624.38	0	0
NM_000749.5	2347	2114.38	0	0
NM_000750.5	2596	2363.38	0	0
NM_000751.3	2962	2729.38	0	0
NM_000754.4	2272	2039.38	3572.85	83.006
NM_000755.5	2768	2535.38	1192.35	22.282
NM_000756.4	1288	1055.38	1	0.0448937
NM_000757.6	3994	3761.38	862.616	10.8658
NM_000758.4	788	555.735	0	0
NM_000759.4	1513	1280.38	0	0
NM_000760.4	3008	2775.38	0	0
NM_000761.5	3132	2899.38	33.7262	0.551132
NM_000762.6	1761	1528.38	2	0.0620001
NM_000764.3	1760	1527.38	0	0
NM_000765.5	2079	1846.38	0	0
NM_000766.5	1760	1527.38	0	0
NM_000767.5	3071	2838.38	0	0
NM_000769.4	4131	3898.38	3.00112	0.0364747
NM_000770.3	1924	1691.38	0	0
NM_000771.4	2561	2328.38	1.0007	0.0203632
NM_000772.3	2310	2077.38	0	0
NM_000773.4	1674	1441.38	26	0.85465
NM_000774.5	1847	1614.38	0	0
NM_000775.4	1879	1646.38	0	0
NM_000777.5	1720	1487.38	0	0
NM_000778.4	2530	2297.38	0	0
NM_000779.4	2171	1938.38	0	0
NM_000780.4	2877	2644.38	1	0.0179172
NM_000781.3	1837	1604.38	0	0
NM_000782.5	3278	3045.38	0.00423355	6.58652e-05
NM_000783.4	2117	1884.38	1	0.0251435
NM_000784.4	1895	1662.38	77	2.19459
NM_000785.4	2372	2139.38	47	1.04089
NM_000786.4	3155	2922.38	2499.61	40.5256
NM_000787.4	2745	2512.38	17	0.320595
NM_000788.3	2506	2273.38	3931.08	81.9281
NM_000789.4	4962	4729.38	377.063	3.77749
NM_000790.4	1949	1716.38	0	0
NM_000791.4	3919	3686.38	3070.64	39.4659
NM_000792.7	1861	1628.38	0	0
NM_000793.6	6374	6141.38	0	0
NM_000794.5	4031	3798.38	5	0.0623684
NM_000795.4	2808	2575.38	3	0.0551916
NM_000796.6	2770	2537.38	1	0.0186727
NM_000797.4	1399	1166.38	5	0.203106
NM_000798.5	2376	2143.38	0	0
NM_000799.4	1662	1429.38	0	0
NM_000800.5	3748	3515.38	0	0
NM_000801.5	1514	1281.38	11276.1	416.94
NM_000802.3	962	729.377	0	0
NM_000803.5	1112	879.377	0	0
NM_000804.4	849	616.441	27.4857	2.11256
NM_000805.5	465	246.138	0	0
NM_000806.5	4376	4143.38	0	0
NM_000807.4	8520	8287.38	0	0
NM_000808.4	3669	3436.38	0	0
NM_000809.4	11147	10914.4	0	0
NM_000810.4	2553	2320.38	15.4861	0.316209
NM_000811.3	2450	2217.38	0	0
NM_000812.4	1939	1706.38	0	0
NM_000813.3	7568	7335.38	0	0
NM_000814.6	5767	5534.38	0	0
NM_000815.5	1914	1681.38	0	0
NM_000816.3	3933	3700.38	0	0
NM_000817.3	3279	3046.38	0	0
NM_000818.3	2755	2522.38	0	0
NM_000819.5	3318	3085.38	1807.45	27.7555
NM_000820.4	2508	2275.38	14438.9	300.659
NM_000821.7	7556	7323.38	767.789	4.96733
NM_000823.4	1672	1439.38	0	0
NM_000824.5	3033	2800.38	106.883	1.80836
NM_000825.3	2166	1933.38	90	2.20556
NM_000826.6	5611	5378.38	0	0
NM_000827.4	5584	5351.38	0	0
NM_000828.5	5148	4915.38	69.1905	0.666933
NM_000829.4	5506	5273.38	0	0
NM_000830.6	5861	5628.38	1.98381e-05	1.66997e-07
NM_000831.4	9491	9258.38	1	0.0051175
NM_000832.7	3905	3672.38	4	0.0516066
NM_000833.5	14600	14367.4	37.9698	0.125214
NM_000834.5	30609	30376.4	0	0
NM_000835.6	4271	4038.38	0	0
NM_000836.4	5511	5278.38	66.2827	0.594966
NM_000837.2	1970	1737.38	737.671	20.1169
NM_000839.5	3356	3123.38	0	0
NM_000840.3	4268	4035.38	0	0
NM_000841.4	7368	7135.38	0	0
NM_000842.5	7872	7639.38	0	0
NM_000843.4	6025	5792.38	21.814	0.178431
NM_000844.4	4149	3916.38	0	0
NM_000845.3	3704	3471.38	0	0
NM_000846.5	1221	988.377	1	0.0479369
NM_000847.5	908	675.377	0	0
NM_000848.4	1166	933.377	278.488	14.1365
NM_000849.5	4122	3889.38	524.482	6.38916
NM_000850.5	1394	1161.38	52.2546	2.13179
NM_000851.4	1561	1328.38	24.1746	0.862246
NM_000852.4	741	509.052	8360	778.102
NM_000853.4	1047	814.377	263.775	15.3462
NM_000854.5	1108	875.377	15.1332	0.819085
NM_000855.3	16150	15917.4	5.99933	0.0178576
NM_000856.6	9299	9066.38	0	0
NM_000857.5	3382	3149.38	30.7268	0.462259
NM_000858.7	1100	867.377	773.331	42.2425
NM_000859.3	4530	4297.38	1836.31	20.2459
NM_000860.6	2619	2386.38	0	0
NM_000861.3	4427	4194.38	442.982	5.00393
NM_000862.3	1669	1436.38	0	0
NM_000863.3	2568	2335.38	3	0.0608635
NM_000864.5	3319	3086.38	1.00622	0.0154467
NM_000865.3	1826	1593.38	0	0
NM_000866.5	3248	3015.38	0	0
NM_000867.5	2170	1937.38	0	0
NM_000868.4	4743	4510.38	0	0
NM_000869.6	2205	1972.38	0	0
NM_000870.7	3336	3103.38	0	0
NM_000871.3	3800	3567.38	6	0.0796884
NM_000872.5	3369	3136.38	16.663	0.25172
NM_000873.4	1051	818.377	10.5612	0.61144
NM_000874.5	4306	4073.38	125.504	1.45981
NM_000875.5	12235	12002.4	402.336	1.58823
NM_000876.4	14061	13828.4	6149.09	21.0684
NM_000877.4	5183	4950.38	2013.22	19.2684
NM_000878.5	4034	3801.38	1.89325	0.0235971
NM_000879.3	815	582.623	0	0
NM_000880.4	2016	1783.38	0	0
NM_000882.4	1444	1211.38	12.0968	0.473132
NM_000883.4	2611	2378.38	0	0
NM_000884.3	1651	1418.38	3747.38	125.178
NM_000885.6	6781	6548.38	2557.14	18.5018
NM_000887.5	4663	4430.38	3.35171	0.0358442
NM_000888.5	4641	4408.38	0	0
NM_000889.3	2806	2573.38	0	0
NM_000890.5	6068	5835.38	5.76636	0.0468194
NM_000891.3	5391	5158.38	4.38178	0.0402467
NM_000892.5	2258	2025.38	0	0
NM_000893.4	2093	1860.38	0	0
NM_000894.3	524	299.721	5.09679	0.805698
NM_000895.3	2140	1907.38	984.394	24.4526
NM_000896.3	5053	4820.38	0	0
NM_000898.5	2570	2337.38	0	0
NM_000899.5	5441	5208.38	7287.23	66.2907
NM_000900.5	1650	1417.38	40	1.33711
NM_000901.5	5792	5559.38	18.3905	0.156733
NM_000902.5	5593	5360.38	1312.8	11.6037
NM_000903.3	2521	2288.38	2633.84	54.5323
NM_000904.6	1073	840.377	476.003	26.8366
NM_000905.4	555	327.996	0	0
NM_000906.4	4185	3952.38	0	0
NM_000908.4	7454	7221.38	4624.1	30.3389
NM_000909.6	2762	2529.38	2	0.0374636
NM_000910.4	3619	3386.38	0	0
NM_000911.4	9317	9084.38	16.802	0.087631
NM_000912.5	4954	4721.38	0	0
NM_000913.6	3251	3018.38	0	0
NM_000914.5	15143	14910.4	0	0
NM_000915.4	513	289.505	12	1.96389
NM_000916.4	4387	4154.38	12014.7	137.025
NM_000917.4	2743	2510.38	9505.21	179.397
NM_000918.4	2437	2204.38	93288	2005.08
NM_000919.4	3993	3760.38	5471.53	68.9398
NM_000920.4	4117	3884.38	701.218	8.55311
NM_000921.5	12486	12253.4	506.752	1.95944
NM_000922.4	5995	5762.38	0	0
NM_000923.6	5342	5109.38	0	0
NM_000924.4	3193	2960.38	0	0
NM_000925.4	1507	1274.38	3352.9	124.657
NM_000926.4	13037	12804.4	0	0
NM_000927.5	5534	5301.38	0	0
NM_000928.3	551	324.261	0	0
NM_000929.3	1918	1685.38	105.461	2.96474
NM_000930.5	3062	2829.38	3677.94	61.5895
NM_000932.5	4192	3959.38	2496.8	29.8779
NM_000933.4	5638	5405.38	13.4613	0.117993
NM_000934.4	2249	2016.38	0	0
NM_000935.3	3686	3453.38	3963.17	54.3739
NM_000936.4	1483	1250.38	0	0
NM_000937.5	6749	6516.38	9844	71.5745
NM_000938.3	3785	3552.38	4474.08	59.6729
NM_000939.4	1128	895.377	19	1.0054
NM_000940.3	1191	958.377	0	0
NM_000942.5	893	660.377	29042.5	2083.7
NM_000943.5	1364	1131.38	2382	99.7532
NM_000944.5	4743	4510.38	64.1217	0.673573
NM_000945.4	3024	2791.38	4383	74.3953
NM_000946.3	1423	1190.38	412	16.3985
NM_000947.5	2303	2070.38	774.214	17.7176
NM_000948.6	894	661.377	0	0
NM_000949.7	11581	11348.4	0	0
NM_000950.3	4491	4258.38	0	0
NM_000951.3	1403	1170.38	5.0574e-06	2.04736e-07
NM_000952.5	3993	3760.38	6.00082	0.0756087
NM_000953.3	2957	2724.38	19.2158	0.334183
NM_000954.6	812	579.623	5	0.408711
NM_000955.3	1413	1180.38	53	2.12739
NM_000956.4	2458	2225.38	414	8.81433
NM_000958.3	3431	3198.38	9.57957	0.141909
NM_000959.4	5429	5196.38	620.095	5.65393
NM_000960.4	2078	1845.38	207.404	5.32505
NM_000961.4	5570	5337.38	4903.65	43.5296
NM_000962.4	5020	4787.38	5342.21	52.8708
NM_000963.4	4510	4277.38	7288	80.7279
NM_000964.4	3275	3042.38	0	0
NM_000965.5	3132	2899.38	87.3092	1.42675
NM_000966.6	2917	2684.38	793.212	14.0003
NM_000967.4	1296	1063.38	37385.6	1665.75
NM_000968.4	2741	2508.38	35531	671.131
NM_000969.5	1028	795.377	19116.9	1138.77
NM_000970.6	921	688.377	24233.8	1667.97
NM_000971.4	1233	1000.38	25671.3	1215.84
NM_000972.3	887	654.377	26422	1913.07
NM_000973.5	845	612.502	31503.5	2436.93
NM_000975.5	1017	784.377	4449.83	268.789
NM_000976.4	634	403.775	11265.9	1321.97
NM_000977.4	2187	1954.38	24809.9	601.463
NM_000978.4	2706	2473.38	14901.9	285.46
NM_000979.4	643	412.488	12130.6	1393.36
NM_000980.4	634	403.775	18979	2227.03
NM_000981.4	737	505.052	19783.3	1855.9
NM_000982.4	566	338.39	14025.7	1963.82
NM_000983.4	2061	1828.38	10768	279.037
NM_000984.6	970	737.377	13814	887.608
NM_000985.5	863	630.441	1315.91	98.8954
NM_000986.4	560	332.662	11684.9	1664.24
NM_000987.5	528	303.321	14011.2	2188.59
NM_000988.5	505	282.09	11963.1	2009.31
NM_000989.4	498	275.577	9483	1630.41
NM_000990.5	4535	4302.38	17042.8	187.683
NM_000991.5	4209	3976.38	7699.05	91.7366
NM_000992.3	754	522.001	15040	1365.11
NM_000993.5	1291	1058.38	4874.32	218.206
NM_000994.4	2094	1861.38	11064.6	281.639
NM_000995.5	893	660.377	281.818	20.2195
NM_000996.4	1234	1001.38	7403.32	350.285
NM_000997.5	7573	7340.38	785.851	5.07241
NM_000998.5	2992	2759.38	19288	331.184
NM_000999.4	1145	912.377	6029.12	313.092
NM_001000.4	390	183.199	7213.96	1865.71
NM_001001.5	676	444.675	5156.45	549.415
NM_001001132.2	5418	5185.38	5.20473	0.0475565
NM_001001290.2	1890	1657.38	0	0
NM_001001317.5	913	680.377	0	0
NM_001001323.2	7121	6888.38	0	0
NM_001001325.2	609	379.445	0	0
NM_001001329.3	2066	1833.38	2790.01	72.1019
NM_001001330.3	5172	4939.38	4878.83	46.7989
NM_001001331.4	8964	8731.38	0	0
NM_001001342.2	2722	2489.38	0	0
NM_001001343.4	2083	1850.38	1	0.0256055
NM_001001344.3	6774	6541.38	0	0
NM_001001346.3	1209	976.377	4	0.194104
NM_001001349.2	2389	2156.38	170.498	3.74617
NM_001001389.2	5302	5069.38	0	0
NM_001001390.2	4684	4451.38	288.87	3.07469
NM_001001391.2	4288	4055.38	42262.5	493.761
NM_001001392.2	3668	3435.38	58.2512	0.803384
NM_001001395.2	3592	3359.38	0	0
NM_001001396.3	8875	8642.38	244.343	1.33955
NM_001001410.3	1210	977.377	1956.9	94.8637
NM_001001411.3	2946	2713.38	0	0
NM_001001412.4	3212	2979.38	8	0.127221
NM_001001413.3	3822	3589.38	0	0
NM_001001414.2	1975	1742.38	0	0
NM_001001415.4	4785	4552.38	74.751	0.777986
NM_001001417.7	2120	1887.38	0	0
NM_001001418.6	2105	1872.38	0	0
NM_001001419.3	7097	6864.38	386.539	2.668
NM_001001420.3	6938	6705.38	903.339	6.38293
NM_001001430.3	1135	902.377	0	0
NM_001001431.3	1126	893.377	0	0
NM_001001432.3	1117	884.377	0	0
NM_001001433.3	4937	4704.38	519.709	5.2342
NM_001001436.4	6845	6612.38	633.285	4.53768
NM_001001437.4	784	551.735	0.5	0.0429371
NM_001001438.3	2642	2409.38	163.715	3.21942
NM_001001479.4	2585	2352.38	431.77	8.69636
NM_001001480.3	1156	923.377	0	0
NM_001001481.4	8412	8179.38	197.545	1.14429
NM_001001483.3	2260	2027.38	68.5088	1.60105
NM_001001484.3	3759	3526.38	125.219	1.68242
NM_001001485.3	3624	3391.38	20.0779	0.280501
NM_001001486.2	3749	3516.38	324.792	4.37626
NM_001001487.2	3719	3486.38	203.639	2.76745
NM_001001502.3	1555	1322.38	0	0
NM_001001503.2	4630	4397.38	102.42	1.10353
NM_001001520.3	2267	2034.38	2265.53	52.7632
NM_001001521.2	2105	1872.38	2516.6	63.6815
NM_001001522.2	4260	4027.38	2675.16	31.4717
NM_001001523.2	3055	2822.38	0	0
NM_001001524.3	1518	1285.38	69	2.54338
NM_001001547.3	2048	1815.38	0	0
NM_001001548.3	4598	4365.38	0.120651	0.00130949
NM_001001549.3	4562	4329.38	73.9608	0.809411
NM_001001550.3	4780	4547.38	284.856	2.96795
NM_001001551.4	936	703.377	14.6149	0.984468
NM_001001552.5	789	556.623	0	0
NM_001001555.3	5018	4785.38	273.125	2.70419
NM_001001556.3	5290	5057.38	32.9891	0.309057
NM_001001557.4	3712	3479.38	339	4.61627
NM_001001560.3	2539	2306.38	99.1585	2.03701
NM_001001563.5	5037	4804.38	2047.18	20.1888
NM_001001567.2	2012	1779.38	0	0
NM_001001568.2	1863	1630.38	0	0
NM_001001569.2	1808	1575.38	0	0
NM_001001570.2	2033	1800.38	0	0
NM_001001571.2	1941	1708.38	0	0
NM_001001572.2	1819	1586.38	0	0
NM_001001573.2	1999	1766.38	0	0
NM_001001574.2	1934	1701.38	0	0
NM_001001575.2	1764	1531.38	0	0
NM_001001576.2	1723	1490.38	0	0
NM_001001577.2	1842	1609.38	0	0
NM_001001578.2	1886	1653.38	0	0
NM_001001579.2	1879	1646.38	0	0
NM_001001580.2	1679	1446.38	0	0
NM_001001581.2	2043	1810.38	0	0
NM_001001582.2	2121	1888.38	0	0
NM_001001583.2	2114	1881.38	0	0
NM_001001584.3	1942	1709.38	0	0
NM_001001585.2	2066	1833.38	0	0
NM_001001653.3	2011	1778.38	53.2499	1.41869
NM_001001655.3	1030	797.377	135.953	8.07828
NM_001001656.3	2018	1785.38	0	0
NM_001001657.1	936	703.377	0	0
NM_001001658.1	933	700.377	0	0
NM_001001659.3	2199	1966.38	0	0
NM_001001660.3	1242	1009.38	302.557	14.2019
NM_001001661.3	3198	2965.38	87	1.39006
NM_001001662.3	4442	4209.38	42.8102	0.481861
NM_001001663.4	877	644.377	0	0
NM_001001664.3	6056	5823.38	1273.08	10.358
NM_001001665.4	4689	4456.38	0	0
NM_001001666.4	723	491.252	0	0
NM_001001667.1	942	709.377	0	0
NM_001001668.4	7194	6961.38	338.352	2.30286
NM_001001669.3	4943	4710.38	0	0
NM_001001670.3	4830	4597.38	0	0
NM_001001671.4	4879	4646.38	4.02304e-08	4.10235e-10
NM_001001673.4	1165	932.377	0	0
NM_001001674.2	2119	1886.38	3.02837	0.076063
NM_001001683.4	836	603.623	274.805	21.5701
NM_001001694.3	6476	6243.38	0.00137257	1.04162e-05
NM_001001701.4	2671	2438.38	7127.19	138.487
NM_001001710.3	1091	858.377	0	0
NM_001001711.3	2557	2324.38	0	0
NM_001001712.3	1995	1762.38	0	0
NM_001001713.1	1017	784.377	8.75463	0.528817
NM_001001715.4	1407	1174.38	24.2827	0.979676
NM_001001722.2	1961	1728.38	0	0
NM_001001732.4	3229	2996.38	0	0
NM_001001734.2	896	663.377	0	0
NM_001001740.4	2754	2521.38	0	0
NM_001001786.3	876	643.377	2	0.147285
NM_001001788.4	1150	917.377	0	0
NM_001001790.3	706	474.445	1953.91	195.125
NM_001001794.4	4891	4658.38	73.6938	0.74953
NM_001001795.2	2455	2222.38	770	16.4159
NM_001001802.3	4946	4713.38	13.571	0.136418
NM_001001821.1	957	724.377	0	0
NM_001001824.2	1136	903.377	0	0
NM_001001827.2	2957	2724.38	0	0
NM_001001850.3	1149	916.377	0	0
NM_001001851.3	3100	2867.38	7.23685	0.11958
NM_001001852.4	2102	1869.38	982	24.889
NM_001001872.4	6495	6262.38	793.736	6.00523
NM_001001874.3	1504	1271.38	0	0
NM_001001875.4	1327	1094.38	0	0
NM_001001877.2	1058	825.377	0	0
NM_001001888.4	1175	942.377	0	0
NM_001001890.3	7283	7050.38	3529.14	23.7164
NM_001001894.3	7733	7500.38	3743.33	23.6466
NM_001001895.3	2406	2173.38	0	0
NM_001001912.3	2855	2622.38	0	0
NM_001001913.2	2545	2312.38	0	0
NM_001001914.1	930	697.377	0	0
NM_001001915.1	954	721.377	0	0
NM_001001916.2	936	703.377	0	0
NM_001001917.5	8446	8213.38	1.7996	0.0103812
NM_001001918.1	939	706.377	0	0
NM_001001919.1	957	724.377	0	0
NM_001001920.3	951	718.377	0	0
NM_001001921.2	7860	7627.38	11.2792	0.0700643
NM_001001922.2	1034	801.377	0	0
NM_001001923.1	963	730.377	0	0
NM_001001924.3	6411	6178.38	0	0
NM_001001925.3	6249	6016.38	0	0
NM_001001928.4	10034	9801.38	226.137	1.09314
NM_001001929.3	10034	9801.38	25.6556	0.124019
NM_001001931.3	3766	3533.38	0	0
NM_001001933.1	2393	2160.38	0	0
NM_001001935.3	5834	5601.38	87.5072	0.740187
NM_001001936.3	3722	3489.38	0	0
NM_001001937.2	5835	5602.38	47.4143	0.400986
NM_001001952.1	942	709.377	0	0
NM_001001953.1	936	703.377	0	0
NM_001001954.2	6319	6086.38	4	0.0311382
NM_001001955.2	1029	796.377	0	0
NM_001001956.1	957	724.377	0	0
NM_001001957.2	945	712.377	22	1.46321
NM_001001958.1	939	706.377	0	0
NM_001001959.1	969	736.377	0	0
NM_001001960.1	933	700.377	0	0
NM_001001961.3	1108	875.377	0	0
NM_001001963.1	939	706.377	0	0
NM_001001964.2	3770	3537.38	3	0.0401821
NM_001001965.1	957	724.377	0	0
NM_001001966.2	1367	1134.38	0	0
NM_001001967.1	945	712.377	0	0
NM_001001968.1	996	763.377	0	0
NM_001001971.3	3034	2801.38	0	0
NM_001001973.3	1101	868.377	2934.94	160.134
NM_001001974.4	3741	3508.38	904.906	12.2205
NM_001001975.2	699	467.54	1110.29	112.515
NM_001001976.3	4895	4662.38	106.52	1.08247
NM_001001991.3	2723	2490.38	2859	54.3928
NM_001001992.2	2921	2688.38	1437.63	25.3367
NM_001001994.3	4474	4241.38	22.2292	0.248319
NM_001001995.3	3118	2885.38	0	0
NM_001001996.3	4712	4479.38	0	0
NM_001001998.3	2796	2563.38	3564.41	65.8822
NM_001002.4	1105	872.377	41194.7	2237.33
NM_001002000.3	1772	1539.38	145.203	4.46913
NM_001002001.3	1713	1480.38	383.685	12.2799
NM_001002002.3	1595	1362.38	208.726	7.25892
NM_001002006.3	2859	2626.38	0	0
NM_001002009.3	1739	1506.38	186.792	5.87514
NM_001002010.5	1667	1434.38	567.016	18.7294
NM_001002017.2	966	733.377	65.0635	4.20342
NM_001002018.2	811	578.623	0.0589619	0.00482801
NM_001002019.3	3649	3416.38	58.047	0.80502
NM_001002020.3	3625	3392.38	76.153	1.06359
NM_001002021.3	3385	3152.38	94.6349	1.42235
NM_001002026.3	3347	3114.38	0	0
NM_001002027.2	576	348.079	1046.17	142.403
NM_001002029.4	5427	5194.38	16.411	0.14969
NM_001002030.2	2339	2106.38	1416.22	31.8556
NM_001002031.4	756	523.949	52.5209	4.74937
NM_001002032.3	1415	1182.38	16.7453	0.671012
NM_001002033.3	1529	1296.38	37.4039	1.36703
NM_001002034.3	2335	2102.38	1829	41.2188
NM_001002035.2	370	168.001	0	0
NM_001002036.4	2394	2161.38	8.32419	0.182475
NM_001002231.3	2866	2633.38	0	0
NM_001002235.3	3142	2909.38	0	0
NM_001002236.3	3456	3223.38	0	0
NM_001002243.3	4014	3781.38	178.012	2.23045
NM_001002244.2	1186	953.377	29.5398	1.46803
NM_001002245.2	855	622.441	274.753	20.914
NM_001002246.2	918	685.377	282.2	19.5084
NM_001002247.2	863	630.441	315.239	23.6912
NM_001002248.3	638	407.734	672.232	78.115
NM_001002249.2	977	744.377	38.7373	2.46563
NM_001002251.3	999	766.377	954.929	59.0366
NM_001002254.1	2124	1891.38	4	0.100202
NM_001002255.2	1017	784.377	2.00193	0.120925
NM_001002257.3	4879	4646.38	509.203	5.19241
NM_001002258.5	2776	2543.38	124.752	2.32396
NM_001002259.3	4921	4688.38	0.0010075	1.01816e-05
NM_001002261.4	3041	2808.38	0	0
NM_001002262.4	3009	2776.38	148.939	2.54169
NM_001002264.4	3171	2938.38	0	0
NM_001002266.3	4769	4536.38	0	0
NM_001002269.2	1705	1472.38	75.7804	2.43854
NM_001002273.3	2065	1832.38	0	0
NM_001002274.3	2068	1835.38	0	0
NM_001002275.3	2122	1889.38	0	0
NM_001002292.4	2029	1796.38	0	0
NM_001002294.3	2059	1826.38	0	0
NM_001002295.2	3083	2850.38	6.11867e-06	1.01706e-07
NM_001002296.2	2099	1866.38	203.129	5.15662
NM_001002755.4	898	665.377	954.023	67.9335
NM_001002756.2	1058	825.377	20.8797	1.19857
NM_001002759.2	1430	1197.38	141.146	5.58508
NM_001002760.1	1206	973.377	0	0
NM_001002761.1	1206	973.377	0	0
NM_001002762.5	4097	3864.38	967.901	11.8671
NM_001002796.5	6306	6073.38	0	0
NM_001002800.3	5116	4883.38	7791.32	75.5933
NM_001002810.5	1106	873.377	0	0
NM_001002811.3	5428	5195.38	1132.92	10.3318
NM_001002812.4	4680	4447.38	0	0
NM_001002814.3	8185	7952.38	37.6295	0.224194
NM_001002836.4	1940	1707.38	1172.47	32.536
NM_001002837.3	2244	2011.38	7.79971	0.183729
NM_001002838.4	11213	10980.4	15.8071	0.0682068
NM_001002841.2	942	709.377	0	0
NM_001002843.3	4330	4097.38	79.4689	0.918933
NM_001002844.3	3689	3456.38	182.168	2.49714
NM_001002847.4	2803	2570.38	836.343	15.4163
NM_001002857.2	1635	1402.38	6264.97	211.664
NM_001002858.3	1626	1393.38	480.89	16.3519
NM_001002860.4	8445	8212.38	1533.28	8.84598
NM_001002862.3	3093	2860.38	2.69258	0.0446003
NM_001002876.3	846	613.441	9.2166	0.711854
NM_001002877.2	4844	4611.38	0	0
NM_001002878.1	2694	2461.38	724.734	13.9506
NM_001002879.1	2578	2345.38	504.394	10.1894
NM_001002880.4	1286	1053.38	135.908	6.113
NM_001002901.4	1996	1763.38	87.6977	2.35633
NM_001002905.2	5055	4822.38	0	0
NM_001002907.1	960	727.377	0	0
NM_001002909.4	6832	6599.38	1895.27	13.6069
NM_001002911.4	4832	4599.38	1	0.0103013
NM_001002912.5	7201	6968.38	0	0
NM_001002913.3	962	729.377	275.219	17.878
NM_001002914.3	2783	2550.38	608.5	11.3044
NM_001002915.3	885	652.377	0	0
NM_001002916.5	915	682.377	0	0
NM_001002917.2	8286	8053.38	2	0.0117664
NM_001002918.1	936	703.377	0	0
NM_001002919.3	1184	951.377	0	0
NM_001002920.1	1838	1605.38	0	0
NM_001002923.3	1125	892.377	7.5675	0.401788
NM_001002924.3	1312	1079.38	80.0717	3.51478
NM_001002925.1	951	718.377	0	0
NM_001002926.2	3893	3660.38	1008	13.0475
NM_001003.3	1174	941.377	26660	1341.8
NM_001003395.3	2328	2095.38	0	0
NM_001003396.3	2178	1945.38	15.2642	0.371761
NM_001003397.3	2139	1906.38	3.63601	0.0903668
NM_001003398.3	9115	8882.38	237.286	1.26571
NM_001003406.2	9897	9664.38	0	0
NM_001003407.2	7395	7162.38	0	0
NM_001003443.3	4438	4205.38	0	0
NM_001003652.4	34400	34167.4	0	0
NM_001003665.4	7757	7524.38	0	0
NM_001003674.3	9148	8915.38	0	0
