target_id	length	eff_length	est_counts	tpm
NM_000663.5	4970	4738.78	0	0
NM_000665.5	2172	1940.78	0	0
NM_000666.3	1422	1190.78	264.417	18.2623
NM_000667.4	1454	1222.78	0	0
NM_000668.6	4067	3835.78	3.09379	0.0663338
NM_000669.5	1454	1222.78	0	0
NM_000670.5	2002	1770.78	5.1164	0.237628
NM_000671.4	2652	2420.78	3485	118.398
NM_000672.4	3483	3251.78	6.75423	0.170826
NM_000673.7	2119	1887.78	0	0
NM_000674.3	2901	2669.78	14.7328	0.453847
NM_000675.6	2529	2297.78	0	0
NM_000676.4	1522	1290.78	102.889	6.55563
NM_000677.4	1757	1525.78	0	0
NM_000678.4	2942	2710.78	491	14.8965
NM_000679.4	2507	2275.78	23.5852	0.852327
NM_000680.4	3770	3538.78	1	0.0232405
NM_000681.4	3879	3647.78	60	1.35276
NM_000682.7	3696	3464.78	27	0.640894
NM_000683.4	2142	1910.78	1157	49.799
NM_000684.3	3039	2807.78	0	0
NM_000685.5	2324	2092.78	30.4434	1.19638
NM_000686.5	2862	2630.78	0	0
NM_000687.4	2150	1918.78	1142.87	48.9855
NM_000688.6	2375	2143.78	95.0182	3.64523
NM_000689.5	2096	1864.78	12	0.529238
NM_000690.4	9561	9329.78	739.091	6.51516
NM_000691.5	1639	1407.78	0	0
NM_000692.5	3028	2796.78	776.027	22.8201
NM_000693.4	3469	3237.78	1774.51	45.0743
NM_000694.4	2811	2579.78	388.621	12.3892
NM_000696.4	2395	2163.78	1289.22	49.0018
NM_000697.3	2392	2160.78	34	1.2941
NM_000698.5	2519	2287.78	0	0
NM_000699.4	1584	1352.78	0	0
NM_000700.3	1401	1169.78	12428.7	873.815
NM_000701.8	3670	3438.78	12204.7	291.892
NM_000702.4	5435	5203.78	0	0
NM_000704.3	3721	3489.78	2	0.0471335
NM_000705.4	1500	1268.78	0	0
NM_000706.5	6222	5990.78	0	0
NM_000707.5	5026	4794.78	0	0
NM_000709.4	1742	1510.78	605.342	32.9532
NM_000710.4	1301	1069.78	217.647	16.7323
NM_000712.4	1074	842.784	343.652	33.5352
NM_000713.3	799	567.982	257	37.2132
NM_000714.6	836	604.982	2313.17	314.458
NM_000715.4	2272	2040.78	0	0
NM_000716.3	1131	899.784	0	0
NM_000717.5	1123	891.784	0	0
NM_000718.4	9792	9560.78	0	0
NM_000719.7	13744	13512.8	0	0
NM_000720.4	9429	9197.78	0	0
NM_000721.4	16291	16059.8	0	0
NM_000722.4	7542	7310.78	107.823	1.21296
NM_000723.5	3711	3479.78	0	0
NM_000724.4	6199	5967.78	0	0
NM_000725.4	2931	2699.78	151.5	4.6151
NM_000726.5	7944	7712.78	0	0
NM_000727.4	1302	1070.78	0	0
NM_000728.4	1044	812.784	1	0.101187
NM_000729.6	1504	1272.78	42.0654	2.71812
NM_000730.3	1746	1514.78	6	0.325761
NM_000732.6	701	470.699	0	0
NM_000733.4	1361	1129.78	0	0
NM_000734.4	1597	1365.78	0	0
NM_000735.4	710	479.651	0	0
NM_000737.5	877	645.855	0	0
NM_000738.3	2646	2414.78	0	0
NM_000739.3	5719	5487.78	0	0
NM_000740.4	8778	8546.78	0	0
NM_000741.5	3044	2812.78	0	0
NM_000742.4	4037	3805.78	0	0
NM_000743.5	3015	2783.78	2	0.0590872
NM_000744.7	5583	5351.78	0	0
NM_000745.4	3623	3391.78	57.4168	1.39223
NM_000746.6	6149	5917.78	0	0
NM_000747.3	2560	2328.78	45.5854	1.60989
NM_000748.3	5857	5625.78	0	0
NM_000749.5	2347	2115.78	0	0
NM_000750.5	2596	2364.78	0	0
NM_000751.3	2962	2730.78	0	0
NM_000754.4	2272	2040.78	1136.06	45.7827
NM_000755.5	2768	2536.78	857.059	27.786
NM_000756.4	1288	1056.78	0	0
NM_000757.6	3994	3762.78	1700.15	37.1601
NM_000758.4	788	556.982	0	0
NM_000759.4	1513	1281.78	12.0103	0.770616
NM_000760.4	3008	2776.78	0	0
NM_000761.5	3132	2900.78	18.6496	0.528753
NM_000762.6	1761	1529.78	2	0.107522
NM_000764.3	1760	1528.78	0	0
NM_000765.5	2079	1847.78	2.67368	0.119003
NM_000766.5	1760	1528.78	0	0
NM_000767.5	3071	2839.78	0	0
NM_000769.4	4131	3899.78	1	0.0210891
NM_000770.3	1924	1692.78	0	0
NM_000771.4	2561	2329.78	0	0
NM_000772.3	2310	2078.78	0	0
NM_000773.4	1674	1442.78	20	1.14006
NM_000774.5	1847	1615.78	0	0
NM_000775.4	1879	1647.78	0	0
NM_000777.5	1720	1488.78	3.9012	0.215509
NM_000778.4	2530	2298.78	0	0
NM_000779.4	2171	1939.78	0	0
NM_000780.4	2877	2645.78	0	0
NM_000781.3	1837	1605.78	4.29719	0.220088
NM_000782.5	3278	3046.78	166.629	4.49788
NM_000783.4	2117	1885.78	0	0
NM_000784.4	1895	1663.78	68	3.36133
NM_000785.4	2372	2140.78	11	0.422589
NM_000786.4	3155	2923.78	1039.34	29.2356
NM_000787.4	2745	2513.78	6	0.196301
NM_000788.3	2506	2274.78	2168.36	78.3954
NM_000789.4	4962	4730.78	279.248	4.85463
NM_000790.4	1949	1717.78	0	0
NM_000791.4	3919	3687.78	2035.27	45.3894
NM_000792.7	1861	1629.78	0	0
NM_000793.6	6374	6142.78	11.1449	0.149214
NM_000794.5	4031	3799.78	41	0.887409
NM_000795.4	2808	2576.78	0	0
NM_000796.6	2770	2538.78	0	0
NM_000797.4	1399	1167.78	4	0.281706
NM_000798.5	2376	2144.78	1	0.0383456
NM_000799.4	1662	1430.78	0	0
NM_000800.5	3748	3516.78	0	0
NM_000801.5	1514	1282.78	10282.9	659.266
NM_000802.3	962	730.784	0	0
NM_000803.5	1112	880.784	0	0
NM_000804.4	849	617.982	46.1217	6.13801
NM_000805.5	465	244.637	0	0
NM_000806.5	4376	4144.78	0	0
NM_000807.4	8520	8288.78	0	0
NM_000808.4	3669	3437.78	0	0
NM_000809.4	11147	10915.8	0	0
NM_000810.4	2553	2321.78	33.7228	1.19454
NM_000811.3	2450	2218.78	0	0
NM_000812.4	1939	1707.78	0	0
NM_000813.3	7568	7336.78	0	0
NM_000814.6	5767	5535.78	2.12898e-07	3.16294e-09
NM_000815.5	1914	1682.78	0	0
NM_000816.3	3933	3701.78	0	0
NM_000817.3	3279	3047.78	0	0
NM_000818.3	2755	2523.78	0	0
NM_000819.5	3318	3086.78	1022.89	27.2534
NM_000820.4	2508	2276.78	5829.93	210.591
NM_000821.7	7556	7324.78	288.942	3.24425
NM_000823.4	1672	1440.78	0	0
NM_000824.5	3033	2801.78	27.5405	0.808417
NM_000825.3	2166	1934.78	58.4164	2.48314
NM_000826.6	5611	5379.78	0	0
NM_000827.4	5584	5352.78	0	0
NM_000828.5	5148	4916.78	59.5481	0.996059
NM_000829.4	5506	5274.78	0	0
NM_000830.6	5861	5629.78	0	0
NM_000831.4	9491	9259.78	2	0.0177635
NM_000832.7	3905	3673.78	5	0.111932
NM_000833.5	14600	14368.8	40.4837	0.231717
NM_000834.5	30609	30377.8	0	0
NM_000835.6	4271	4039.78	0	0
NM_000836.4	5511	5279.78	69.9536	1.08966
NM_000837.2	1970	1738.78	585.269	27.6827
NM_000839.5	3356	3124.78	0	0
NM_000840.3	4268	4036.78	0	0
NM_000841.4	7368	7136.78	0	0
NM_000842.5	7872	7640.78	2.89688	0.0311811
NM_000843.4	6025	5793.78	28.5713	0.405571
NM_000844.4	4149	3917.78	0	0
NM_000845.3	3704	3472.78	0	0
NM_000846.5	1221	989.784	0	0
NM_000847.5	908	676.855	0	0
NM_000848.4	1166	934.784	324.87	28.5823
NM_000849.5	4122	3890.78	208.722	4.41195
NM_000850.5	1394	1162.78	17.0244	1.20413
NM_000851.4	1561	1329.78	87.7619	5.4278
NM_000852.4	741	510.403	5210	839.504
NM_000853.4	1047	815.784	228.762	23.0626
NM_000854.5	1108	876.784	0	0
NM_000855.3	16150	15918.8	60.9866	0.315082
NM_000856.6	9299	9067.78	0	0
NM_000857.5	3382	3150.78	33	0.861378
NM_000858.7	1100	868.784	355.183	33.6232
NM_000859.3	4530	4298.78	736.583	14.0921
NM_000860.6	2619	2387.78	0	0
NM_000861.3	4427	4195.78	104.705	2.05236
NM_000862.3	1669	1437.78	0	0
NM_000863.3	2568	2336.78	0	0
NM_000864.5	3319	3087.78	1.00279	0.0267093
NM_000865.3	1826	1594.78	1	0.05157
NM_000866.5	3248	3016.78	16.8749	0.46004
NM_000867.5	2170	1938.78	5	0.212099
NM_000868.4	4743	4511.78	1	0.0182285
NM_000869.6	2205	1973.78	0	0
NM_000870.7	3336	3104.78	0	0
NM_000871.3	3800	3568.78	7	0.161316
NM_000872.5	3369	3137.78	42.31	1.10897
NM_000873.4	1051	819.784	31.4781	3.15797
NM_000874.5	4306	4074.78	147.191	2.97082
NM_000875.5	12235	12003.8	7.39161	0.050643
NM_000876.4	14061	13829.8	3820.2	22.7179
NM_000877.4	5183	4951.78	2283.09	37.9193
NM_000878.5	4034	3802.78	1.86916	0.0404244
NM_000879.3	815	583.982	0	0
NM_000880.4	2016	1784.78	23.3527	1.07609
NM_000882.4	1444	1212.78	0	0
NM_000883.4	2611	2379.78	0	0
NM_000884.3	1651	1419.78	2455.19	142.221
NM_000885.6	6781	6549.78	1054.8	13.2447
NM_000887.5	4663	4431.78	0	0
NM_000888.5	4641	4409.78	0	0
NM_000889.3	2806	2574.78	6.43956	0.20569
NM_000890.5	6068	5836.78	1.25701	0.0177118
NM_000891.3	5391	5159.78	83.8861	1.33708
NM_000892.5	2258	2026.78	0	0
NM_000893.4	2093	1861.78	0	0
NM_000894.3	524	299.283	0	0
NM_000895.3	2140	1908.78	652.994	28.1353
NM_000896.3	5053	4821.78	0	0
NM_000898.5	2570	2338.78	75	2.63736
NM_000899.5	5441	5209.78	4257.84	67.2153
NM_000900.5	1650	1418.78	42	2.43462
NM_000901.5	5792	5560.78	0	0
NM_000902.5	5593	5361.78	3320.74	50.936
NM_000903.3	2521	2289.78	2026.68	72.7931
NM_000904.6	1073	841.784	643.3	62.8509
NM_000905.4	555	328.543	0	0
NM_000906.4	4185	3953.78	40.9932	0.852703
NM_000908.4	7454	7222.78	1898.35	21.6157
NM_000909.6	2762	2530.78	0	0
NM_000910.4	3619	3387.78	0	0
NM_000911.4	9317	9085.78	5.11537	0.0463035
NM_000912.5	4954	4722.78	0.500384	0.00871373
NM_000913.6	3251	3019.78	0.00333983	9.09593e-05
NM_000914.5	15143	14911.8	0	0
NM_000915.4	513	289.003	12	3.4149
NM_000916.4	4387	4155.78	285.581	5.65166
NM_000917.4	2743	2511.78	5450.69	178.471
NM_000918.4	2437	2205.78	49235	1835.73
NM_000919.4	3993	3761.78	4613.29	100.859
NM_000920.4	4117	3885.78	548.282	11.6044
NM_000921.5	12486	12254.8	690.406	4.63338
NM_000922.4	5995	5763.78	19.4042	0.276877
NM_000923.6	5342	5110.78	0	0
NM_000924.4	3193	2961.78	0	0
NM_000925.4	1507	1275.78	1572.92	101.398
NM_000926.4	13037	12805.8	0	0
NM_000927.5	5534	5302.78	0	0
NM_000928.3	551	324.741	0	0
NM_000929.3	1918	1686.78	35	1.7065
NM_000930.5	3062	2830.78	5628.73	163.532
NM_000932.5	4192	3960.78	1525.45	31.675
NM_000933.4	5638	5406.78	2.36298e-07	3.59435e-09
NM_000934.4	2249	2017.78	0	0
NM_000935.3	3686	3454.78	936.121	22.2849
NM_000936.4	1483	1251.78	0	0
NM_000937.5	6749	6517.78	8747	110.372
NM_000938.3	3785	3553.78	3058.49	70.7807
NM_000939.4	1128	896.784	8	0.73367
NM_000940.3	1191	959.784	10	0.85689
NM_000942.5	893	661.855	16772.9	2084.22
NM_000943.5	1364	1132.78	958	69.5532
NM_000944.5	4743	4511.78	31.6169	0.576329
NM_000945.4	3024	2792.78	2308	67.9668
NM_000946.3	1423	1191.78	227	15.6649
NM_000947.5	2303	2071.78	421.646	16.738
NM_000948.6	894	662.855	0	0
NM_000949.7	11581	11349.8	0.000442304	3.20503e-06
NM_000950.3	4491	4259.78	19.3246	0.373097
NM_000951.3	1403	1171.78	0	0
NM_000952.5	3993	3761.78	3.00027	0.0655942
NM_000953.3	2957	2725.78	53.0081	1.59937
NM_000954.6	812	580.982	1	0.141558
NM_000955.3	1413	1181.78	11	0.765514
NM_000956.4	2458	2226.78	635	23.4528
NM_000958.3	3431	3199.78	9.32415	0.239655
NM_000959.4	5429	5197.78	500.622	7.92119
NM_000960.4	2078	1846.78	189.34	8.4319
NM_000961.4	5570	5338.78	9017.45	138.912
NM_000962.4	5020	4788.78	10884.9	186.938
NM_000963.4	4510	4278.78	5894	113.289
NM_000964.4	3275	3043.78	11.1418	0.301052
NM_000965.5	3132	2900.78	4.06272	0.115186
NM_000966.6	2917	2685.78	793.773	24.3066
NM_000967.4	1296	1064.78	26249.8	2027.51
NM_000968.4	2741	2509.78	23888	782.784
NM_000969.5	1028	796.784	12394.2	1279.31
NM_000970.6	921	689.855	15307.7	1824.94
NM_000971.4	1233	1001.78	16760.9	1376.01
NM_000972.3	887	655.855	18120	2272.21
NM_000973.5	845	613.982	19828.2	2655.99
NM_000975.5	1017	785.784	2900.65	303.592
NM_000976.4	634	404.516	9492.97	1930.03
NM_000977.4	2187	1955.78	15849.8	666.504
NM_000978.4	2706	2474.78	9683.39	321.802
NM_000979.4	643	413.352	7940.81	1579.95
NM_000980.4	634	404.516	12737	2589.58
NM_000981.4	737	506.403	12488.2	2028.17
NM_000982.4	566	338.936	9664.57	2345.11
NM_000983.4	2061	1829.78	7205	323.842
NM_000984.6	970	738.784	8828.96	982.858
NM_000985.5	863	631.982	767.015	99.8154
NM_000986.4	560	333.309	6999.98	1727.22
NM_000987.5	528	302.978	9544.01	2590.71
NM_000988.5	505	281.527	7753.95	2265.17
NM_000989.4	498	274.982	5856	1751.44
NM_000990.5	4535	4303.78	10818	206.726
NM_000991.5	4209	3977.78	4709.27	97.3668
NM_000992.3	754	523.248	10167	1598.02
NM_000993.5	1291	1059.78	2869.24	222.663
NM_000994.4	2094	1862.78	7185.11	317.226
NM_000995.5	893	661.855	150.568	18.7098
NM_000996.4	1234	1002.78	4936.55	404.869
NM_000997.5	7573	7341.78	664.408	7.44272
NM_000998.5	2992	2760.78	11326	337.398
NM_000999.4	1145	913.784	3556.52	320.096
NM_001000.4	390	180.954	4414	2006.15
NM_001001.5	676	445.926	2450.75	451.998
NM_001001132.2	5418	5186.78	0	0
NM_001001290.2	1890	1658.78	0	0
NM_001001317.5	913	681.855	0	0
NM_001001323.2	7121	6889.78	0	0
NM_001001325.2	609	380.138	0	0
NM_001001329.3	2066	1834.78	1758.2	78.8103
NM_001001330.3	5172	4940.78	2897.41	48.2296
NM_001001331.4	8964	8732.78	0	0
NM_001001342.2	2722	2490.78	10.6512	0.351689
NM_001001343.4	2083	1851.78	0	0
NM_001001344.3	6774	6542.78	0	0
NM_001001346.3	1209	977.784	1	0.0841115
NM_001001349.2	2389	2157.78	0.153696	0.00585805
NM_001001389.2	5302	5070.78	15.1687	0.246021
NM_001001390.2	4684	4452.78	257.2	4.75048
NM_001001391.2	4288	4056.78	24896.9	504.734
NM_001001392.2	3668	3436.78	41.6661	0.997077
NM_001001395.2	3592	3360.78	0	0
NM_001001396.3	8875	8643.78	84.6647	0.805558
NM_001001410.3	1210	978.784	1103.95	92.7604
NM_001001411.3	2946	2714.78	2.44469	0.0740605
NM_001001412.4	3212	2980.78	5	0.137955
NM_001001413.3	3822	3590.78	0	0
NM_001001414.2	1975	1743.78	8	0.377308
NM_001001415.4	4785	4553.78	0	0
NM_001001417.7	2120	1888.78	0	0
NM_001001418.6	2105	1873.78	0	0
NM_001001419.3	7097	6865.78	312.091	3.73843
NM_001001420.3	6938	6706.78	532.769	6.53316
NM_001001430.3	1135	903.784	0	0
NM_001001431.3	1126	894.784	0	0
NM_001001432.3	1117	885.784	0	0
NM_001001433.3	4937	4705.78	242.536	4.2388
NM_001001436.4	6845	6613.78	228.258	2.83841
NM_001001437.4	784	552.982	0.5	0.0743631
NM_001001438.3	2642	2410.78	243.486	8.30642
NM_001001479.4	2585	2353.78	425.514	14.8678
NM_001001480.3	1156	924.784	0	0
NM_001001481.4	8412	8180.78	0	0
NM_001001483.3	2260	2028.78	74.7239	3.02916
NM_001001484.3	3759	3527.78	135.349	3.15537
NM_001001485.3	3624	3392.78	10.6268	0.257599
NM_001001486.2	3749	3517.78	189.631	4.43342
NM_001001487.2	3719	3487.78	104.604	2.4666
NM_001001502.3	1555	1323.78	0	0
NM_001001503.2	4630	4398.78	78.8816	1.47483
NM_001001520.3	2267	2035.78	1309.45	52.9002
NM_001001521.2	2105	1873.78	1506.15	66.1069
NM_001001522.2	4260	4028.78	1286.84	26.2693
NM_001001523.2	3055	2823.78	0	0
NM_001001524.3	1518	1286.78	25	1.59784
NM_001001547.3	2048	1816.78	0	0
NM_001001548.3	4598	4366.78	247.889	4.66868
NM_001001549.3	4562	4330.78	112.96	2.14515
NM_001001550.3	4780	4548.78	69.7969	1.26194
NM_001001551.4	936	704.855	9.75314	1.138
NM_001001552.5	789	557.982	0	0
NM_001001555.3	5018	4786.78	373.625	6.41934
NM_001001556.3	5290	5058.78	17.6452	0.286867
NM_001001557.4	3712	3480.78	36.2979	0.857636
NM_001001560.3	2539	2307.78	55.6651	1.98375
NM_001001563.5	5037	4805.78	1098.46	18.7984
NM_001001567.2	2012	1780.78	0	0
NM_001001568.2	1863	1631.78	0	0
NM_001001569.2	1808	1576.78	0	0
NM_001001570.2	2033	1801.78	0	0
NM_001001571.2	1941	1709.78	1	0.0481014
NM_001001572.2	1819	1587.78	0	0
NM_001001573.2	1999	1767.78	0	0
NM_001001574.2	1934	1702.78	0	0
NM_001001575.2	1764	1532.78	0	0
NM_001001576.2	1723	1491.78	0	0
NM_001001577.2	1842	1610.78	0	0
NM_001001578.2	1886	1654.78	0	0
NM_001001579.2	1879	1647.78	0	0
NM_001001580.2	1679	1447.78	0	0
NM_001001581.2	2043	1811.78	0	0
NM_001001582.2	2121	1889.78	0	0
NM_001001583.2	2114	1882.78	0	0
NM_001001584.3	1942	1710.78	0	0
NM_001001585.2	2066	1834.78	0	0
NM_001001653.3	2011	1779.78	30.3929	1.40444
NM_001001655.3	1030	798.784	5.64938	0.581661
NM_001001656.3	2018	1786.78	0	0
NM_001001657.1	936	704.855	0	0
NM_001001658.1	933	701.855	0	0
NM_001001659.3	2199	1967.78	0	0
NM_001001660.3	1242	1010.78	192.522	15.6647
NM_001001661.3	3198	2966.78	85	2.35631
NM_001001662.3	4442	4210.78	0.0258118	0.000504144
NM_001001663.4	877	645.855	0	0
NM_001001664.3	6056	5824.78	630.896	8.90793
NM_001001665.4	4689	4457.78	0.000265763	4.90315e-06
NM_001001666.4	723	492.553	0	0
NM_001001667.1	942	710.855	0	0
NM_001001668.4	7194	6962.78	279.611	3.3027
NM_001001669.3	4943	4711.78	0	0
NM_001001670.3	4830	4598.78	0	0
NM_001001671.4	4879	4647.78	0	0
NM_001001673.4	1165	933.784	0	0
NM_001001674.2	2119	1887.78	0	0
NM_001001683.4	836	604.982	207.763	28.2439
NM_001001694.3	6476	6244.78	0.000742626	9.78028e-06
NM_001001701.4	2671	2439.78	3481.33	117.352
NM_001001710.3	1091	859.784	0	0
NM_001001711.3	2557	2325.78	0	0
NM_001001712.3	1995	1763.78	0	0
NM_001001713.1	1017	785.784	0	0
NM_001001715.4	1407	1175.78	29.4893	2.0627
NM_001001722.2	1961	1729.78	0	0
NM_001001732.4	3229	2997.78	0	0
NM_001001734.2	896	664.855	0	0
NM_001001740.4	2754	2522.78	0.0073117	0.000238362
NM_001001786.3	876	644.855	2	0.255074
NM_001001788.4	1150	918.784	11.2825	1.00993
NM_001001790.3	706	475.699	1241.75	214.684
NM_001001794.4	4891	4659.78	47.1567	0.832293
NM_001001795.2	2455	2223.78	442	16.3466
NM_001001802.3	4946	4714.78	0	0
NM_001001821.1	957	725.784	0	0
NM_001001824.2	1136	904.784	0	0
NM_001001827.2	2957	2725.78	0	0
NM_001001850.3	1149	917.784	0	0
NM_001001851.3	3100	2868.78	13.6099	0.390172
NM_001001852.4	2102	1870.78	401	17.6287
NM_001001872.4	6495	6263.78	649.727	8.53086
NM_001001874.3	1504	1272.78	0	0
NM_001001875.4	1327	1095.78	0	0
NM_001001877.2	1058	826.784	0	0
NM_001001888.4	1175	943.784	0	0
NM_001001890.3	7283	7051.78	2824.6	32.9426
NM_001001894.3	7733	7501.78	1695.51	18.5881
NM_001001895.3	2406	2174.78	0	0
NM_001001912.3	2855	2623.78	0	0
NM_001001913.2	2545	2313.78	0	0
NM_001001914.1	930	698.855	0	0
NM_001001915.1	954	722.784	0	0
NM_001001916.2	936	704.855	0	0
NM_001001917.5	8446	8214.78	2.51087	0.0251378
NM_001001918.1	939	707.855	0	0
NM_001001919.1	957	725.784	0	0
NM_001001920.3	951	719.784	0	0
NM_001001921.2	7860	7628.78	5.60732	0.0604504
NM_001001922.2	1034	802.784	0	0
NM_001001923.1	963	731.784	0	0
NM_001001924.3	6411	6179.78	0	0
NM_001001925.3	6249	6017.78	0	0
NM_001001928.4	10034	9802.78	189.29	1.5881
NM_001001929.3	10034	9802.78	0	0
NM_001001931.3	3766	3534.78	0	0
NM_001001933.1	2393	2161.78	0	0
NM_001001935.3	5834	5602.78	49.6082	0.728196
NM_001001936.3	3722	3490.78	0	0
NM_001001937.2	5835	5603.78	0	0
NM_001001952.1	942	710.855	0	0
NM_001001953.1	936	704.855	0	0
NM_001001954.2	6319	6087.78	2.70713	0.036572
NM_001001955.2	1029	797.784	0	0
NM_001001956.1	957	725.784	0	0
NM_001001957.2	945	713.784	14	1.61309
NM_001001958.1	939	707.855	0	0
NM_001001959.1	969	737.784	0	0
NM_001001960.1	933	701.855	0	0
NM_001001961.3	1108	876.784	0	0
NM_001001963.1	939	707.855	0	0
NM_001001964.2	3770	3538.78	0	0
NM_001001965.1	957	725.784	0	0
NM_001001966.2	1367	1135.78	0	0
NM_001001967.1	945	713.784	0	0
NM_001001968.1	996	764.784	0	0
NM_001001971.3	3034	2802.78	1.95113	0.0572525
NM_001001973.3	1101	869.784	1320.04	124.817
NM_001001974.4	3741	3509.78	735.559	17.236
NM_001001975.2	699	468.699	613.501	107.652
NM_001001976.3	4895	4663.78	95.2265	1.67926
NM_001001991.3	2723	2491.78	3388.99	111.856
NM_001001992.2	2921	2689.78	859.713	26.2866
NM_001001994.3	4474	4242.78	21.4768	0.41631
NM_001001995.3	3118	2886.78	0	0
NM_001001996.3	4712	4480.78	0	0
NM_001001998.3	2796	2564.78	2154.36	69.0821
NM_001002.4	1105	873.784	25976.7	2445
NM_001002000.3	1772	1540.78	35.2148	1.87967
NM_001002001.3	1713	1481.78	297.292	16.5005
NM_001002002.3	1595	1363.78	42.7786	2.57976
NM_001002006.3	2859	2627.78	0	0
NM_001002009.3	1739	1507.78	152.775	8.33317
NM_001002010.5	1667	1435.78	254.787	14.5944
NM_001002017.2	966	734.784	51.9483	5.81447
NM_001002018.2	811	579.982	89.2545	12.6565
NM_001002019.3	3649	3417.78	6.73744	0.162125
NM_001002020.3	3625	3393.78	0	0
NM_001002021.3	3385	3153.78	65.546	1.70928
NM_001002026.3	3347	3115.78	0	0
NM_001002027.2	576	348.519	534.037	126.021
NM_001002029.4	5427	5195.78	0	0
NM_001002030.2	2339	2107.78	911.452	35.5637
NM_001002031.4	756	525.248	25.0105	3.91612
NM_001002032.3	1415	1183.78	3.36788	0.233982
NM_001002033.3	1529	1297.78	35.6385	2.25848
NM_001002034.3	2335	2103.78	980	38.311
NM_001002035.2	370	165.174	0	0
NM_001002036.4	2394	2162.78	0	0
NM_001002231.3	2866	2634.78	0	0
NM_001002235.3	3142	2910.78	0	0
NM_001002236.3	3456	3224.78	0	0
NM_001002243.3	4014	3782.78	104.462	2.27115
NM_001002244.2	1186	954.784	15.2561	1.31412
NM_001002245.2	855	623.982	177.784	23.4325
NM_001002246.2	918	686.855	118.873	14.2336
NM_001002247.2	863	631.982	183.48	23.8771
NM_001002248.3	638	408.475	394.356	79.4001
NM_001002249.2	977	745.784	24.1848	2.66703
NM_001002251.3	999	767.784	512.026	54.8468
NM_001002254.1	2124	1892.78	1.96755	0.0854916
NM_001002255.2	1017	785.784	4	0.418654
NM_001002257.3	4879	4647.78	292.894	5.18278
NM_001002258.5	2776	2544.78	45.9943	1.48646
NM_001002259.3	4921	4689.78	0	0
NM_001002261.4	3041	2809.78	0	0
NM_001002262.4	3009	2777.78	2.9421	0.087108
NM_001002264.4	3171	2939.78	0	0
NM_001002266.3	4769	4537.78	0	0
NM_001002269.2	1705	1473.78	32.1623	1.79478
NM_001002273.3	2065	1833.78	0	0
NM_001002274.3	2068	1836.78	0	0
NM_001002275.3	2122	1890.78	0	0
NM_001002292.4	2029	1797.78	0	0
NM_001002294.3	2059	1827.78	2.70919e-06	1.21903e-07
NM_001002295.2	3083	2851.78	3.06881	0.0885018
NM_001002296.2	2099	1867.78	84.2245	3.7086
NM_001002755.4	898	666.855	602.241	74.2741
NM_001002756.2	1058	826.784	5.45869	0.542994
NM_001002759.2	1430	1198.78	32.3723	2.22091
NM_001002760.1	1206	974.784	0	0
NM_001002761.1	1206	974.784	0	0
NM_001002762.5	4097	3865.78	565.594	12.0328
NM_001002796.5	6306	6074.78	0	0
NM_001002800.3	5116	4884.78	6160.57	103.723
NM_001002810.5	1106	874.784	0	0
NM_001002811.3	5428	5196.78	611.592	9.67889
NM_001002812.4	4680	4448.78	0	0
NM_001002814.3	8185	7953.78	3.93193	0.0406565
NM_001002836.4	1940	1708.78	634.812	30.5532
NM_001002837.3	2244	2012.78	5	0.204301
NM_001002838.4	11213	10981.8	0	0
NM_001002841.2	942	710.855	0	0
NM_001002843.3	4330	4098.78	41.6964	0.836646
NM_001002844.3	3689	3457.78	161.181	3.83368
NM_001002847.4	2803	2571.78	584.48	18.6911
NM_001002857.2	1635	1403.78	5142.52	301.283
NM_001002858.3	1626	1394.78	224.271	13.2241
NM_001002860.4	8445	8213.78	827.397	8.28456
NM_001002862.3	3093	2861.78	2.83757	0.0815472
NM_001002876.3	846	614.982	15.4009	2.05959
NM_001002877.2	4844	4612.78	0	0
NM_001002878.1	2694	2462.78	405.913	13.5552
NM_001002879.1	2578	2346.78	370.941	12.9996
NM_001002880.4	1286	1054.78	128.29	10.003
NM_001002901.4	1996	1764.78	55.1093	2.56822
NM_001002905.2	5055	4823.78	1	0.0170495
NM_001002907.1	960	728.784	0	0
NM_001002909.4	6832	6600.78	1285.87	16.0214
NM_001002911.4	4832	4600.78	0	0
NM_001002912.5	7201	6969.78	0	0
NM_001002913.3	962	730.784	150.343	16.9197
NM_001002914.3	2783	2551.78	308.5	9.94283
NM_001002915.3	885	653.855	0	0
NM_001002916.5	915	683.855	0	0
NM_001002917.2	8286	8054.78	2	0.0204209
NM_001002918.1	936	704.855	0	0
NM_001002919.3	1184	952.784	48.3333	4.17206
NM_001002920.1	1838	1606.78	0	0
NM_001002923.3	1125	893.784	9.85753	0.907056
NM_001002924.3	1312	1080.78	40.4477	3.0779
NM_001002925.1	951	719.784	0	0
NM_001002926.2	3893	3661.78	587	13.1839
NM_001003.3	1174	942.784	14204.9	1239.15
NM_001003395.3	2328	2096.78	0	0
NM_001003396.3	2178	1946.78	5.72667	0.241926
NM_001003397.3	2139	1907.78	6.3392	0.273277
NM_001003398.3	9115	8883.78	47.1771	0.436749
NM_001003406.2	9897	9665.78	0	0
NM_001003407.2	7395	7163.78	0	0
NM_001003443.3	4438	4206.78	0	0
NM_001003652.4	34400	34168.8	0	0
NM_001003665.4	7757	7525.78	0.451652	0.00493572
NM_001003674.3	9148	8916.78	0	0
NM_001003675.3	9094	8862.78	0	0
