target_id	length	eff_length	est_counts	tpm
NM_000655.5	2358	2126.72	0	0
NM_000657.3	1595	1363.72	14.0261	0.489708
NM_000660.7	2780	2548.72	11741.1	219.336
NM_000661.5	724	493.682	16795.8	1619.87
NM_000662.8	1799	1567.72	170.305	5.17229
NM_000663.5	4970	4738.72	0	0
NM_000665.5	2172	1940.72	0	0
NM_000666.3	1422	1190.72	455.302	18.206
NM_000667.4	1454	1222.72	0	0
NM_000668.6	4067	3835.72	41	0.508934
NM_000669.5	1454	1222.72	9	0.35046
NM_000670.5	2002	1770.72	0	0
NM_000671.4	2652	2420.72	6118.99	120.354
NM_000672.4	3483	3251.72	7.03055	0.102944
NM_000673.7	2119	1887.72	0	0
NM_000674.3	2901	2669.72	15.0893	0.269109
NM_000675.6	2529	2297.72	0	0
NM_000676.4	1522	1290.72	252.893	9.32887
NM_000677.4	1757	1525.72	0	0
NM_000678.4	2942	2710.72	898	15.7731
NM_000679.4	2507	2275.72	34.0329	0.712039
NM_000680.4	3770	3538.72	0	0
NM_000681.4	3879	3647.72	72	0.9398
NM_000682.7	3696	3464.72	21	0.288586
NM_000683.4	2142	1910.72	1786	44.505
NM_000684.3	3039	2807.72	2.00485	0.033998
NM_000685.5	2324	2092.72	30.7835	0.700376
NM_000686.5	2862	2630.72	0	0
NM_000687.4	2150	1918.72	2158.54	53.5639
NM_000688.6	2375	2143.72	162.293	3.60459
NM_000689.5	2096	1864.72	14	0.357469
NM_000690.4	9561	9329.72	651.97	3.32724
NM_000691.5	1639	1407.72	0	0
NM_000692.5	3028	2796.72	1761.53	29.9892
NM_000693.4	3469	3237.72	1358.56	19.9786
NM_000694.4	2811	2579.72	867.265	16.0068
NM_000696.4	2395	2163.72	2190	48.1911
NM_000697.3	2392	2160.72	46	1.01364
NM_000698.5	2519	2287.72	0	0
NM_000699.4	1584	1352.72	0	0
NM_000700.3	1401	1169.72	24422.8	994.116
NM_000701.8	3670	3438.72	17585.7	243.494
NM_000702.4	5435	5203.72	0	0
NM_000704.3	3721	3489.72	0	0
NM_000705.4	1500	1268.72	0	0
NM_000706.5	6222	5990.72	10.0058	0.0795242
NM_000707.5	5026	4794.72	0	0
NM_000709.4	1742	1510.72	670.557	21.1337
NM_000710.4	1301	1069.72	488.351	21.7363
NM_000712.4	1074	842.724	625.818	35.358
NM_000713.3	799	568.206	540	45.2494
NM_000714.6	836	604.972	5354.46	421.411
NM_000715.4	2272	2040.72	0	0
NM_000716.3	1131	899.724	0	0
NM_000717.5	1123	891.724	0	0
NM_000718.4	9792	9560.72	0	0
NM_000719.7	13744	13512.7	0.0268311	9.45413e-05
NM_000720.4	9429	9197.72	0	0
NM_000721.4	16291	16059.7	0.00396867	1.17661e-05
NM_000722.4	7542	7310.72	142.878	0.930529
NM_000723.5	3711	3479.72	17.7113	0.242343
NM_000724.4	6199	5967.72	0	0
NM_000725.4	2931	2699.72	23.592	0.416074
NM_000726.5	7944	7712.72	24.4169	0.150733
NM_000727.4	1302	1070.72	0	0
NM_000728.4	1044	812.724	0	0
NM_000729.6	1504	1272.72	11.7807	0.440719
NM_000730.3	1746	1514.72	8	0.251467
NM_000732.6	701	470.827	0	0
NM_000733.4	1361	1129.72	0	0
NM_000734.4	1597	1365.72	0	0
NM_000735.4	710	479.78	0	0
NM_000737.5	877	645.724	12.056	0.88896
NM_000738.3	2646	2414.72	0	0
NM_000739.3	5719	5487.72	0	0
NM_000740.4	8778	8546.72	1.00228	0.00558363
NM_000741.5	3044	2812.72	0	0
NM_000742.4	4037	3805.72	0	0
NM_000743.5	3015	2783.72	2.80335	0.0479486
NM_000744.7	5583	5351.72	0	0
NM_000745.4	3623	3391.72	26.0902	0.366253
NM_000746.6	6149	5917.72	0	0
NM_000747.3	2560	2328.72	83.4282	1.70577
NM_000748.3	5857	5625.72	0	0
NM_000749.5	2347	2115.72	0	0
NM_000750.5	2596	2364.72	0	0
NM_000751.3	2962	2730.72	0	0
NM_000754.4	2272	2040.72	3182.4	74.2498
NM_000755.5	2768	2536.72	1469.03	27.573
NM_000756.4	1288	1056.72	0	0
NM_000757.6	3994	3762.72	2185.76	27.6582
NM_000758.4	788	557.374	1	0.0854236
NM_000759.4	1513	1281.72	0	0
NM_000760.4	3008	2776.72	0	0
NM_000761.5	3132	2900.72	19.621	0.322063
NM_000762.6	1761	1529.72	0	0
NM_000764.3	1760	1528.72	0	0
NM_000765.5	2079	1847.72	1	0.0257684
NM_000766.5	1760	1528.72	0	0
NM_000767.5	3071	2839.72	0	0
NM_000769.4	4131	3899.72	1	0.0122093
NM_000770.3	1924	1692.72	0	0
NM_000771.4	2561	2329.72	1.00053	0.020448
NM_000772.3	2310	2078.72	0	0
NM_000773.4	1674	1442.72	38	1.25408
NM_000774.5	1847	1615.72	0	0
NM_000775.4	1879	1647.72	0	0
NM_000777.5	1720	1488.72	6.98482	0.223391
NM_000778.4	2530	2298.72	0	0
NM_000779.4	2171	1939.72	0	0
NM_000780.4	2877	2645.72	0	0
NM_000781.3	1837	1605.72	30.7032	0.910411
NM_000782.5	3278	3046.72	74.0451	1.15715
NM_000783.4	2117	1885.72	0	0
NM_000784.4	1895	1663.72	53	1.51677
NM_000785.4	2372	2140.72	28	0.622762
NM_000786.4	3155	2923.72	2257.91	36.7702
NM_000787.4	2745	2513.72	51	0.966001
NM_000788.3	2506	2274.72	4316.38	90.3476
NM_000789.4	4962	4730.72	429.887	4.32665
NM_000790.4	1949	1717.72	0	0
NM_000791.4	3919	3687.72	4058.82	52.4042
NM_000792.7	1861	1629.72	0	0
NM_000793.6	6374	6142.72	20.311	0.157433
NM_000794.5	4031	3799.72	30	0.375919
NM_000795.4	2808	2576.72	0	0
NM_000796.6	2770	2538.72	0	0
NM_000797.4	1399	1167.72	6	0.244645
NM_000798.5	2376	2144.72	0	0
NM_000799.4	1662	1430.72	2	0.0665578
NM_000800.5	3748	3516.72	0	0
NM_000801.5	1514	1282.72	14623.9	542.817
NM_000802.3	962	730.724	0	0
NM_000803.5	1112	880.724	0	0
NM_000804.4	849	617.85	72	5.54849
NM_000805.5	465	246.101	0	0
NM_000806.5	4376	4144.72	0	0
NM_000807.4	8520	8288.72	0	0
NM_000808.4	3669	3437.72	0	0
NM_000809.4	11147	10915.7	0	0
NM_000810.4	2553	2321.72	38.0483	0.78028
NM_000811.3	2450	2218.72	0	0
NM_000812.4	1939	1707.72	0	0
NM_000813.3	7568	7336.72	0	0
NM_000814.6	5767	5535.72	1.1904e-07	1.02387e-09
NM_000815.5	1914	1682.72	0	0
NM_000816.3	3933	3701.72	0	0
NM_000817.3	3279	3047.72	0	0
NM_000818.3	2755	2523.72	0	0
NM_000819.5	3318	3086.72	1708.7	26.3568
NM_000820.4	2508	2276.72	13035.9	272.619
NM_000821.7	7556	7324.72	624.105	4.05687
NM_000823.4	1672	1440.72	0	0
NM_000824.5	3033	2801.72	60.5846	1.02958
NM_000825.3	2166	1934.72	73.6335	1.8121
NM_000826.6	5611	5379.72	0	0
NM_000827.4	5584	5352.72	0	0
NM_000828.5	5148	4916.72	85.3897	0.826904
NM_000829.4	5506	5274.72	0	0
NM_000830.6	5861	5629.72	0	0
NM_000831.4	9491	9259.72	3	0.0154258
NM_000832.7	3905	3673.72	1.71274	0.0221979
NM_000833.5	14600	14368.7	24.1767	0.0801131
NM_000834.5	30609	30377.7	0	0
NM_000835.6	4271	4039.72	0	0
NM_000836.4	5511	5279.72	76.4655	0.689571
NM_000837.2	1970	1738.72	1393.73	38.1658
NM_000839.5	3356	3124.72	0	0
NM_000840.3	4268	4036.72	0	0
NM_000841.4	7368	7136.72	0	0
NM_000842.5	7872	7640.72	0	0
NM_000843.4	6025	5793.72	17.0872	0.140423
NM_000844.4	4149	3917.72	0	0
NM_000845.3	3704	3472.72	0	0
NM_000846.5	1221	989.724	0	0
NM_000847.5	908	676.724	0	0
NM_000848.4	1166	934.724	377.025	19.2049
NM_000849.5	4122	3890.72	278.677	3.41032
NM_000850.5	1394	1162.72	53.8605	2.20556
NM_000851.4	1561	1329.72	65.5747	2.34801
NM_000852.4	741	510.481	8638	805.673
NM_000853.4	1047	815.724	509.537	29.7411
NM_000854.5	1108	876.724	0	0
NM_000855.3	16150	15918.7	33.996	0.101682
NM_000856.6	9299	9067.72	0	0
NM_000857.5	3382	3150.72	31.8255	0.480939
NM_000858.7	1100	868.724	424.643	23.2738
NM_000859.3	4530	4298.72	1684.39	18.6564
NM_000860.6	2619	2387.72	0	0
NM_000861.3	4427	4195.72	231.572	2.62788
NM_000862.3	1669	1437.72	0	0
NM_000863.3	2568	2336.72	9	0.183383
NM_000864.5	3319	3087.72	1.00089	0.0154339
NM_000865.3	1826	1594.72	0	0
NM_000866.5	3248	3016.72	10.0812	0.159111
NM_000867.5	2170	1938.72	0	0
NM_000868.4	4743	4511.72	0	0
NM_000869.6	2205	1973.72	0	0
NM_000870.7	3336	3104.72	0	0
NM_000871.3	3800	3568.72	2	0.0266835
NM_000872.5	3369	3137.72	0	0
NM_000873.4	1051	819.724	47.5566	2.76228
NM_000874.5	4306	4074.72	256.448	2.99658
NM_000875.5	12235	12003.7	681.136	2.70173
NM_000876.4	14061	13829.7	5635.59	19.4022
NM_000877.4	5183	4951.72	3362.21	32.3291
NM_000878.5	4034	3802.72	1.89146	0.0236824
NM_000879.3	815	584.091	0	0
NM_000880.4	2016	1784.72	19.7434	0.526714
NM_000882.4	1444	1212.72	9	0.35335
NM_000883.4	2611	2379.72	0	0
NM_000884.3	1651	1419.72	3671.73	123.138
NM_000885.6	6781	6549.72	1986.19	14.4385
NM_000887.5	4663	4431.72	0	0
NM_000888.5	4641	4409.72	0	0
NM_000889.3	2806	2574.72	0	0
NM_000890.5	6068	5836.72	4.2374	0.0345665
NM_000891.3	5391	5159.72	147.928	1.36505
NM_000892.5	2258	2026.72	0	0
NM_000893.4	2093	1861.72	0	0
NM_000894.3	524	299.98	2.95666	0.469282
NM_000895.3	2140	1908.72	1132.05	28.239
NM_000896.3	5053	4821.72	0	0
NM_000898.5	2570	2338.72	17	0.346095
NM_000899.5	5441	5209.72	8930.45	81.6176
NM_000900.5	1650	1418.72	64	2.14787
NM_000901.5	5792	5560.72	0.668355	0.0057227
NM_000902.5	5593	5361.72	1525.3	13.5449
NM_000903.3	2521	2289.72	3319.36	69.0234
NM_000904.6	1073	841.724	668.895	37.8367
NM_000905.4	555	328.859	0	0
NM_000906.4	4185	3953.72	21.0101	0.253015
NM_000908.4	7454	7222.72	2458.67	16.2078
NM_000909.6	2762	2530.72	2	0.0376279
NM_000910.4	3619	3387.72	0	0
NM_000911.4	9317	9085.72	12.5629	0.0658348
NM_000912.5	4954	4722.72	0	0
NM_000913.6	3251	3019.72	0	0
NM_000914.5	15143	14911.7	0	0
NM_000915.4	513	289.7	2	0.328706
NM_000916.4	4387	4155.72	2994.58	34.3095
NM_000917.4	2743	2511.72	10077.3	191.028
NM_000918.4	2437	2205.72	86215	1861.04
NM_000919.4	3993	3761.72	8524.34	107.894
NM_000920.4	4117	3885.72	901.853	11.0507
NM_000921.5	12486	12254.7	1061.26	4.12328
NM_000922.4	5995	5763.72	0	0
NM_000923.6	5342	5110.72	0	0
NM_000924.4	3193	2961.72	0	0
NM_000925.4	1507	1275.72	3042.97	113.57
NM_000926.4	13037	12805.7	0	0
NM_000927.5	5534	5302.72	0	0
NM_000928.3	551	325.091	0	0
NM_000929.3	1918	1686.72	101.351	2.86093
NM_000930.5	3062	2830.72	18942.1	318.607
NM_000932.5	4192	3960.72	2694.73	32.3941
NM_000933.4	5638	5406.72	26.8178	0.236165
NM_000934.4	2249	2017.72	0	0
NM_000935.3	3686	3454.72	2758.3	38.0148
NM_000936.4	1483	1251.72	0	0
NM_000937.5	6749	6517.72	10786	78.7933
NM_000938.3	3785	3553.72	4376.44	58.6358
NM_000939.4	1128	896.724	26	1.38051
NM_000940.3	1191	959.724	3	0.148833
NM_000942.5	893	661.724	29379.7	2113.95
NM_000943.5	1364	1132.72	1930	81.1257
NM_000944.5	4743	4511.72	0	0
NM_000945.4	3024	2792.72	4527	77.1805
NM_000946.3	1423	1191.72	417	16.6604
NM_000947.5	2303	2071.72	936.233	21.5168
NM_000948.6	894	662.724	0	0
NM_000949.7	11581	11349.7	0.000401833	1.68572e-06
NM_000950.3	4491	4259.72	80.1375	0.895735
NM_000951.3	1403	1171.72	0	0
NM_000952.5	3993	3761.72	9.04931	0.114539
NM_000953.3	2957	2725.72	26.9707	0.471123
NM_000954.6	812	581.091	17	1.39293
NM_000955.3	1413	1181.72	74	2.98154
NM_000956.4	2458	2226.72	1413	30.2135
NM_000958.3	3431	3199.72	29.6872	0.441755
NM_000959.4	5429	5197.72	621.97	5.69746
NM_000960.4	2078	1846.72	306.076	7.89136
NM_000961.4	5570	5338.72	11528.1	102.812
NM_000962.4	5020	4788.72	11964.5	118.959
NM_000963.4	4510	4278.72	4162	46.3141
NM_000964.4	3275	3043.72	24.3182	0.38041
NM_000965.5	3132	2900.72	49.307	0.809332
NM_000966.6	2917	2685.72	950.065	16.8429
NM_000967.4	1296	1064.72	38409.6	1717.62
NM_000968.4	2741	2509.72	35803	679.233
NM_000969.5	1028	796.724	18177.5	1086.3
NM_000970.6	921	689.724	23194.8	1601.18
NM_000971.4	1233	1001.72	24286	1154.34
NM_000972.3	887	655.724	26412	1917.81
NM_000973.5	845	613.85	29801.2	2311.52
NM_000975.5	1017	785.724	4160.54	252.118
NM_000976.4	634	405.231	12059.9	1416.99
NM_000977.4	2187	1955.72	23352.5	568.527
NM_000978.4	2706	2474.72	14710.9	283.033
NM_000979.4	643	414.149	11400.2	1310.63
NM_000980.4	634	405.231	18279	2147.71
NM_000981.4	737	506.532	18746.2	1762.1
NM_000982.4	566	339.183	13617.8	1911.61
NM_000983.4	2061	1829.72	10882	283.171
NM_000984.6	970	738.724	13124	845.88
NM_000985.5	863	631.787	1685.11	126.994
NM_000986.4	560	333.658	10486	1496.34
NM_000987.5	528	303.55	13463.8	2111.85
NM_000988.5	505	282.108	11009.7	1858.16
NM_000989.4	498	275.735	9089	1569.46
NM_000990.5	4535	4303.72	15847.7	175.327
NM_000991.5	4209	3977.72	6789.87	81.274
NM_000992.3	754	523.429	14749	1341.62
NM_000993.5	1291	1059.72	4932.86	221.631
NM_000994.4	2094	1862.72	11215.7	286.683
NM_000995.5	893	661.724	212.424	15.2845
NM_000996.4	1234	1002.72	7553.88	358.686
NM_000997.5	7573	7341.72	612.222	3.97042
NM_000998.5	2992	2760.72	18154	313.094
NM_000999.4	1145	913.724	5631.63	293.457
NM_001000.4	390	181.626	6484.97	1700.02
NM_001001.5	676	446.329	4306.84	459.439
NM_001001132.2	5418	5186.72	11.125	0.102125
NM_001001290.2	1890	1658.72	0	0
NM_001001317.5	913	681.724	0	0
NM_001001323.2	7121	6889.72	0.0279581	0.00019321
NM_001001325.2	609	380.704	0	0
NM_001001329.3	2066	1834.72	2678.9	69.5201
NM_001001330.3	5172	4940.72	6023.44	58.0469
NM_001001331.4	8964	8732.72	0	0
NM_001001342.2	2722	2490.72	0	0
NM_001001343.4	2083	1851.72	0	0
NM_001001344.3	6774	6542.72	0.000112754	8.20534e-07
NM_001001346.3	1209	977.724	3	0.146093
NM_001001349.2	2389	2157.72	87.9583	1.94091
NM_001001389.2	5302	5070.72	0	0
NM_001001390.2	4684	4452.72	16.9119	0.180839
NM_001001391.2	4288	4056.72	32535.9	381.867
NM_001001392.2	3668	3436.72	33.9907	0.470913
NM_001001395.2	3592	3360.72	0	0
NM_001001396.3	8875	8643.72	97.9038	0.539292
NM_001001410.3	1210	978.724	2035.88	99.0413
NM_001001411.3	2946	2714.72	0	0
NM_001001412.4	3212	2980.72	6	0.0958417
NM_001001413.3	3822	3590.72	0	0
NM_001001414.2	1975	1743.72	1.31685	0.0359569
NM_001001415.4	4785	4553.72	81.7773	0.85505
NM_001001417.7	2120	1888.72	0	0
NM_001001418.6	2105	1873.72	0	0
NM_001001419.3	7097	6865.72	188.065	1.30421
NM_001001420.3	6938	6706.72	1706.21	12.1129
NM_001001430.3	1135	903.724	0	0
NM_001001431.3	1126	894.724	0	0
NM_001001432.3	1117	885.724	0	0
NM_001001433.3	4937	4705.72	542.167	5.48569
NM_001001436.4	6845	6613.72	532.749	3.83532
NM_001001437.4	784	553.374	0	0
NM_001001438.3	2642	2410.72	192.753	3.80696
NM_001001479.4	2585	2353.72	645.831	13.0644
NM_001001480.3	1156	924.724	0	0
NM_001001481.4	8412	8180.72	226.252	1.31682
NM_001001483.3	2260	2028.72	67.1261	1.57541
NM_001001484.3	3759	3527.72	135.713	1.83168
NM_001001485.3	3624	3392.72	5.61499	0.0787999
NM_001001486.2	3749	3517.72	522.893	7.07744
NM_001001487.2	3719	3487.72	252.593	3.44829
NM_001001502.3	1555	1323.72	0	0
NM_001001503.2	4630	4398.72	101.927	1.10329
NM_001001520.3	2267	2035.72	2128.03	49.7718
NM_001001521.2	2105	1873.72	2678.51	68.0633
NM_001001522.2	4260	4028.72	3188.61	37.6842
NM_001001523.2	3055	2823.72	0	0
NM_001001524.3	1518	1286.72	42	1.55414
NM_001001547.3	2048	1816.72	0	0
NM_001001548.3	4598	4366.72	855.074	9.32337
NM_001001549.3	4562	4330.72	88.3233	0.971046
NM_001001550.3	4780	4548.72	140.531	1.47098
NM_001001551.4	936	704.724	20.9236	1.41365
NM_001001552.5	789	558.374	0	0
NM_001001555.3	5018	4786.72	715.324	7.11523
NM_001001556.3	5290	5058.72	28.2616	0.265999
NM_001001557.4	3712	3480.72	196	2.68109
NM_001001560.3	2539	2307.72	81.8206	1.68812
NM_001001563.5	5037	4805.72	1772.16	17.5578
NM_001001567.2	2012	1780.72	0	0
NM_001001568.2	1863	1631.72	0	0
NM_001001569.2	1808	1576.72	0	0
NM_001001570.2	2033	1801.72	0	0
NM_001001571.2	1941	1709.72	0	0
NM_001001572.2	1819	1587.72	5	0.149941
NM_001001573.2	1999	1767.72	0	0
NM_001001574.2	1934	1702.72	0	0
NM_001001575.2	1764	1532.72	0	0
NM_001001576.2	1723	1491.72	0	0
NM_001001577.2	1842	1610.72	0	0
NM_001001578.2	1886	1654.72	0	0
NM_001001579.2	1879	1647.72	0	0
NM_001001580.2	1679	1447.72	0	0
NM_001001581.2	2043	1811.72	0	0
NM_001001582.2	2121	1889.72	0	0
NM_001001583.2	2114	1882.72	0	0
NM_001001584.3	1942	1710.72	0	0
NM_001001585.2	2066	1834.72	0	0
NM_001001653.3	2011	1779.72	21.7584	0.582101
NM_001001655.3	1030	798.724	72.0423	4.29453
NM_001001656.3	2018	1786.72	0	0
NM_001001657.1	936	704.724	0	0
NM_001001658.1	933	701.724	0	0
NM_001001659.3	2199	1967.72	0	0
NM_001001660.3	1242	1010.72	305.725	14.402
NM_001001661.3	3198	2966.72	74	1.18763
NM_001001662.3	4442	4210.72	17.5911	0.198912
NM_001001663.4	877	645.724	0	0
NM_001001664.3	6056	5824.72	1074.96	8.78705
NM_001001665.4	4689	4457.72	7.03966e-08	7.51905e-10
NM_001001666.4	723	492.682	0	0
NM_001001667.1	942	710.724	0	0
NM_001001668.4	7194	6962.72	443.616	3.03357
NM_001001669.3	4943	4711.72	18.5759	0.187713
NM_001001670.3	4830	4598.72	0	0
NM_001001671.4	4879	4647.72	0	0
NM_001001673.4	1165	933.724	0	0
NM_001001674.2	2119	1887.72	2.03198	0.0512513
NM_001001683.4	836	604.972	320.084	25.1915
NM_001001694.3	6476	6244.72	0.00117092	8.92771e-06
NM_001001701.4	2671	2439.72	6899.83	134.655
NM_001001710.3	1091	859.724	0	0
NM_001001711.3	2557	2325.72	0	0
NM_001001712.3	1995	1763.72	0	0
NM_001001713.1	1017	785.724	19.2715	1.16781
NM_001001715.4	1407	1175.72	53.4117	2.163
NM_001001722.2	1961	1729.72	0	0
NM_001001732.4	3229	2997.72	0	0
NM_001001734.2	896	664.724	0	0
NM_001001740.4	2754	2522.72	57.308	1.08161
NM_001001786.3	876	644.724	1	0.0738501
NM_001001788.4	1150	918.724	3.85358e-05	1.99712e-06
NM_001001790.3	706	475.827	1864.43	186.561
NM_001001794.4	4891	4659.72	58.6084	0.598859
NM_001001795.2	2455	2223.72	884.975	18.9485
NM_001001802.3	4946	4714.72	1.37483	0.0138841
NM_001001821.1	957	725.724	0	0
NM_001001824.2	1136	904.724	0	0
NM_001001827.2	2957	2725.72	0	0
NM_001001850.3	1149	917.724	0	0
NM_001001851.3	3100	2868.72	0	0
NM_001001852.4	2102	1870.72	728	18.5288
NM_001001872.4	6495	6263.72	804.594	6.11602
NM_001001874.3	1504	1272.72	0	0
NM_001001875.4	1327	1095.72	0	0
NM_001001877.2	1058	826.724	0	0
NM_001001888.4	1175	943.724	0	0
NM_001001890.3	7283	7051.72	3796.03	25.6306
NM_001001894.3	7733	7501.72	4386.47	27.8406
NM_001001895.3	2406	2174.72	0	0
NM_001001912.3	2855	2623.72	0	0
NM_001001913.2	2545	2313.72	1.86206	0.0383183
NM_001001914.1	930	698.724	0	0
NM_001001915.1	954	722.724	0	0
NM_001001916.2	936	704.724	0	0
NM_001001917.5	8446	8214.72	1.22309	0.00708911
NM_001001918.1	939	707.724	0	0
NM_001001919.1	957	725.724	0	0
NM_001001920.3	951	719.724	0	0
NM_001001921.2	7860	7628.72	0	0
NM_001001922.2	1034	802.724	0	0
NM_001001923.1	963	731.724	0	0
NM_001001924.3	6411	6179.72	0	0
NM_001001925.3	6249	6017.72	0	0
NM_001001928.4	10034	9802.72	333.181	1.6183
NM_001001929.3	10034	9802.72	8.02046e-08	3.89563e-10
NM_001001931.3	3766	3534.72	0	0
NM_001001933.1	2393	2161.72	0	0
NM_001001935.3	5834	5602.72	63.6733	0.541107
NM_001001936.3	3722	3490.72	2.28965	0.0312305
NM_001001937.2	5835	5603.72	0	0
NM_001001952.1	942	710.724	0	0
NM_001001953.1	936	704.724	0	0
NM_001001954.2	6319	6087.72	3.28766	0.0257132
NM_001001955.2	1029	797.724	0	0
NM_001001956.1	957	725.724	0	0
NM_001001957.2	945	713.724	15	1.00066
NM_001001958.1	939	707.724	0	0
NM_001001959.1	969	737.724	0	0
NM_001001960.1	933	701.724	0	0
NM_001001961.3	1108	876.724	0	0
NM_001001963.1	939	707.724	0	0
NM_001001964.2	3770	3538.72	3.08635	0.0415264
NM_001001965.1	957	725.724	0	0
NM_001001966.2	1367	1135.72	0	0
NM_001001967.1	945	713.724	0	0
NM_001001968.1	996	764.724	0	0
NM_001001971.3	3034	2802.72	0.271936	0.00461968
NM_001001973.3	1101	869.724	2218.8	121.468
NM_001001974.4	3741	3509.72	1164.32	15.7951
NM_001001975.2	699	468.827	1205.33	122.41
NM_001001976.3	4895	4663.72	190.728	1.94718
NM_001001991.3	2723	2491.72	2787.23	53.2596
NM_001001992.2	2921	2689.72	1067.5	18.8966
NM_001001994.3	4474	4242.72	160.595	1.80224
NM_001001995.3	3118	2886.72	0	0
NM_001001996.3	4712	4480.72	0	0
NM_001001998.3	2796	2564.72	3147.24	58.4271
NM_001002.4	1105	873.724	33404	1820.33
NM_001002000.3	1772	1540.72	152.546	4.71413
NM_001002001.3	1713	1481.72	468.69	15.0606
NM_001002002.3	1595	1363.72	236.29	8.2498
NM_001002006.3	2859	2627.72	0	0
NM_001002009.3	1739	1507.72	201.017	6.34798
NM_001002010.5	1667	1435.72	481.95	15.9829
NM_001002017.2	966	734.724	68.6226	4.44701
NM_001002018.2	811	580.091	166.685	13.6812
NM_001002019.3	3649	3417.72	41.3452	0.575988
NM_001002020.3	3625	3393.72	73.4123	1.02995
NM_001002021.3	3385	3153.72	52.1304	0.787032
NM_001002026.3	3347	3115.72	0	0
NM_001002027.2	576	348.803	1034.55	141.22
NM_001002029.4	5427	5195.72	34.6192	0.317246
NM_001002030.2	2339	2107.72	1549.72	35.0078
NM_001002031.4	756	525.429	41.1928	3.73278
NM_001002032.3	1415	1183.72	7.26403	0.292181
NM_001002033.3	1529	1297.72	42.5341	1.56056
NM_001002034.3	2335	2103.72	2119	47.9587
NM_001002035.2	370	165.603	0	0
NM_001002036.4	2394	2162.72	1	0.0220153
NM_001002231.3	2866	2634.72	0	0
NM_001002235.3	3142	2910.72	0	0
NM_001002236.3	3456	3224.72	0	0
NM_001002243.3	4014	3782.72	42.6677	0.537056
NM_001002244.2	1186	954.724	34.2448	1.70782
NM_001002245.2	855	623.787	315.2	24.0589
NM_001002246.2	918	686.724	285.296	19.7806
NM_001002247.2	863	631.787	273.465	20.6089
NM_001002248.3	638	409.19	657.071	76.4561
NM_001002249.2	977	745.724	41.0857	2.62324
NM_001002251.3	999	767.724	1221.76	75.7714
NM_001002254.1	2124	1892.72	1	0.0251558
NM_001002255.2	1017	785.724	4.00191	0.242506
NM_001002257.3	4879	4647.72	545.128	5.58448
NM_001002258.5	2776	2544.72	139.887	2.61735
NM_001002259.3	4921	4689.72	0	0
NM_001002261.4	3041	2809.72	0	0
NM_001002262.4	3009	2777.72	148.346	2.5428
NM_001002264.4	3171	2939.72	0	0
NM_001002266.3	4769	4537.72	0	0
NM_001002269.2	1705	1473.72	62.8205	2.0296
NM_001002273.3	2065	1833.72	0	0
NM_001002274.3	2068	1836.72	0	0
NM_001002275.3	2122	1890.72	0	0
NM_001002292.4	2029	1797.72	0	0
NM_001002294.3	2059	1827.72	1.87223e-06	4.87722e-08
NM_001002295.2	3083	2851.72	1.02734e-05	1.71526e-07
NM_001002296.2	2099	1867.72	120.276	3.06614
NM_001002755.4	898	666.724	779.262	55.6496
NM_001002756.2	1058	826.724	35.3272	2.03458
NM_001002759.2	1430	1198.72	91.4134	3.63091
NM_001002760.1	1206	974.724	0	0
NM_001002761.1	1206	974.724	0	0
NM_001002762.5	4097	3865.72	887.615	10.9325
NM_001002796.5	6306	6074.72	0	0
NM_001002800.3	5116	4884.72	9729.86	94.84
NM_001002810.5	1106	874.724	3.05122	0.166084
NM_001002811.3	5428	5196.72	1075.37	9.85268
NM_001002812.4	4680	4448.72	7.60924	0.0814387
NM_001002814.3	8185	7953.72	8.29248	0.0496408
NM_001002836.4	1940	1708.72	1125.8	31.3699
NM_001002837.3	2244	2012.72	0	0
NM_001002838.4	11213	10981.7	0	0
NM_001002841.2	942	710.724	0	0
NM_001002843.3	4330	4098.72	86.171	1.00101
NM_001002844.3	3689	3457.72	115.171	1.58591
NM_001002847.4	2803	2571.72	691.928	12.8104
NM_001002857.2	1635	1403.72	8504.73	288.472
NM_001002858.3	1626	1394.72	331.939	11.3317
NM_001002860.4	8445	8213.72	1423.05	8.24906
NM_001002862.3	3093	2861.72	0.586487	0.00975789
NM_001002876.3	846	614.85	28.3876	2.19829
NM_001002877.2	4844	4612.72	0	0
NM_001002878.1	2694	2462.72	770.237	14.8913
NM_001002879.1	2578	2346.72	372.142	7.55043
NM_001002880.4	1286	1054.72	121.589	5.48882
NM_001002901.4	1996	1764.72	180.433	4.86814
NM_001002905.2	5055	4823.72	0	0
NM_001002907.1	960	728.724	0	0
NM_001002909.4	6832	6600.72	2147.23	15.4886
NM_001002911.4	4832	4600.72	1	0.010349
NM_001002912.5	7201	6969.72	0	0
NM_001002913.3	962	730.724	300.151	19.5574
NM_001002914.3	2783	2551.72	786	14.6661
NM_001002915.3	885	653.724	0	0
NM_001002916.5	915	683.724	0	0
NM_001002917.2	8286	8054.72	0	0
NM_001002918.1	936	704.724	0	0
NM_001002919.3	1184	952.724	13.0371	0.651535
NM_001002920.1	1838	1606.72	0	0
NM_001002923.3	1125	893.724	11.6833	0.622426
NM_001002924.3	1312	1080.72	28.6826	1.26365
NM_001002925.1	951	719.724	0	0
NM_001002926.2	3893	3661.72	990	12.8728
NM_001003.3	1174	942.724	24828.8	1254
NM_001003395.3	2328	2096.72	2.27573	0.0516779
