target_id	length	eff_length	est_counts	tpm
NM_000660.7	2780	2539.34	11427.3	196.614
NM_000661.5	724	484.112	20002.5	1805.22
NM_000662.8	1799	1558.34	172.939	4.84865
NM_000663.5	4970	4729.34	0	0
NM_000665.5	2172	1931.34	0	0
NM_000666.3	1422	1181.34	516.321	19.0957
NM_000667.4	1454	1213.34	1.24146	0.0447035
NM_000668.6	4067	3826.34	1	0.0114184
NM_000669.5	1454	1213.34	0	0
NM_000670.5	2002	1761.34	2.26759	0.0562487
NM_000671.4	2652	2411.34	6273.98	113.678
NM_000672.4	3483	3242.34	10.7575	0.144959
NM_000673.7	2119	1878.34	0	0
NM_000674.3	2901	2660.34	61.8218	1.0153
NM_000675.6	2529	2288.34	0	0
NM_000676.4	1522	1281.34	137.621	4.69255
NM_000677.4	1757	1516.34	0	0
NM_000678.4	2942	2701.34	432	6.98707
NM_000679.4	2507	2266.34	72.5019	1.3977
NM_000680.4	3770	3529.34	0	0
NM_000681.4	3879	3638.34	81	0.972685
NM_000682.7	3696	3455.34	1	0.0126444
NM_000683.4	2142	1901.34	470	10.8001
NM_000684.3	3039	2798.34	1	0.0156131
NM_000685.5	2324	2083.34	24.9396	0.523021
NM_000686.5	2862	2621.34	0	0
NM_000687.4	2150	1909.34	2594.41	59.3671
NM_000688.6	2375	2134.34	168.112	3.44132
NM_000689.5	2096	1855.34	9	0.211938
NM_000690.4	9561	9320.34	718.958	3.37025
NM_000691.5	1639	1398.34	0	0
NM_000692.5	3028	2787.34	2324.85	36.4415
NM_000693.4	3469	3228.34	1433	19.3936
NM_000694.4	2811	2570.34	740.602	12.5888
NM_000696.4	2395	2154.34	3535.92	71.7098
NM_000697.3	2392	2151.34	37.9155	0.770013
NM_000698.5	2519	2278.34	0	0
NM_000699.4	1584	1343.34	0	0
NM_000700.3	1401	1160.34	28517.4	1073.78
NM_000701.8	3670	3429.34	18145.7	231.181
NM_000702.4	5435	5194.34	0	0
NM_000704.3	3721	3480.34	0	0
NM_000705.4	1500	1259.34	0	0
NM_000706.5	6222	5981.34	0	0
NM_000707.5	5026	4785.34	0	0
NM_000709.4	1742	1501.34	861.486	25.0703
NM_000710.4	1301	1060.34	1016.88	41.9002
NM_000712.4	1074	833.342	908.684	47.641
NM_000713.3	799	558.641	498	38.9482
NM_000714.6	836	595.527	5614.09	411.878
NM_000715.4	2272	2031.34	0	0
NM_000716.3	1131	890.342	0	0
NM_000717.5	1123	882.342	0	0
NM_000718.4	9792	9551.34	0	0
NM_000719.7	13744	13503.3	2.15809e-08	6.98262e-11
NM_000720.4	9429	9188.34	0	0
NM_000721.4	16291	16050.3	0	0
NM_000722.4	7542	7301.34	0.000204486	1.22363e-06
NM_000723.5	3711	3470.34	46.8659	0.590032
NM_000724.4	6199	5958.34	0	0
NM_000725.4	2931	2690.34	168.819	2.74161
NM_000726.5	7944	7703.34	0	0
NM_000727.4	1302	1061.34	0	0
NM_000728.4	1044	803.342	0	0
NM_000729.6	1504	1263.34	25.0554	0.866506
NM_000730.3	1746	1505.34	1	0.0290239
NM_000732.6	701	461.445	0	0
NM_000733.4	1361	1120.34	0	0
NM_000734.4	1597	1356.34	0	0
NM_000735.4	710	470.305	98.5498	9.15519
NM_000737.5	877	636.407	33.2594	2.28334
NM_000738.3	2646	2405.34	0	0
NM_000739.3	5719	5478.34	0	0
NM_000740.4	8778	8537.34	0	0
NM_000741.5	3044	2803.34	0	0
NM_000742.4	4037	3796.34	0	0
NM_000743.5	3015	2774.34	0	0
NM_000744.7	5583	5342.34	0	0
NM_000745.4	3623	3382.34	46.2727	0.597721
NM_000746.6	6149	5908.34	0	0
NM_000747.3	2560	2319.34	77.5151	1.4602
NM_000748.3	5857	5616.34	0	0
NM_000749.5	2347	2106.34	0	0
NM_000750.5	2596	2355.34	0	0
NM_000751.3	2962	2721.34	0	0
NM_000754.4	2272	2031.34	3999.96	86.0327
NM_000755.5	2768	2527.34	1055.05	18.239
NM_000756.4	1288	1047.34	0	0
NM_000757.6	3994	3753.34	790.947	9.20704
NM_000758.4	788	547.697	2	0.159544
NM_000759.4	1513	1272.34	16.0621	0.551554
NM_000760.4	3008	2767.34	0	0
NM_000761.5	3132	2891.34	18	0.271997
NM_000762.6	1761	1520.34	2	0.0574751
NM_000764.3	1760	1519.34	0	0
NM_000765.5	2079	1838.34	4	0.0950659
NM_000766.5	1760	1519.34	0	0
NM_000767.5	3071	2830.34	0	0
NM_000769.4	4131	3890.34	0	0
NM_000770.3	1924	1683.34	0	0
NM_000771.4	2561	2320.34	1.00099	0.0188481
NM_000772.3	2310	2069.34	0	0
NM_000773.4	1674	1433.34	36	1.09735
NM_000774.5	1847	1606.34	0	0
NM_000775.4	1879	1638.34	0	0
NM_000777.5	1720	1479.34	7.32099	0.216218
NM_000778.4	2530	2289.34	0	0
NM_000779.4	2171	1930.34	0	0
NM_000780.4	2877	2636.34	0	0
NM_000781.3	1837	1596.34	0	0
NM_000782.5	3278	3037.34	0	0
NM_000783.4	2117	1876.34	0	0
NM_000784.4	1895	1654.34	97	2.56175
NM_000785.4	2372	2131.34	39	0.79947
NM_000786.4	3155	2914.34	2167.53	32.4949
NM_000787.4	2745	2504.34	8	0.139568
NM_000788.3	2506	2265.34	3606.73	69.5618
NM_000789.4	4962	4721.34	364.073	3.3691
NM_000790.4	1949	1708.34	0	0
NM_000791.4	3919	3678.34	3169.97	37.6526
NM_000792.7	1861	1620.34	0	0
NM_000793.6	6374	6133.34	36.0749	0.25698
NM_000794.5	4031	3790.34	15	0.172903
NM_000795.4	2808	2567.34	0	0
NM_000796.6	2770	2529.34	0	0
NM_000797.4	1399	1158.34	13	0.49034
NM_000798.5	2376	2135.34	0	0
NM_000799.4	1662	1421.34	0	0
NM_000800.5	3748	3507.34	0	0
NM_000801.5	1514	1273.34	13858.3	475.505
NM_000802.3	962	721.342	0	0
NM_000803.5	1112	871.342	0	0
NM_000804.4	849	608.467	36.6175	2.62931
NM_000805.5	465	238.64	0	0
NM_000806.5	4376	4135.34	0	0
NM_000807.4	8520	8279.34	2.60736e-05	1.37593e-07
NM_000808.4	3669	3428.34	0	0
NM_000809.4	11147	10906.3	0	0
NM_000810.4	2553	2312.34	10.592	0.200132
NM_000811.3	2450	2209.34	0	0
NM_000812.4	1939	1698.34	0	0
NM_000813.3	7568	7327.34	0	0
NM_000814.6	5767	5526.34	3.73236e-07	2.95078e-09
NM_000815.5	1914	1673.34	1	0.02611
NM_000816.3	3933	3692.34	0	0
NM_000817.3	3279	3038.34	0	0
NM_000818.3	2755	2514.34	0	0
NM_000819.5	3318	3077.34	2186.49	31.043
NM_000820.4	2508	2267.34	15180.9	292.531
NM_000821.7	7556	7315.34	505.748	3.02058
NM_000823.4	1672	1431.34	0	0
NM_000824.5	3033	2792.34	117.178	1.83344
NM_000825.3	2166	1925.34	89.6714	2.03487
NM_000826.6	5611	5370.34	0	0
NM_000827.4	5584	5343.34	0	0
NM_000828.5	5148	4907.34	81.5464	0.726021
NM_000829.4	5506	5265.34	0	0
NM_000830.6	5861	5620.34	0	0
NM_000831.4	9491	9250.34	1	0.00472316
NM_000832.7	3905	3664.34	4	0.047693
NM_000833.5	14600	14359.3	31	0.0943231
NM_000834.5	30609	30368.3	3.22642	0.00464184
NM_000835.6	4271	4030.34	0	0
NM_000836.4	5511	5270.34	82.6892	0.68549
NM_000837.2	1970	1729.34	1287.24	32.5214
NM_000839.5	3356	3115.34	0	0
NM_000840.3	4268	4027.34	0	0
NM_000841.4	7368	7127.34	0	0
NM_000842.5	7872	7631.34	0	0
NM_000843.4	6025	5784.34	17.5158	0.132302
NM_000844.4	4149	3908.34	0	0
NM_000845.3	3704	3463.34	0	0
NM_000846.5	1221	980.342	1	0.044567
NM_000847.5	908	667.342	0	0
NM_000848.4	1166	925.342	347.811	16.4222
NM_000849.5	4122	3881.34	581.145	6.54174
NM_000850.5	1394	1153.34	57.0931	2.1628
NM_000851.4	1561	1320.34	63	2.08471
NM_000852.4	741	501.014	9618	838.738
NM_000853.4	1047	806.342	272.209	14.7494
NM_000854.5	1108	867.342	3.90104	0.196508
NM_000855.3	16150	15909.3	2.99921	0.00823654
NM_000856.6	9299	9058.34	0	0
NM_000857.5	3382	3141.34	19.5038	0.271266
NM_000858.7	1100	859.342	715.77	36.3914
NM_000859.3	4530	4289.34	1491.36	15.1909
NM_000860.6	2619	2378.34	0	0
NM_000861.3	4427	4186.34	67.3016	0.702395
NM_000862.3	1669	1428.34	0	0
NM_000863.3	2568	2327.34	2	0.0375457
NM_000864.5	3319	3078.34	5.15984	0.0732336
NM_000865.3	1826	1585.34	0	0
NM_000866.5	3248	3007.34	8.66283	0.125854
NM_000867.5	2170	1929.34	0	0
NM_000868.4	4743	4502.34	0	0
NM_000869.6	2205	1964.34	0	0
NM_000870.7	3336	3095.34	0	0
NM_000871.3	3800	3559.34	3	0.036825
NM_000872.5	3369	3128.34	21.2839	0.297254
NM_000873.4	1051	810.342	0	0
NM_000874.5	4306	4065.34	337.128	3.62317
NM_000875.5	12235	11994.3	178.278	0.649401
NM_000876.4	14061	13820.3	9095.48	28.754
NM_000877.4	5183	4942.34	2166.34	19.1507
NM_000878.5	4034	3793.34	0	0
NM_000879.3	815	574.585	0	0
NM_000880.4	2016	1775.34	0	0
NM_000882.4	1444	1203.34	9.5	0.344926
NM_000883.4	2611	2370.34	0	0
NM_000884.3	1651	1410.34	4291.93	132.959
NM_000885.6	6781	6540.34	3201.73	21.3883
NM_000887.5	4663	4422.34	6.9083	0.0682511
NM_000888.5	4641	4400.34	0	0
NM_000889.3	2806	2565.34	0	0
NM_000890.5	6068	5827.34	1.31472	0.00985717
NM_000891.3	5391	5150.34	31.9348	0.270906
NM_000892.5	2258	2017.34	0	0
NM_000893.4	2093	1852.34	0	0
NM_000894.3	524	292.5	0	0
NM_000895.3	2140	1899.34	1034.15	23.7888
NM_000896.3	5053	4812.34	0	0
NM_000898.5	2570	2329.34	11	0.206324
NM_000899.5	5441	5200.34	8276.63	69.5364
NM_000900.5	1650	1409.34	51	1.58105
NM_000901.5	5792	5551.34	0.478287	0.00376428
NM_000902.5	5593	5352.34	914.954	7.46872
NM_000903.3	2521	2280.34	2923.96	56.0225
NM_000904.6	1073	832.342	668.796	35.1061
NM_000905.4	555	321.003	0	0
NM_000906.4	4185	3944.34	0	0
NM_000908.4	7454	7213.34	4105.7	24.8681
NM_000909.6	2762	2521.34	5	0.0866421
NM_000910.4	3619	3378.34	0	0
NM_000911.4	9317	9076.34	6.26652	0.0301652
NM_000912.5	4954	4713.34	0	0
NM_000913.6	3251	3010.34	0	0
NM_000914.5	15143	14902.3	0	0
NM_000915.4	513	282.298	6	0.928612
NM_000916.4	4387	4146.34	13441.5	141.636
NM_000917.4	2743	2502.34	12045	210.306
NM_000918.4	2437	2196.34	107450	2137.46
NM_000919.4	3993	3752.34	7578.47	88.2409
NM_000920.4	4117	3876.34	603.667	6.80403
NM_000921.5	12486	12245.3	528.508	1.8857
NM_000922.4	5995	5754.34	0	0
NM_000923.6	5342	5101.34	0	0
NM_000924.4	3193	2952.34	0	0
NM_000925.4	1507	1266.34	3017.95	104.124
NM_000926.4	13037	12796.3	0	0
NM_000927.5	5534	5293.34	0	0
NM_000928.3	551	317.262	0	0
NM_000929.3	1918	1677.34	12.5541	0.327006
NM_000930.5	3062	2821.34	6918.07	107.132
NM_000932.5	4192	3951.34	2249.78	24.8763
NM_000933.4	5638	5397.34	0	0
NM_000934.4	2249	2008.34	0	0
NM_000935.3	3686	3445.34	6742.01	85.4964
NM_000936.4	1483	1242.34	0	0
NM_000937.5	6749	6508.34	10474	70.3126
NM_000938.3	3785	3544.34	4875.49	60.0998
NM_000939.4	1128	887.342	10	0.492379
NM_000940.3	1191	950.342	3	0.137922
NM_000942.5	893	652.342	32983.3	2209.07
NM_000943.5	1364	1123.34	2663.56	103.596
NM_000944.5	4743	4502.34	32.983	0.320069
NM_000945.4	3024	2783.34	4374	68.6599
NM_000946.3	1423	1182.34	416	15.3724
NM_000947.5	2303	2062.34	923.871	19.5723
NM_000948.6	894	653.342	2.55303	0.170728
NM_000949.7	11581	11340.3	0	0
NM_000950.3	4491	4250.34	33.654	0.345942
NM_000951.3	1403	1162.34	8.771e-06	3.2969e-07
NM_000952.5	3993	3752.34	5.01016	0.0583365
NM_000953.3	2957	2716.34	5.59742	0.0900315
NM_000954.6	812	571.585	23	1.75808
NM_000955.3	1413	1172.34	69	2.57149
NM_000956.4	2458	2217.34	665	13.1033
NM_000958.3	3431	3190.34	20.7523	0.284198
NM_000959.4	5429	5188.34	469.846	3.95656
NM_000960.4	2078	1837.34	183.607	4.36607
NM_000961.4	5570	5329.34	6063.99	49.7136
NM_000962.4	5020	4779.34	13084	119.609
NM_000963.4	4510	4269.34	24464	250.356
NM_000964.4	3275	3034.34	26.7315	0.384901
NM_000965.5	3132	2891.34	49	0.740436
NM_000966.6	2917	2676.34	894.004	14.5945
NM_000967.4	1296	1055.34	42693	1767.48
NM_000968.4	2741	2500.34	43908	767.247
NM_000969.5	1028	787.342	22077.7	1225.13
NM_000970.6	921	680.342	28794.2	1849.13
NM_000971.4	1233	992.342	29946.4	1318.48
NM_000972.3	887	646.407	30557	2065.36
NM_000973.5	845	604.467	35663.3	2577.74
NM_000975.5	1017	776.342	5286.69	297.524
NM_000976.4	634	395.999	13468.9	1486.04
NM_000977.4	2187	1946.34	27813.5	624.35
NM_000978.4	2706	2465.34	17798.7	315.429
NM_000979.4	643	404.638	13807.1	1490.83
NM_000980.4	634	395.999	23031	2541.03
NM_000981.4	737	497.063	22565.8	1983.49
NM_000982.4	566	331.375	15537	2048.51
NM_000983.4	2061	1820.34	11854	284.513
NM_000984.6	970	729.342	15707	940.918
NM_000985.5	863	622.407	1508.05	105.86
NM_000986.4	560	325.707	13748	1844.17
NM_000987.5	528	296.2	16949.1	2500.07
NM_000988.5	505	274.929	13541.9	2152.04
NM_000989.4	498	268.319	10660	1735.79
NM_000990.5	4535	4294.34	19357.2	196.941
NM_000991.5	4209	3968.34	9999.69	110.095
NM_000992.3	754	513.962	18653	1585.65
NM_000993.5	1291	1050.34	5774.19	240.188
NM_000994.4	2094	1853.34	12622.4	297.563
NM_000995.5	893	652.342	306.252	20.5114
NM_000996.4	1234	993.342	8830.66	388.405
NM_000997.5	7573	7332.34	913.447	5.44291
NM_000998.5	2992	2751.34	22387	355.502
NM_000999.4	1145	904.342	6477.37	312.937
NM_001000.4	390	176.163	8789.94	2180.03
NM_001001.5	676	436.624	5312.46	531.592
NM_001001132.2	5418	5177.34	17.4002	0.146838
NM_001001290.2	1890	1649.34	0	0
NM_001001317.5	913	672.342	0	0
NM_001001323.2	7121	6880.34	12.2837	0.078003
NM_001001325.2	609	371.998	0	0
NM_001001329.3	2066	1825.34	3364.68	80.536
NM_001001330.3	5172	4931.34	5726.03	50.7317
NM_001001331.4	8964	8723.34	0	0
NM_001001342.2	2722	2481.34	43.5184	0.766263
NM_001001343.4	2083	1842.34	1	0.0237149
NM_001001344.3	6774	6533.34	0.000210405	1.40705e-06
NM_001001346.3	1209	968.342	1	0.0451193
NM_001001349.2	2389	2148.34	126.177	2.56607
NM_001001389.2	5302	5061.34	0.00166454	1.43688e-05
NM_001001390.2	4684	4443.34	267.347	2.62879
NM_001001391.2	4288	4047.34	48910.5	527.986
NM_001001392.2	3668	3427.34	21.1219	0.269256
NM_001001395.2	3592	3351.34	0	0
NM_001001396.3	8875	8634.34	84.9065	0.429638
NM_001001410.3	1210	969.342	2142.83	96.583
NM_001001411.3	2946	2705.34	0	0
NM_001001412.4	3212	2971.34	2	0.0294082
NM_001001413.3	3822	3581.34	0	0
NM_001001414.2	1975	1734.34	1.00006	0.0251932
NM_001001415.4	4785	4544.34	94.778	0.911229
NM_001001417.7	2120	1879.34	0	0
NM_001001418.6	2105	1864.34	0	0
NM_001001419.3	7097	6856.34	216.637	1.38048
NM_001001420.3	6938	6697.34	1272.78	8.3031
NM_001001430.3	1135	894.342	0	0
NM_001001431.3	1126	885.342	0	0
NM_001001432.3	1117	876.342	0	0
NM_001001433.3	4937	4696.34	594.86	5.53409
NM_001001436.4	6845	6604.34	662.315	4.38153
NM_001001437.4	784	543.697	0	0
NM_001001438.3	2642	2401.34	253.173	4.60633
NM_001001479.4	2585	2344.34	499.344	9.30614
NM_001001480.3	1156	915.342	0	0
NM_001001481.4	8412	8171.34	114.128	0.610227
NM_001001483.3	2260	2019.34	128.716	2.78492
NM_001001484.3	3759	3518.34	137.369	1.70586
NM_001001485.3	3624	3383.34	45.2264	0.584033
NM_001001486.2	3749	3508.34	532.939	6.63691
NM_001001487.2	3719	3478.34	254.52	3.19698
NM_001001502.3	1555	1314.34	0	0
NM_001001503.2	4630	4389.34	91.6264	0.912036
NM_001001520.3	2267	2026.34	2210.69	47.6657
NM_001001521.2	2105	1864.34	2510.61	58.8363
NM_001001522.2	4260	4019.34	2286.74	24.8572
NM_001001523.2	3055	2814.34	0	0
NM_001001524.3	1518	1277.34	59	2.01807
NM_001001547.3	2048	1807.34	0	0
NM_001001548.3	4598	4357.34	1.40904	0.0141284
NM_001001549.3	4562	4321.34	130.114	1.31551
NM_001001550.3	4780	4539.34	158.355	1.52416
NM_001001551.4	936	695.342	29.1135	1.82931
NM_001001552.5	789	548.697	0	0
NM_001001555.3	5018	4777.34	597.052	5.4603
NM_001001556.3	5290	5049.34	56.1995	0.486283
NM_001001557.4	3712	3471.34	125	1.57327
NM_001001560.3	2539	2298.34	112.744	2.14324
NM_001001563.5	5037	4796.34	2048.04	18.656
NM_001001567.2	2012	1771.34	0	0
NM_001001568.2	1863	1622.34	0	0
NM_001001569.2	1808	1567.34	0	0
NM_001001570.2	2033	1792.34	0	0
NM_001001571.2	1941	1700.34	0	0
NM_001001572.2	1819	1578.34	0	0
NM_001001573.2	1999	1758.34	0	0
NM_001001574.2	1934	1693.34	0	0
NM_001001575.2	1764	1523.34	0	0
NM_001001576.2	1723	1482.34	0	0
NM_001001577.2	1842	1601.34	0	0
NM_001001578.2	1886	1645.34	0	0
NM_001001579.2	1879	1638.34	0	0
NM_001001580.2	1679	1438.34	0	0
NM_001001581.2	2043	1802.34	0	0
NM_001001582.2	2121	1880.34	0	0
NM_001001583.2	2114	1873.34	0	0
NM_001001584.3	1942	1701.34	0	0
NM_001001585.2	2066	1825.34	0	0
NM_001001653.3	2011	1770.34	33.7431	0.832758
NM_001001655.3	1030	789.342	97.7757	5.41199
NM_001001656.3	2018	1777.34	0	0
NM_001001657.1	936	695.342	0	0
NM_001001658.1	933	692.342	0	0
NM_001001659.3	2199	1958.34	0	0
NM_001001660.3	1242	1001.34	250.466	10.9284
NM_001001661.3	3198	2957.34	119	1.75807
NM_001001662.3	4442	4201.34	36.5454	0.380045
NM_001001663.4	877	636.407	0	0
NM_001001664.3	6056	5815.34	1309.44	9.8379
NM_001001665.4	4689	4448.34	0	0
NM_001001666.4	723	483.112	0	0
NM_001001667.1	942	701.342	0	0
NM_001001668.4	7194	6953.34	431.612	2.71201
NM_001001669.3	4943	4702.34	48.943	0.454744
NM_001001670.3	4830	4589.34	0	0
NM_001001671.4	4879	4638.34	0	0
NM_001001673.4	1165	924.342	0	0
NM_001001674.2	2119	1878.34	1.00265	0.023322
NM_001001683.4	836	595.527	285.382	20.937
NM_001001694.3	6476	6235.34	0.00223944	1.56917e-05
NM_001001701.4	2671	2430.34	7840.69	140.954
NM_001001710.3	1091	850.342	0	0
NM_001001711.3	2557	2316.34	0	0
NM_001001712.3	1995	1754.34	0	0
NM_001001713.1	1017	776.342	13.7535	0.774016
NM_001001715.4	1407	1166.34	39.2505	1.47031
NM_001001722.2	1961	1720.34	0	0
NM_001001732.4	3229	2988.34	1.00001	0.0146207
NM_001001734.2	896	655.342	0	0
NM_001001740.4	2754	2513.34	77.4626	1.34658
NM_001001786.3	876	635.407	5	0.343803
NM_001001788.4	1150	909.342	2.78099	0.133618
NM_001001790.3	706	466.352	2023.84	189.607
NM_001001794.4	4891	4650.34	91.4375	0.859073
NM_001001795.2	2455	2214.34	1042	20.5596
NM_001001802.3	4946	4705.34	0	0
NM_001001821.1	957	716.342	0	0
NM_001001824.2	1136	895.342	0	0
NM_001001827.2	2957	2716.34	0	0
NM_001001850.3	1149	908.342	1	0.0480996
NM_001001851.3	3100	2859.34	14.1953	0.216905
NM_001001852.4	2102	1861.34	1080	25.3506
NM_001001872.4	6495	6254.34	698.035	4.87626
NM_001001874.3	1504	1263.34	0	0
NM_001001875.4	1327	1086.34	0	0
NM_001001877.2	1058	817.342	0	0
NM_001001888.4	1175	934.342	0	0
NM_001001890.3	7283	7042.34	4171.28	25.8788
NM_001001894.3	7733	7492.34	3772.83	22.0009
NM_001001895.3	2406	2165.34	0	0
NM_001001912.3	2855	2614.34	0	0
NM_001001913.2	2545	2304.34	2.02418	0.038379
NM_001001914.1	930	689.342	0	0
NM_001001915.1	954	713.342	0	0
NM_001001916.2	936	695.342	0	0
NM_001001917.5	8446	8205.34	1.2162	0.00647587
NM_001001918.1	939	698.342	0	0
NM_001001919.1	957	716.342	0	0
NM_001001920.3	951	710.342	0	0
NM_001001921.2	7860	7619.34	9.59503	0.0550199
NM_001001922.2	1034	793.342	0	0
NM_001001923.1	963	722.342	0	0
NM_001001924.3	6411	6170.34	0	0
NM_001001925.3	6249	6008.34	0	0
NM_001001928.4	10034	9793.34	164.49	0.733839
NM_001001929.3	10034	9793.34	0	0
NM_001001931.3	3766	3525.34	0	0
NM_001001933.1	2393	2152.34	0	0
NM_001001935.3	5834	5593.34	25.8633	0.202024
NM_001001936.3	3722	3481.34	0.0439576	0.000551668
NM_001001937.2	5835	5594.34	0	0
NM_001001952.1	942	701.342	0	0
NM_001001953.1	936	695.342	0	0
NM_001001954.2	6319	6078.34	3.16053	0.0227177
NM_001001955.2	1029	788.342	0	0
NM_001001956.1	957	716.342	0	0
NM_001001957.2	945	704.342	4	0.248123
NM_001001958.1	939	698.342	0	0
NM_001001959.1	969	728.342	0	0
NM_001001960.1	933	692.342	0	0
NM_001001961.3	1108	867.342	0	0
NM_001001963.1	939	698.342	0	0
NM_001001964.2	3770	3529.34	3.03103	0.0375221
NM_001001965.1	957	716.342	0	0
NM_001001966.2	1367	1126.34	0	0
NM_001001967.1	945	704.342	0	0
NM_001001968.1	996	755.342	0	0
NM_001001971.3	3034	2793.34	2.49524	0.0390283
NM_001001973.3	1101	860.342	3208.25	162.925
NM_001001974.4	3741	3500.34	926.793	11.5681
NM_001001975.2	699	459.445	1276.59	121.398
NM_001001976.3	4895	4654.34	141.69	1.33006
NM_001001991.3	2723	2482.34	3653.68	64.3073
NM_001001992.2	2921	2680.34	1216.12	19.8233
NM_001001994.3	4474	4233.34	63.146	0.651709
NM_001001995.3	3118	2877.34	0	0
NM_001001996.3	4712	4471.34	0	0
NM_001001998.3	2796	2555.34	3272.41	55.9512
NM_001002.4	1105	864.342	46316.2	2341.2
NM_001002000.3	1772	1531.34	95.8721	2.73534
NM_001002001.3	1713	1472.34	312.727	9.27999
NM_001002002.3	1595	1354.34	318.776	10.2837
NM_001002006.3	2859	2618.34	0	0
NM_001002009.3	1739	1498.34	324.863	9.47285
NM_001002010.5	1667	1426.34	491.012	15.0404
NM_001002017.2	966	725.342	36.4128	2.19332
NM_001002018.2	811	570.585	19.9998	1.53143
NM_001002019.3	3649	3408.34	16.6984	0.214054
NM_001002020.3	3625	3384.34	94.4143	1.21886
NM_001002021.3	3385	3144.34	76.9294	1.06894
NM_001002026.3	3347	3106.34	24.2659	0.341301
NM_001002027.2	576	340.625	1193.59	153.098
NM_001002029.4	5427	5186.34	52.3376	0.440903
NM_001002030.2	2339	2098.34	1530.54	31.8683
NM_001002031.4	756	515.962	61.2092	5.1831
NM_001002032.3	1415	1174.34	13.6833	0.50908
NM_001002033.3	1529	1288.34	35.5927	1.20704
NM_001002034.3	2335	2094.34	1693	35.3183
NM_001002035.2	370	160.428	0	0
NM_001002036.4	2394	2153.34	3.30548	0.0670676
NM_001002231.3	2866	2625.34	0	0
NM_001002235.3	3142	2901.34	0	0
NM_001002236.3	3456	3215.34	0	0
NM_001002243.3	4014	3773.34	211.914	2.45371
NM_001002244.2	1186	945.342	23.764	1.0983
NM_001002245.2	855	614.407	320.744	22.8084
NM_001002246.2	918	677.342	279.078	18.0015
NM_001002247.2	863	622.407	312.667	21.9482
NM_001002248.3	638	399.799	679.623	74.2706
NM_001002249.2	977	736.342	31.0523	1.84249
NM_001002251.3	999	758.342	1148.46	66.1672
NM_001002254.1	2124	1883.34	1	0.0231986
NM_001002255.2	1017	776.342	1	0.0562779
NM_001002257.3	4879	4638.34	593.629	5.59169
NM_001002258.5	2776	2535.34	151.393	2.60892
NM_001002259.3	4921	4680.34	0.0145382	0.000135713
NM_001002261.4	3041	2800.34	0	0
NM_001002262.4	3009	2768.34	269.691	4.25635
NM_001002264.4	3171	2930.34	0	0
NM_001002266.3	4769	4528.34	0	0
NM_001002269.2	1705	1464.34	74.3663	2.21883
NM_001002273.3	2065	1824.34	0	0
NM_001002274.3	2068	1827.34	0	0
NM_001002275.3	2122	1881.34	0	0
NM_001002292.4	2029	1788.34	0	0
NM_001002294.3	2059	1818.34	0	0
NM_001002295.2	3083	2842.34	1.02385e-05	1.5738e-07
NM_001002296.2	2099	1858.34	271.703	6.38793
NM_001002755.4	898	657.342	969.089	64.4114
NM_001002756.2	1058	817.342	39.9652	2.13633
NM_001002759.2	1430	1189.34	108.061	3.96967
NM_001002760.1	1206	965.342	0	0
NM_001002761.1	1206	965.342	0	0
NM_001002762.5	4097	3856.34	771.61	8.74205
NM_001002796.5	6306	6065.34	0	0
NM_001002800.3	5116	4875.34	7752.09	69.4712
NM_001002810.5	1106	865.342	0	0
NM_001002811.3	5428	5187.34	1284.73	10.8208
NM_001002812.4	4680	4439.34	0	0
NM_001002814.3	8185	7944.34	44.4119	0.244249
NM_001002836.4	1940	1699.34	1249.8	32.133
NM_001002837.3	2244	2003.34	3.11666e-08	6.79712e-10
NM_001002838.4	11213	10972.3	0	0
NM_001002841.2	942	701.342	0	0
NM_001002843.3	4330	4089.34	88.2334	0.942694
NM_001002844.3	3689	3448.34	228.298	2.89256
NM_001002847.4	2803	2562.34	399.227	6.80727
NM_001002857.2	1635	1394.34	7362.43	230.697
NM_001002858.3	1626	1385.34	457.518	14.4292
NM_001002860.4	8445	8204.34	1679.69	8.94492
NM_001002862.3	3093	2852.34	3.57529	0.0547647
NM_001002876.3	846	605.467	13.3173	0.960986
NM_001002877.2	4844	4603.34	0	0
NM_001002878.1	2694	2453.34	1015.99	18.0935
NM_001002879.1	2578	2337.34	327.938	6.13
NM_001002880.4	1286	1045.34	110.227	4.60704
NM_001002901.4	1996	1755.34	84.5054	2.10336
NM_001002905.2	5055	4814.34	2.10834	0.0191335
NM_001002907.1	960	719.342	0	0
NM_001002909.4	6832	6591.34	2163.82	14.343
NM_001002911.4	4832	4591.34	0	0
NM_001002912.5	7201	6960.34	0	0
NM_001002913.3	962	721.342	314.667	19.059
NM_001002914.3	2783	2542.34	706.5	12.1414
NM_001002915.3	885	644.407	0	0
NM_001002916.5	915	674.342	0	0
NM_001002917.2	8286	8045.34	3	0.0162917
NM_001002918.1	936	695.342	0	0
NM_001002919.3	1184	943.342	4.44723	0.205973
NM_001002920.1	1838	1597.34	0	0
NM_001002923.3	1125	884.342	7.08312	0.349941
NM_001002924.3	1312	1071.34	70.4785	2.87421
NM_001002925.1	951	710.342	0	0
NM_001002926.2	3893	3652.34	1076	12.8716
NM_001003.3	1174	933.342	28978.8	1356.53
NM_001003395.3	2328	2087.34	0	0
NM_001003396.3	2178	1937.34	6.35631	0.143347
NM_001003397.3	2139	1898.34	30.7175	0.706973
