target_id	length	eff_length	est_counts	tpm
NM_000657.3	1595	1371.82	10.5277	0.391265
NM_000660.7	2780	2556.82	12388.8	247.037
NM_000661.5	724	501.246	18918.4	1924.27
NM_000662.8	1799	1575.82	164.775	5.33113
NM_000663.5	4970	4746.82	0	0
NM_000665.5	2172	1948.82	0	0
NM_000666.3	1422	1198.82	458.093	19.482
NM_000667.4	1454	1230.82	1	0.0414228
NM_000668.6	4067	3843.82	7	0.0928471
NM_000669.5	1454	1230.82	9	0.372805
NM_000670.5	2002	1778.82	0	0
NM_000671.4	2652	2428.82	5917.99	124.226
NM_000672.4	3483	3259.82	0	0
NM_000673.7	2119	1895.82	0	0
NM_000674.3	2901	2677.82	42.1453	0.802418
NM_000675.6	2529	2305.82	0	0
NM_000676.4	1522	1298.82	209.995	8.24316
NM_000677.4	1757	1533.82	0	0
NM_000678.4	2942	2718.82	804	15.0768
NM_000679.4	2507	2283.82	35.3155	0.788382
NM_000680.4	3770	3546.82	0	0
NM_000681.4	3879	3655.82	56	0.780974
NM_000682.7	3696	3472.82	17	0.249574
NM_000683.4	2142	1918.82	1436	38.1552
NM_000684.3	3039	2815.82	2.03695	0.0368816
NM_000685.5	2324	2100.82	37.2442	0.903864
NM_000686.5	2862	2638.82	0	0
NM_000687.4	2150	1926.82	2168.7	57.3841
NM_000688.6	2375	2151.82	149.706	3.54705
NM_000689.5	2096	1872.82	13	0.3539
NM_000690.4	9561	9337.82	877.937	4.79348
NM_000691.5	1639	1415.82	0	0
NM_000692.5	3028	2804.82	1608.21	29.2329
NM_000693.4	3469	3245.82	2193.2	34.4499
NM_000694.4	2811	2587.82	644.335	12.6944
NM_000696.4	2395	2171.82	2276	53.4296
NM_000697.3	2392	2168.82	52.3869	1.23149
NM_000698.5	2519	2295.82	0	0
NM_000699.4	1584	1360.82	0	0
NM_000700.3	1401	1177.82	23992.7	1038.57
NM_000701.8	3670	3446.82	14948.8	221.117
NM_000702.4	5435	5211.82	0	0
NM_000704.3	3721	3497.82	0	0
NM_000705.4	1500	1276.82	1	0.0399305
NM_000706.5	6222	5998.82	1	0.00849899
NM_000707.5	5026	4802.82	0	0
NM_000709.4	1742	1518.82	650.427	21.8336
NM_000710.4	1301	1077.82	481.649	22.7834
NM_000712.4	1074	850.816	706.568	42.34
NM_000713.3	799	575.816	607	53.7449
NM_000714.6	836	612.816	4421.28	367.833
NM_000715.4	2272	2048.82	0	0
NM_000716.3	1131	907.816	0	0
NM_000717.5	1123	899.816	0	0
NM_000718.4	9792	9568.82	4	0.0213125
NM_000719.7	13744	13520.8	0	0
NM_000720.4	9429	9205.82	0	0
NM_000721.4	16291	16067.8	0	0
NM_000722.4	7542	7318.82	147.336	1.02637
NM_000723.5	3711	3487.82	24.3975	0.356636
NM_000724.4	6199	5975.82	0	0
NM_000725.4	2931	2707.82	37.2583	0.701515
NM_000726.5	7944	7720.82	0	0
NM_000727.4	1302	1078.82	0	0
NM_000728.4	1044	820.816	0	0
NM_000729.6	1504	1280.82	6.77032	0.269498
NM_000730.3	1746	1522.82	8	0.26784
NM_000732.6	701	478.445	0	0
NM_000733.4	1361	1137.82	0	0
NM_000734.4	1597	1373.82	0	0
NM_000735.4	710	487.396	1	0.104605
NM_000737.5	877	653.816	27.9565	2.18002
NM_000738.3	2646	2422.82	0	0
NM_000739.3	5719	5495.82	0	0
NM_000740.4	8778	8554.82	0	0
NM_000741.5	3044	2820.82	0	0
NM_000742.4	4037	3813.82	0	0
NM_000743.5	3015	2791.82	2	0.0365238
NM_000744.7	5583	5359.82	0	0
NM_000745.4	3623	3399.82	38.0714	0.570921
NM_000746.6	6149	5925.82	0	0
NM_000747.3	2560	2336.82	72.8109	1.58856
NM_000748.3	5857	5633.82	0	0
NM_000749.5	2347	2123.82	0	0
NM_000750.5	2596	2372.82	0	0
NM_000751.3	2962	2738.82	0	0
NM_000754.4	2272	2048.82	2767.98	68.8799
NM_000755.5	2768	2544.82	1418.05	28.4098
NM_000756.4	1288	1064.82	0	0
NM_000757.6	3994	3770.82	2008.95	27.1624
NM_000758.4	788	564.873	0	0
NM_000759.4	1513	1289.82	0	0
NM_000760.4	3008	2784.82	0	0
NM_000761.5	3132	2908.82	21.79	0.381921
NM_000762.6	1761	1537.82	3	0.0994603
NM_000764.3	1760	1536.82	0	0
NM_000765.5	2079	1855.82	2	0.054945
NM_000766.5	1760	1536.82	0	0
NM_000767.5	3071	2847.82	0	0
NM_000769.4	4131	3907.82	3.23133	0.042158
NM_000770.3	1924	1700.82	0	0
NM_000771.4	2561	2337.82	0	0
NM_000772.3	2310	2086.82	0	0
NM_000773.4	1674	1450.82	48	1.68679
NM_000774.5	1847	1623.82	0	0
NM_000775.4	1879	1655.82	0	0
NM_000777.5	1720	1496.82	0	0
NM_000778.4	2530	2306.82	0	0
NM_000779.4	2171	1947.82	0	0
NM_000780.4	2877	2653.82	1	0.0192115
NM_000781.3	1837	1613.82	0	0
NM_000782.5	3278	3054.82	139.559	2.32919
NM_000783.4	2117	1893.82	0	0
NM_000784.4	1895	1671.82	71	2.16522
NM_000785.4	2372	2148.82	21	0.498256
NM_000786.4	3155	2931.82	2011.99	34.9882
NM_000787.4	2745	2521.82	15	0.303257
NM_000788.3	2506	2282.82	4258.64	95.1114
NM_000789.4	4962	4738.82	427.243	4.59661
NM_000790.4	1949	1725.82	0	0
NM_000791.4	3919	3695.82	4755.81	65.6065
NM_000792.7	1861	1637.82	0	0
NM_000793.6	6374	6150.82	14	0.116045
NM_000794.5	4031	3807.82	39	0.522182
NM_000795.4	2808	2584.82	1	0.0197244
NM_000796.6	2770	2546.82	0	0
NM_000797.4	1399	1175.82	5	0.216802
NM_000798.5	2376	2152.82	0	0
NM_000799.4	1662	1438.82	2	0.0708692
NM_000800.5	3748	3524.82	0	0
NM_000801.5	1514	1290.82	13823.8	546.004
NM_000802.3	962	738.816	0	0
NM_000803.5	1112	888.816	0	0
NM_000804.4	849	625.816	37.7227	3.07319
NM_000805.5	465	251.888	0	0
NM_000806.5	4376	4152.82	0	0
NM_000807.4	8520	8296.82	1.62741e-05	1.00004e-07
NM_000808.4	3669	3445.82	0	0
NM_000809.4	11147	10923.8	0	0
NM_000810.4	2553	2329.82	57.464	1.2575
NM_000811.3	2450	2226.82	0	0
NM_000812.4	1939	1715.82	0	0
NM_000813.3	7568	7344.82	0	0
NM_000814.6	5767	5543.82	0	0
NM_000815.5	1914	1690.82	0	0
NM_000816.3	3933	3709.82	0	0
NM_000817.3	3279	3055.82	0	0
NM_000818.3	2755	2531.82	0	0
NM_000819.5	3318	3094.82	1732.36	28.5389
NM_000820.4	2508	2284.82	10747.9	239.83
NM_000821.7	7556	7332.82	534.328	3.71509
NM_000823.4	1672	1448.82	0	0
NM_000824.5	3033	2809.82	78.0692	1.41656
NM_000825.3	2166	1942.82	83.2579	2.18488
NM_000826.6	5611	5387.82	0	0
NM_000827.4	5584	5360.82	0	0
NM_000828.5	5148	4924.82	80.6482	0.834906
NM_000829.4	5506	5282.82	0	0
NM_000830.6	5861	5637.82	0	0
NM_000831.4	9491	9267.82	4	0.0220047
NM_000832.7	3905	3681.82	3.35793	0.0464988
NM_000833.5	14600	14376.8	63	0.223414
NM_000834.5	30609	30385.8	0	0
NM_000835.6	4271	4047.82	0	0
NM_000836.4	5511	5287.82	137.705	1.32772
NM_000837.2	1970	1746.82	1275.5	37.2276
NM_000839.5	3356	3132.82	0	0
NM_000840.3	4268	4044.82	0	0
NM_000841.4	7368	7144.82	0	0
NM_000842.5	7872	7648.82	0	0
NM_000843.4	6025	5801.82	15.603	0.137112
NM_000844.4	4149	3925.82	0	0
NM_000845.3	3704	3480.82	0	0
NM_000846.5	1221	997.816	0	0
NM_000847.5	908	684.816	0	0
NM_000848.4	1166	942.816	393.589	21.2838
NM_000849.5	4122	3898.82	184.191	2.40862
NM_000850.5	1394	1170.82	20.5875	0.896495
NM_000851.4	1561	1337.82	0	0
NM_000852.4	741	518.144	8611	847.297
NM_000853.4	1047	823.816	373.013	23.0848
NM_000854.5	1108	884.816	0	0
NM_000855.3	16150	15926.8	60	0.192068
NM_000856.6	9299	9075.82	0	0
NM_000857.5	3382	3158.82	0	0
NM_000858.7	1100	876.816	408.585	23.7578
NM_000859.3	4530	4306.82	1676.94	19.8515
NM_000860.6	2619	2395.82	0	0
NM_000861.3	4427	4203.82	415.588	5.04025
NM_000862.3	1669	1445.82	0	0
NM_000863.3	2568	2344.82	0	0
NM_000864.5	3319	3095.82	0	0
NM_000865.3	1826	1602.82	0	0
NM_000866.5	3248	3024.82	64.3566	1.08474
NM_000867.5	2170	1946.82	0	0
NM_000868.4	4743	4519.82	0	0
NM_000869.6	2205	1981.82	0	0
NM_000870.7	3336	3112.82	0	0
NM_000871.3	3800	3576.82	3	0.042762
NM_000872.5	3369	3145.82	24.0947	0.3905
NM_000873.4	1051	827.816	20.8906	1.28662
NM_000874.5	4306	4082.82	282.207	3.52404
NM_000875.5	12235	12011.8	326.3	1.38497
NM_000876.4	14061	13837.8	5434.58	20.0231
NM_000877.4	5183	4959.82	3177.45	32.6622
NM_000878.5	4034	3810.82	2.79514	0.0373954
NM_000879.3	815	591.816	0	0
NM_000880.4	2016	1792.82	0	0
NM_000882.4	1444	1220.82	5.5	0.229692
NM_000883.4	2611	2387.82	0	0
NM_000884.3	1651	1427.82	4310.5	153.918
NM_000885.6	6781	6557.82	1589.32	12.3562
NM_000887.5	4663	4439.82	5.00241	0.0574443
NM_000888.5	4641	4417.82	0	0
NM_000889.3	2806	2582.82	0	0
NM_000890.5	6068	5844.82	2.81707	0.0245731
NM_000891.3	5391	5167.82	73.6465	0.726571
NM_000892.5	2258	2034.82	0	0
NM_000893.4	2093	1869.82	0	0
NM_000894.3	524	306.391	1.17403	0.195359
NM_000895.3	2140	1916.82	963.036	25.615
NM_000896.3	5053	4829.82	0	0
NM_000898.5	2570	2346.82	24	0.521393
NM_000899.5	5441	5217.82	5976.52	58.3973
NM_000900.5	1650	1426.82	15	0.535989
NM_000901.5	5792	5568.82	91.4288	0.837053
NM_000902.5	5593	5369.82	4464.9	42.3921
NM_000903.3	2521	2297.82	2845.82	63.143
NM_000904.6	1073	849.816	527.444	31.6435
NM_000905.4	555	335.682	0	0
NM_000906.4	4185	3961.82	0	0
NM_000908.4	7454	7230.82	1252.8	8.83338
NM_000909.6	2762	2538.82	2	0.0401635
NM_000910.4	3619	3395.82	0	0
NM_000911.4	9317	9093.82	14.0155	0.0785767
NM_000912.5	4954	4730.82	0	0
NM_000913.6	3251	3027.82	0	0
NM_000914.5	15143	14919.8	0	0
NM_000915.4	513	295.973	8	1.37807
NM_000916.4	4387	4163.82	1246.94	15.2682
NM_000917.4	2743	2519.82	8345.75	168.861
NM_000918.4	2437	2213.82	74427	1714.04
NM_000919.4	3993	3769.82	5783.74	78.2207
NM_000920.4	4117	3893.82	893.282	11.6962
NM_000921.5	12486	12262.8	659.508	2.74197
NM_000922.4	5995	5771.82	5.12578e-06	4.52773e-08
NM_000923.6	5342	5118.82	0	0
NM_000924.4	3193	2969.82	0	0
NM_000925.4	1507	1283.82	2599.97	103.252
NM_000926.4	13037	12813.8	0	0
NM_000927.5	5534	5310.82	0	0
NM_000928.3	551	331.884	1	0.15362
NM_000929.3	1918	1694.82	61.4836	1.84957
NM_000930.5	3062	2838.82	11257.7	202.184
NM_000932.5	4192	3968.82	2799.64	35.9646
NM_000933.4	5638	5414.82	17.3435	0.163299
NM_000934.4	2249	2025.82	0	0
NM_000935.3	3686	3462.82	1248.58	18.3831
NM_000936.4	1483	1259.82	0	0
NM_000937.5	6749	6525.82	12388	96.783
NM_000938.3	3785	3561.82	4515.35	64.6328
NM_000939.4	1128	904.816	11	0.619819
NM_000940.3	1191	967.816	4	0.210717
NM_000942.5	893	669.816	26006.2	1979.5
NM_000943.5	1364	1140.82	1558	69.6281
NM_000944.5	4743	4519.82	110.839	1.25027
NM_000945.4	3024	2800.82	4075	74.1781
NM_000946.3	1423	1199.82	446	18.9519
NM_000947.5	2303	2079.82	906.454	22.2205
NM_000948.6	894	670.816	0	0
NM_000949.7	11581	11357.8	26.3288	0.118187
NM_000950.3	4491	4267.82	0	0
NM_000951.3	1403	1179.82	0	0
NM_000952.5	3993	3769.82	9.31582	0.125989
NM_000953.3	2957	2733.82	17.9124	0.334055
NM_000954.6	812	588.816	8	0.692697
NM_000955.3	1413	1189.82	62	2.65671
NM_000956.4	2458	2234.82	1159	26.4408
NM_000958.3	3431	3207.82	6.94335	0.110355
NM_000959.4	5429	5205.82	811.541	7.94794
NM_000960.4	2078	1854.82	329.228	9.04959
NM_000961.4	5570	5346.82	8514.01	81.1842
NM_000962.4	5020	4796.82	5939.9	63.1333
NM_000963.4	4510	4286.82	5463	64.9724
NM_000964.4	3275	3051.82	0	0
NM_000965.5	3132	2908.82	32.2111	0.564576
NM_000966.6	2917	2693.82	833.871	15.7821
NM_000967.4	1296	1072.82	40992.9	1948.12
NM_000968.4	2741	2517.82	39655	802.984
NM_000969.5	1028	804.816	20191.7	1279.11
NM_000970.6	921	697.816	24701.8	1804.77
NM_000971.4	1233	1009.82	26608.6	1343.42
NM_000972.3	887	663.816	28287	2172.56
NM_000973.5	845	621.816	30427.2	2494.78
NM_000975.5	1017	793.816	4566.15	293.267
NM_000976.4	634	412.602	13570.9	1676.91
NM_000977.4	2187	1963.82	24055	624.506
NM_000978.4	2706	2482.82	14915.1	306.277
NM_000979.4	643	421.435	12450.6	1506.24
NM_000980.4	634	412.602	19130	2363.83
NM_000981.4	737	514.144	19890.4	1972.39
NM_000982.4	566	346.168	14992.1	2208.05
NM_000983.4	2061	1837.82	11295	313.341
NM_000984.6	970	746.816	14034.9	958.14
NM_000985.5	863	639.816	1760.33	140.272
NM_000986.4	560	340.306	11191.9	1676.75
NM_000987.5	528	310.047	14760.7	2427.24
NM_000988.5	505	288.716	11737.9	2072.77
NM_000989.4	498	282.385	9445	1705.27
NM_000990.5	4535	4311.82	16617.2	196.486
NM_000991.5	4209	3985.82	6565.55	83.9821
NM_000992.3	754	531.039	16282	1563.2
NM_000993.5	1291	1067.82	4957.51	236.701
NM_000994.4	2094	1870.82	11728	319.615
NM_000995.5	893	669.816	278.452	21.1948
NM_000996.4	1234	1010.82	7657.03	386.208
NM_000997.5	7573	7349.82	967.929	6.71428
NM_000998.5	2992	2768.82	18383	338.497
NM_000999.4	1145	921.816	5584.83	308.886
NM_001000.4	390	187.556	4885.96	1328.17
NM_001001.5	676	453.819	4268.36	479.525
NM_001001132.2	5418	5194.82	0	0
NM_001001290.2	1890	1666.82	0	0
NM_001001317.5	913	689.816	0	0
NM_001001323.2	7121	6897.82	0.845808	0.00625162
NM_001001325.2	609	388.004	0	0
NM_001001329.3	2066	1842.82	2383.04	65.9298
NM_001001330.3	5172	4948.82	4990.26	51.4108
NM_001001331.4	8964	8740.82	0	0
NM_001001342.2	2722	2498.82	29.0032	0.591759
NM_001001343.4	2083	1859.82	1	0.0274134
NM_001001344.3	6774	6550.82	0	0
NM_001001346.3	1209	985.816	2	0.103435
NM_001001349.2	2389	2165.82	104.899	2.46934
NM_001001389.2	5302	5078.82	0	0
NM_001001390.2	4684	4460.82	254.964	2.91405
NM_001001391.2	4288	4064.82	37830.2	474.494
NM_001001392.2	3668	3444.82	47.5549	0.70382
NM_001001395.2	3592	3368.82	0	0
NM_001001396.3	8875	8651.82	264.954	1.56133
NM_001001410.3	1210	986.816	2110.96	109.063
NM_001001411.3	2946	2722.82	0	0
NM_001001412.4	3212	2988.82	6	0.102349
NM_001001413.3	3822	3598.82	0	0
NM_001001414.2	1975	1751.82	2.00014	0.0582109
NM_001001415.4	4785	4561.82	78.0296	0.872076
NM_001001417.7	2120	1896.82	0	0
NM_001001418.6	2105	1881.82	0	0
NM_001001419.3	7097	6873.82	317.676	2.35624
NM_001001420.3	6938	6714.82	1623.7	12.3283
NM_001001430.3	1135	911.816	0	0
NM_001001431.3	1126	902.816	0	0
NM_001001432.3	1117	893.816	0	0
NM_001001433.3	4937	4713.82	893.205	9.66076
NM_001001436.4	6845	6621.82	397.142	3.05775
NM_001001437.4	784	560.873	1	0.0909009
NM_001001438.3	2642	2418.82	316.552	6.67228
NM_001001479.4	2585	2361.82	607.242	13.1084
NM_001001480.3	1156	932.816	0	0
NM_001001481.4	8412	8188.82	50.9971	0.31751
NM_001001483.3	2260	2036.82	67.4274	1.68779
NM_001001484.3	3759	3535.82	182.707	2.63451
NM_001001485.3	3624	3400.82	4.0589	0.0608497
NM_001001486.2	3749	3525.82	284.496	4.11385
NM_001001487.2	3719	3495.82	166.78	2.43236
NM_001001502.3	1555	1331.82	0	0
NM_001001503.2	4630	4406.82	98.316	1.13745
NM_001001520.3	2267	2043.82	2310.89	57.646
NM_001001521.2	2105	1881.82	2834.41	76.7925
NM_001001522.2	4260	4036.82	2409.11	30.4263
NM_001001523.2	3055	2831.82	0	0
NM_001001524.3	1518	1294.82	34	1.33876
NM_001001547.3	2048	1824.82	0	0
NM_001001548.3	4598	4374.82	165.717	1.93126
NM_001001549.3	4562	4338.82	43.4902	0.511038
NM_001001550.3	4780	4556.82	124.522	1.39322
NM_001001551.4	936	712.816	22.6835	1.62243
NM_001001552.5	789	565.873	0	0
NM_001001555.3	5018	4794.82	497.412	5.28905
NM_001001556.3	5290	5066.82	4.7373	0.0476681
NM_001001557.4	3712	3488.82	57	0.832971
NM_001001560.3	2539	2315.82	118.973	2.61926
NM_001001563.5	5037	4813.82	1833.34	19.4172
NM_001001567.2	2012	1788.82	0	0
NM_001001568.2	1863	1639.82	0	0
NM_001001569.2	1808	1584.82	0	0
NM_001001570.2	2033	1809.82	0	0
NM_001001571.2	1941	1717.82	0	0
NM_001001572.2	1819	1595.82	0	0
NM_001001573.2	1999	1775.82	0	0
NM_001001574.2	1934	1710.82	0	0
NM_001001575.2	1764	1540.82	0	0
NM_001001576.2	1723	1499.82	0	0
NM_001001577.2	1842	1618.82	0	0
NM_001001578.2	1886	1662.82	0	0
NM_001001579.2	1879	1655.82	0	0
NM_001001580.2	1679	1455.82	0	0
NM_001001581.2	2043	1819.82	0	0
NM_001001582.2	2121	1897.82	0	0
NM_001001583.2	2114	1890.82	0	0
NM_001001584.3	1942	1718.82	0	0
NM_001001585.2	2066	1842.82	0	0
NM_001001653.3	2011	1787.82	49.0002	1.39736
NM_001001655.3	1030	806.816	107.964	6.82243
NM_001001656.3	2018	1794.82	0	0
NM_001001657.1	936	712.816	0	0
NM_001001658.1	933	709.816	0	0
NM_001001659.3	2199	1975.82	0.32262	0.00832487
NM_001001660.3	1242	1018.82	260.419	13.0319
NM_001001661.3	3198	2974.82	89	1.52533
NM_001001662.3	4442	4218.82	17.2191	0.20809
NM_001001663.4	877	653.816	0	0
NM_001001664.3	6056	5832.82	1073.19	9.38061
NM_001001665.4	4689	4465.82	0	0
NM_001001666.4	723	500.296	0	0
NM_001001667.1	942	718.816	0	0
NM_001001668.4	7194	6970.82	397.045	2.90395
NM_001001669.3	4943	4719.82	0	0
NM_001001670.3	4830	4606.82	0	0
NM_001001671.4	4879	4655.82	0	0
NM_001001673.4	1165	941.816	0	0
NM_001001674.2	2119	1895.82	7.02019	0.188793
NM_001001683.4	836	612.816	317.33	26.4006
NM_001001694.3	6476	6252.82	0.000831315	6.77833e-06
NM_001001701.4	2671	2447.82	4907.12	102.207
NM_001001710.3	1091	867.816	0	0
NM_001001711.3	2557	2333.82	1	0.0218457
NM_001001712.3	1995	1771.82	0	0
NM_001001713.1	1017	793.816	7.09301	0.455558
NM_001001715.4	1407	1183.82	32.1553	1.38485
NM_001001722.2	1961	1737.82	0	0
NM_001001732.4	3229	3005.82	1.25581	0.0213007
NM_001001734.2	896	672.816	0	0
NM_001001740.4	2754	2530.82	101.536	2.04547
NM_001001786.3	876	652.816	1	0.0780984
NM_001001788.4	1150	926.816	9.9456	0.547104
NM_001001790.3	706	483.445	2104.63	221.953
NM_001001794.4	4891	4667.82	0	0
NM_001001795.2	2455	2231.82	735	16.7904
NM_001001802.3	4946	4722.82	0	0
NM_001001821.1	957	733.816	0	0
NM_001001824.2	1136	912.816	0	0
NM_001001827.2	2957	2733.82	0	0
NM_001001850.3	1149	925.816	1	0.0550691
NM_001001851.3	3100	2876.82	1.78898	0.031705
NM_001001852.4	2102	1878.82	743	20.1622
NM_001001872.4	6495	6271.82	790.803	6.42847
NM_001001874.3	1504	1280.82	0	0
NM_001001875.4	1327	1103.82	0	0
NM_001001877.2	1058	834.816	0	0
NM_001001888.4	1175	951.816	0	0
NM_001001890.3	7283	7059.82	3254.43	23.5026
NM_001001894.3	7733	7509.82	3125.91	21.2217
NM_001001895.3	2406	2182.82	0	0
NM_001001912.3	2855	2631.82	0	0
NM_001001913.2	2545	2321.82	1.20477	0.0264551
NM_001001914.1	930	706.816	0	0
NM_001001915.1	954	730.816	0	0
NM_001001916.2	936	712.816	0	0
NM_001001917.5	8446	8222.82	1.79069	0.0111028
NM_001001918.1	939	715.816	0	0
NM_001001919.1	957	733.816	0	0
NM_001001920.3	951	727.816	0	0
NM_001001921.2	7860	7636.82	2.23967	0.0149522
NM_001001922.2	1034	810.816	0	0
NM_001001923.1	963	739.816	0	0
NM_001001924.3	6411	6187.82	0	0
NM_001001925.3	6249	6025.82	0	0
NM_001001928.4	10034	9810.82	372.733	1.93698
NM_001001929.3	10034	9810.82	0	0
NM_001001931.3	3766	3542.82	0	0
NM_001001933.1	2393	2169.82	0	0
NM_001001935.3	5834	5610.82	25.9602	0.235893
NM_001001936.3	3722	3498.82	1.13836	0.0165878
NM_001001937.2	5835	5611.82	47.5644	0.432127
NM_001001952.1	942	718.816	0	0
NM_001001953.1	936	712.816	0	0
NM_001001954.2	6319	6095.82	6.26745	0.0524194
NM_001001955.2	1029	805.816	0	0
NM_001001956.1	957	733.816	0	0
NM_001001957.2	945	721.816	9	0.635695
NM_001001958.1	939	715.816	0	0
NM_001001959.1	969	745.816	0	0
NM_001001960.1	933	709.816	0	0
NM_001001961.3	1108	884.816	0	0
NM_001001963.1	939	715.816	0	0
NM_001001964.2	3770	3546.82	0	0
NM_001001965.1	957	733.816	0	0
NM_001001966.2	1367	1143.82	0	0
NM_001001967.1	945	721.816	0	0
NM_001001968.1	996	772.816	0	0
NM_001001971.3	3034	2810.82	0	0
NM_001001973.3	1101	877.816	2109.79	122.537
NM_001001974.4	3741	3517.82	1060.32	15.3672
NM_001001975.2	699	476.493	1153.77	123.451
NM_001001976.3	4895	4671.82	49.4521	0.539675
NM_001001991.3	2723	2499.82	4149.48	84.6288
NM_001001992.2	2921	2697.82	1455.92	27.5143
NM_001001994.3	4474	4250.82	45.761	0.548853
NM_001001995.3	3118	2894.82	0	0
NM_001001996.3	4712	4488.82	0	0
NM_001001998.3	2796	2572.82	3553.77	70.4229
NM_001002.4	1105	881.816	37105.6	2145.33
NM_001002000.3	1772	1548.82	103.967	3.42239
NM_001002001.3	1713	1489.82	403.108	13.795
NM_001002002.3	1595	1371.82	215.791	8.01994
NM_001002006.3	2859	2635.82	0	0
NM_001002009.3	1739	1515.82	189.459	6.37236
NM_001002010.5	1667	1443.82	424.885	15.0035
NM_001002017.2	966	742.816	105.721	7.25628
NM_001002018.2	811	587.816	118.23	10.2546
NM_001002019.3	3649	3425.82	35.7365	0.53184
NM_001002020.3	3625	3401.82	85.0757	1.27505
NM_001002021.3	3385	3161.82	68.6726	1.10734
NM_001002026.3	3347	3123.82	0	0
NM_001002027.2	576	355.744	963.272	138.052
NM_001002029.4	5427	5203.82	8.84932	0.0867004
NM_001002030.2	2339	2115.82	1220.09	29.4
NM_001002031.4	756	533.039	60.0393	5.74261
NM_001002032.3	1415	1191.82	26.0927	1.1162
NM_001002033.3	1529	1305.82	62.7222	2.44891
NM_001002034.3	2335	2111.82	1671	40.3416
NM_001002035.2	370	172.104	0	0
NM_001002036.4	2394	2170.82	1	0.023486
NM_001002231.3	2866	2642.82	0	0
NM_001002235.3	3142	2918.82	0	0
NM_001002236.3	3456	3232.82	0	0
NM_001002243.3	4014	3790.82	232.105	3.12166
NM_001002244.2	1186	962.816	36.2035	1.91708
NM_001002245.2	855	631.816	273.4	22.0618
NM_001002246.2	918	694.816	297.161	21.8049
NM_001002247.2	863	639.816	274.771	21.8951
NM_001002248.3	638	416.435	745.124	91.2249
NM_001002249.2	977	753.816	19.8268	1.34097
NM_001002251.3	999	775.816	1060.7	69.7054
NM_001002254.1	2124	1900.82	0	0
NM_001002255.2	1017	793.816	4.00187	0.257025
NM_001002257.3	4879	4655.82	527.013	5.7711
NM_001002258.5	2776	2552.82	101.69	2.03092
NM_001002259.3	4921	4697.82	0	0
NM_001002261.4	3041	2817.82	0	0
NM_001002262.4	3009	2785.82	128.923	2.35945
NM_001002264.4	3171	2947.82	0	0
NM_001002266.3	4769	4545.82	0	0
NM_001002269.2	1705	1481.82	42.2181	1.45257
NM_001002273.3	2065	1841.82	0	0
NM_001002274.3	2068	1844.82	0	0
NM_001002275.3	2122	1898.82	0	0
NM_001002292.4	2029	1805.82	9.48166	0.267697
NM_001002294.3	2059	1835.82	1	0.0277718
NM_001002295.2	3083	2859.82	5.02413e-06	8.95686e-08
NM_001002296.2	2099	1875.82	143.551	3.90166
NM_001002755.4	898	674.816	750.248	56.6829
NM_001002756.2	1058	834.816	37.9869	2.31994
NM_001002759.2	1430	1206.82	99.7394	4.21365
NM_001002760.1	1206	982.816	0	0
NM_001002761.1	1206	982.816	0	0
NM_001002762.5	4097	3873.82	823.179	10.834
NM_001002796.5	6306	6082.82	0	0
NM_001002800.3	5116	4892.82	13425.2	139.893
NM_001002810.5	1106	882.816	0	0
NM_001002811.3	5428	5204.82	777.695	7.61793
NM_001002812.4	4680	4456.82	0	0
NM_001002814.3	8185	7961.82	34.8214	0.222981
NM_001002836.4	1940	1716.82	1027.66	30.5181
NM_001002837.3	2244	2020.82	0	0
NM_001002838.4	11213	10989.8	0	0
NM_001002841.2	942	718.816	0	0
NM_001002843.3	4330	4106.82	51.3296	0.637229
NM_001002844.3	3689	3465.82	67.0763	0.986725
NM_001002847.4	2803	2579.82	583.713	11.5357
NM_001002857.2	1635	1411.82	11061.7	399.462
NM_001002858.3	1626	1402.82	349.079	12.6869
NM_001002860.4	8445	8221.82	1524.45	9.45322
NM_001002862.3	3093	2869.82	0	0
NM_001002876.3	846	622.816	0	0
NM_001002877.2	4844	4620.82	0	0
NM_001002878.1	2694	2470.82	598.139	12.3423
NM_001002879.1	2578	2354.82	469.108	10.1566
NM_001002880.4	1286	1062.82	100.449	4.8186
NM_001002901.4	1996	1772.82	92.0895	2.64837
NM_001002905.2	5055	4831.82	0	0
NM_001002907.1	960	736.816	0	0
NM_001002909.4	6832	6608.82	1897.55	14.6387
NM_001002911.4	4832	4608.82	1	0.0110623
NM_001002912.5	7201	6977.82	0	0
NM_001002913.3	962	738.816	274.535	18.945
NM_001002914.3	2783	2559.82	607	12.0896
NM_001002915.3	885	661.816	0	0
NM_001002916.5	915	691.816	0	0
NM_001002917.2	8286	8062.82	0	0
NM_001002918.1	936	712.816	0	0
NM_001002919.3	1184	960.816	9.53174	0.505783
NM_001002920.1	1838	1614.82	0	0
NM_001002923.3	1125	901.816	20.5947	1.16432
NM_001002924.3	1312	1088.82	39.8084	1.86403
NM_001002925.1	951	727.816	0	0
NM_001002926.2	3893	3669.82	981	13.6288
NM_001003.3	1174	950.816	23302.6	1249.51
NM_001003395.3	2328	2104.82	0.831458	0.02014
NM_001003396.3	2178	1954.82	8.80747	0.229709
NM_001003397.3	2139	1915.82	6.41578	0.170737
NM_001003398.3	9115	8891.82	133.532	0.765643
NM_001003406.2	9897	9673.82	0	0
NM_001003407.2	7395	7171.82	0	0
NM_001003443.3	4438	4214.82	0	0
