target_id	length	eff_length	est_counts	tpm
NM_000660.7	2780	2560.58	15350.8	236.415
NM_000661.5	724	504.918	16969.4	1325.35
NM_000662.8	1799	1579.58	190.63	4.75919
NM_000663.5	4970	4750.58	0	0
NM_000665.5	2172	1952.58	9.259	0.186998
NM_000666.3	1422	1202.58	576.604	18.908
NM_000667.4	1454	1234.58	1	0.0319421
NM_000668.6	4067	3847.58	141.088	1.44606
NM_000669.5	1454	1234.58	7	0.223594
NM_000670.5	2002	1782.58	0	0
NM_000671.4	2652	2432.58	6646.98	107.756
NM_000672.4	3483	3263.58	14.9316	0.180424
NM_000673.7	2119	1899.58	0	0
NM_000674.3	2901	2681.58	0	0
NM_000675.6	2529	2309.58	0	0
NM_000676.4	1522	1302.58	774.175	23.4378
NM_000677.4	1757	1537.58	0	0
NM_000678.4	2942	2722.58	883	12.7898
NM_000679.4	2507	2287.58	100.828	1.73814
NM_000680.4	3770	3550.58	0	0
NM_000681.4	3879	3659.58	246	2.65086
NM_000682.7	3696	3476.58	22	0.249548
NM_000683.4	2142	1922.58	155	3.17929
NM_000684.3	3039	2819.58	5.25022	0.0734304
NM_000685.5	2324	2104.58	103.518	1.93969
NM_000686.5	2862	2642.58	0	0
NM_000687.4	2150	1930.58	3725.86	76.1065
NM_000688.6	2375	2155.58	180.138	3.29552
NM_000689.5	2096	1876.58	37	0.77753
NM_000690.4	9561	9341.58	464.891	1.96252
NM_000691.5	1639	1419.58	0	0
NM_000692.5	3028	2808.58	1835.34	25.7699
NM_000693.4	3469	3249.58	9746.04	118.273
NM_000694.4	2811	2591.58	727.375	11.0682
NM_000696.4	2395	2175.58	3263.08	59.1474
NM_000697.3	2392	2172.58	53	0.962017
NM_000698.5	2519	2299.58	0	0
NM_000699.4	1584	1364.58	0	0
NM_000700.3	1401	1181.58	31358.6	1046.59
NM_000701.8	3670	3450.58	22763.8	260.157
NM_000702.4	5435	5215.58	0	0
NM_000704.3	3721	3501.58	1	0.0112621
NM_000705.4	1500	1280.58	0	0
NM_000706.5	6222	6002.58	4.00026	0.0262805
NM_000707.5	5026	4806.58	0	0
NM_000709.4	1742	1522.58	694.875	17.9974
NM_000710.4	1301	1081.58	332.864	12.1364
NM_000712.4	1074	854.584	755.09	34.8439
NM_000713.3	799	579.714	752	51.1549
NM_000714.6	836	616.714	6438.58	411.709
NM_000715.4	2272	2052.58	0	0
NM_000716.3	1131	911.584	0	0
NM_000717.5	1123	903.584	107.708	4.70073
NM_000718.4	9792	9572.58	0	0
NM_000719.7	13744	13524.6	47.7524	0.139237
NM_000720.4	9429	9209.58	0	0
NM_000721.4	16291	16071.6	0	0
NM_000722.4	7542	7322.58	142.399	0.766876
NM_000723.5	3711	3491.58	56.1547	0.63423
NM_000724.4	6199	5979.58	0	0
NM_000725.4	2931	2711.58	26.859	0.390616
NM_000726.5	7944	7724.58	2.42698e-08	1.23901e-10
NM_000727.4	1302	1082.58	0	0
NM_000728.4	1044	824.584	0	0
NM_000729.6	1504	1284.58	1.69723	0.0521029
NM_000730.3	1746	1526.58	0	0
NM_000732.6	701	482.067	0	0
NM_000733.4	1361	1141.58	0	0
NM_000734.4	1597	1377.58	0	0
NM_000735.4	710	491.067	1	0.0803051
NM_000737.5	877	657.651	0	0
NM_000738.3	2646	2426.58	0	0
NM_000739.3	5719	5499.58	109.007	0.781641
NM_000740.4	8778	8558.58	0	0
NM_000741.5	3044	2824.58	0	0
NM_000742.4	4037	3817.58	0	0
NM_000743.5	3015	2795.58	5	0.0705312
NM_000744.7	5583	5363.58	1.7375e-08	1.27747e-10
NM_000745.4	3623	3403.58	88.0488	1.02017
NM_000746.6	6149	5929.58	0	0
NM_000747.3	2560	2340.58	259.541	4.37286
NM_000748.3	5857	5637.58	0	0
NM_000749.5	2347	2127.58	0	0
NM_000750.5	2596	2376.58	0	0
NM_000751.3	2962	2742.58	0	0
NM_000754.4	2272	2052.58	5097.07	97.9271
NM_000755.5	2768	2548.58	1011.39	15.6496
NM_000756.4	1288	1068.58	0	0
NM_000757.6	3994	3774.58	1995.23	20.8453
NM_000758.4	788	568.714	11	0.76275
NM_000759.4	1513	1293.58	0	0
NM_000760.4	3008	2788.58	0	0
NM_000761.5	3132	2912.58	35.5139	0.480843
NM_000762.6	1761	1541.58	0	0
NM_000764.3	1760	1540.58	0	0
NM_000765.5	2079	1859.58	4	0.0848258
NM_000766.5	1760	1540.58	0	0
NM_000767.5	3071	2851.58	2.00151	0.0276793
NM_000769.4	4131	3911.58	1.06868	0.010774
NM_000770.3	1924	1704.58	0	0
NM_000771.4	2561	2341.58	0	0
NM_000772.3	2310	2090.58	0	0
NM_000773.4	1674	1454.58	19	0.515108
NM_000774.5	1847	1627.58	0	0
NM_000775.4	1879	1659.58	0	0
NM_000777.5	1720	1500.58	7.77509	0.204328
NM_000778.4	2530	2310.58	0	0
NM_000779.4	2171	1951.58	0	0
NM_000780.4	2877	2657.58	0	0
NM_000781.3	1837	1617.58	0	0
NM_000782.5	3278	3058.58	0	0
NM_000783.4	2117	1897.58	1	0.0207818
NM_000784.4	1895	1675.58	54	1.2709
NM_000785.4	2372	2152.58	40	0.732797
NM_000786.4	3155	2935.58	2695.7	36.2127
NM_000787.4	2745	2525.58	113	1.76441
NM_000788.3	2506	2286.58	2533	43.6849
NM_000789.4	4962	4742.58	147.639	1.22764
NM_000790.4	1949	1729.58	0	0
NM_000791.4	3919	3699.58	3045.24	32.4603
NM_000792.7	1861	1641.58	4	0.0960905
NM_000793.6	6374	6154.58	156.216	1.00095
NM_000794.5	4031	3811.58	0	0
NM_000795.4	2808	2588.58	0	0
NM_000796.6	2770	2550.58	0	0
NM_000797.4	1399	1179.58	8	0.267451
NM_000798.5	2376	2156.58	0	0
NM_000799.4	1662	1442.58	0	0
NM_000800.5	3748	3528.58	0	0
NM_000801.5	1514	1294.58	12666.1	385.831
NM_000802.3	962	742.584	0	0
NM_000803.5	1112	892.584	0	0
NM_000804.4	849	629.714	0	0
NM_000805.5	465	254.052	0	0
NM_000806.5	4376	4156.58	0	0
NM_000807.4	8520	8300.58	2.35144e-05	1.11714e-07
NM_000808.4	3669	3449.58	0	0
NM_000809.4	11147	10927.6	0	0
NM_000810.4	2553	2333.58	3.59195	0.0607002
NM_000811.3	2450	2230.58	0	0
NM_000812.4	1939	1719.58	0	0
NM_000813.3	7568	7348.58	0	0
NM_000814.6	5767	5547.58	2.93644e-06	2.08738e-08
NM_000815.5	1914	1694.58	0	0
NM_000816.3	3933	3713.58	0	0
NM_000817.3	3279	3059.58	0	0
NM_000818.3	2755	2535.58	0	0
NM_000819.5	3318	3098.58	2099.49	26.7199
NM_000820.4	2508	2288.58	9770.96	168.366
NM_000821.7	7556	7336.58	740.816	3.98199
NM_000823.4	1672	1452.58	0	0
NM_000824.5	3033	2813.58	164.21	2.30157
NM_000825.3	2166	1946.58	102.119	2.06879
NM_000826.6	5611	5391.58	0	0
NM_000827.4	5584	5364.58	0	0
NM_000828.5	5148	4928.58	3.42796e-08	2.74282e-10
NM_000829.4	5506	5286.58	0	0
NM_000830.6	5861	5641.58	0	0
NM_000831.4	9491	9271.58	0	0
NM_000832.7	3905	3685.58	2.80253	0.0299867
NM_000833.5	14600	14380.6	0	0
NM_000834.5	30609	30389.6	5.001	0.00648957
NM_000835.6	4271	4051.58	0	0
NM_000836.4	5511	5291.58	144.64	1.07792
NM_000837.2	1970	1750.58	1028.98	23.1796
NM_000839.5	3356	3136.58	0	0
NM_000840.3	4268	4048.58	0	0
NM_000841.4	7368	7148.58	0	0
NM_000842.5	7872	7652.58	0	0
NM_000843.4	6025	5805.58	38.5984	0.262184
NM_000844.4	4149	3929.58	0	0
NM_000845.3	3704	3484.58	0	0
NM_000846.5	1221	1001.58	0	0
NM_000847.5	908	688.584	0	0
NM_000848.4	1166	946.584	410.55	17.1037
NM_000849.5	4122	3902.58	1305.45	13.1914
NM_000850.5	1394	1174.58	204.624	6.87
NM_000851.4	1561	1341.58	63.0309	1.85276
NM_000852.4	741	521.714	10571	799.038
NM_000853.4	1047	827.584	452.265	21.5509
NM_000854.5	1108	888.584	0	0
NM_000855.3	16150	15930.6	30.9899	0.0767136
NM_000856.6	9299	9079.58	0	0
NM_000857.5	3382	3162.58	92.4179	1.15238
NM_000858.7	1100	880.584	798.788	35.7721
NM_000859.3	4530	4310.58	1826.21	16.707
NM_000860.6	2619	2399.58	0	0
NM_000861.3	4427	4207.58	710.987	6.66365
NM_000862.3	1669	1449.58	0	0
NM_000863.3	2568	2348.58	162.227	2.72397
NM_000864.5	3319	3099.58	19.3501	0.246186
NM_000865.3	1826	1606.58	0	0
NM_000866.5	3248	3028.58	20.6647	0.269075
NM_000867.5	2170	1950.58	5.54709	0.112146
NM_000868.4	4743	4523.58	0	0
NM_000869.6	2205	1985.58	0	0
NM_000870.7	3336	3116.58	0	0
NM_000871.3	3800	3580.58	3	0.0330408
NM_000872.5	3369	3149.58	92.8668	1.16276
NM_000873.4	1051	831.584	35.1553	1.66713
NM_000874.5	4306	4086.58	323.642	3.12311
NM_000875.5	12235	12015.6	934.386	3.06666
NM_000876.4	14061	13841.6	10549.3	30.0554
NM_000877.4	5183	4963.58	1408.53	11.1907
NM_000878.5	4034	3814.58	12.9671	0.134054
NM_000879.3	815	595.714	0	0
NM_000880.4	2016	1796.58	0	0
NM_000882.4	1444	1224.58	18.5	0.595754
NM_000883.4	2611	2391.58	0	0
NM_000884.3	1651	1431.58	4759.78	131.115
NM_000885.6	6781	6561.58	12559.2	75.4806
NM_000887.5	4663	4443.58	0	0
NM_000888.5	4641	4421.58	0	0
NM_000889.3	2806	2586.58	0	0
NM_000890.5	6068	5848.58	3.2634	0.0220041
NM_000891.3	5391	5171.58	32.5509	0.248212
NM_000892.5	2258	2038.58	0	0
NM_000893.4	2093	1873.58	0	0
NM_000894.3	524	309.109	2.77733	0.354324
NM_000895.3	2140	1920.58	1415.19	29.058
NM_000896.3	5053	4833.58	0	0
NM_000898.5	2570	2350.58	0	0
NM_000899.5	5441	5221.58	8650.8	65.3338
NM_000900.5	1650	1430.58	7538.81	207.813
NM_000901.5	5792	5572.58	0.0312179	0.000220918
NM_000902.5	5593	5373.58	120.263	0.882576
NM_000903.3	2521	2301.58	4445.83	76.1745
NM_000904.6	1073	853.584	706.525	32.6411
NM_000905.4	555	339.197	0	0
NM_000906.4	4185	3965.58	10.0395	0.0998358
NM_000908.4	7454	7234.58	649.415	3.53991
NM_000909.6	2762	2542.58	14	0.217138
NM_000910.4	3619	3399.58	0	0
NM_000911.4	9317	9097.58	9.25067	0.0400987
NM_000912.5	4954	4734.58	0	0
NM_000913.6	3251	3031.58	0	0
NM_000914.5	15143	14923.6	0	0
NM_000915.4	513	298.63	13	1.7167
NM_000916.4	4387	4167.58	4841.98	45.8166
NM_000917.4	2743	2523.58	13384.9	209.161
NM_000918.4	2437	2217.58	105559	1877.15
NM_000919.4	3993	3773.58	6769.2	70.7403
NM_000920.4	4117	3897.58	575.405	5.82186
NM_000921.5	12486	12266.6	6093.17	19.5886
NM_000922.4	5995	5775.58	0	0
NM_000923.6	5342	5122.58	0	0
NM_000924.4	3193	2973.58	0	0
NM_000925.4	1507	1287.58	4429.43	135.661
NM_000926.4	13037	12817.6	0	0
NM_000927.5	5534	5314.58	0	0
NM_000928.3	551	335.299	0	0
NM_000929.3	1918	1698.58	84.8982	1.97104
NM_000930.5	3062	2842.58	25568.5	354.712
NM_000932.5	4192	3972.58	4738.57	47.039
NM_000933.4	5638	5418.58	145.392	1.05813
NM_000934.4	2249	2029.58	0	0
NM_000935.3	3686	3466.58	2694.21	30.6487
NM_000936.4	1483	1263.58	0	0
NM_000937.5	6749	6529.58	11299	68.2398
NM_000938.3	3785	3565.58	4853.94	53.6843
NM_000939.4	1128	908.584	12	0.520834
NM_000940.3	1191	971.584	4	0.162354
NM_000942.5	893	673.584	36223.9	2120.74
NM_000943.5	1364	1144.58	3414	117.625
NM_000944.5	4743	4523.58	52.0148	0.453448
NM_000945.4	3024	2804.58	5513	77.5181
NM_000946.3	1423	1203.58	368	12.0574
NM_000947.5	2303	2083.58	1034.93	19.5878
NM_000948.6	894	674.584	0	0
NM_000949.7	11581	11361.6	0	0
NM_000950.3	4491	4271.58	140.618	1.29819
NM_000951.3	1403	1183.58	0	0
NM_000952.5	3993	3773.58	13	0.135854
NM_000953.3	2957	2737.58	47.0232	0.677374
NM_000954.6	812	592.714	5	0.332666
NM_000955.3	1413	1193.58	541	17.8742
NM_000956.4	2458	2238.58	167	2.94189
NM_000958.3	3431	3211.58	369.287	4.53448
NM_000959.4	5429	5209.58	535.924	4.0568
NM_000960.4	2078	1858.58	749.011	15.8924
NM_000961.4	5570	5350.58	8403.26	61.9341
NM_000962.4	5020	4800.58	501.532	4.11991
NM_000963.4	4510	4290.58	6504	59.7789
NM_000964.4	3275	3055.58	34.6521	0.447218
NM_000965.5	3132	2912.58	840.015	11.3735
NM_000966.6	2917	2697.58	641.888	9.38357
NM_000967.4	1296	1076.58	41415	1517.03
NM_000968.4	2741	2521.58	37095	580.13
NM_000969.5	1028	808.584	20234.6	986.854
NM_000970.6	921	701.584	24510.1	1377.68
NM_000971.4	1233	1013.58	23082.7	898.069
NM_000972.3	887	667.584	27328	1614.3
NM_000973.5	845	625.714	32362.9	2039.65
NM_000975.5	1017	797.584	4362.07	215.675
NM_000976.4	634	415.959	17336.8	1643.63
NM_000977.4	2187	1967.58	23595.5	472.91
NM_000978.4	2706	2486.58	18819	298.454
NM_000979.4	643	424.79	12593.2	1169.08
NM_000980.4	634	415.959	19005	1801.78
NM_000981.4	737	517.714	19315.9	1471.33
NM_000982.4	566	350.025	13920.4	1568.33
NM_000983.4	2061	1841.58	11475	245.722
NM_000984.6	970	750.584	13665	717.949
NM_000985.5	863	643.651	1278.84	78.352
NM_000986.4	560	344.059	12967.9	1486.35
NM_000987.5	528	313.046	14686.4	1850.08
NM_000988.5	505	291.079	14268.7	1933.11
NM_000989.4	498	284.486	11023	1528
NM_000990.5	4535	4315.58	20402.3	186.434
NM_000991.5	4209	3989.58	5986.61	59.1748
NM_000992.3	754	534.714	15804	1165.54
NM_000993.5	1291	1071.58	4407.83	162.212
NM_000994.4	2094	1874.58	8627.77	181.5
NM_000995.5	893	673.584	209.177	12.2463
NM_000996.4	1234	1014.58	7762.28	301.706
NM_000997.5	7573	7353.58	735.801	3.94589
NM_000998.5	2992	2772.58	19983.6	284.232
NM_000999.4	1145	925.584	6304.54	268.609
NM_001000.4	390	187.998	8557	1794.94
NM_001001.5	676	457.349	5781.34	498.498
NM_001001132.2	5418	5198.58	34.8627	0.264459
NM_001001290.2	1890	1670.58	0	0
NM_001001317.5	913	693.584	0	0
NM_001001323.2	7121	6901.58	0.275192	0.00157243
NM_001001325.2	609	391.319	0	0
NM_001001329.3	2066	1846.58	3023.56	64.5704
NM_001001330.3	5172	4952.58	9677.07	77.054
NM_001001331.4	8964	8744.58	0	0
NM_001001342.2	2722	2502.58	84.5717	1.33266
NM_001001343.4	2083	1863.58	1	0.0211609
NM_001001344.3	6774	6554.58	0	0
NM_001001346.3	1209	989.584	0	0
NM_001001349.2	2389	2169.58	203.271	3.69473
NM_001001389.2	5302	5082.58	0	0
NM_001001390.2	4684	4464.58	0	0
NM_001001391.2	4288	4068.58	32617.8	316.151
NM_001001392.2	3668	3448.58	40.4222	0.462235
NM_001001395.2	3592	3372.58	0	0
NM_001001396.3	8875	8655.58	738.825	3.36611
NM_001001410.3	1210	990.584	2258.82	89.9237
NM_001001411.3	2946	2726.58	0	0
NM_001001412.4	3212	2992.58	7	0.0922434
NM_001001413.3	3822	3602.58	0	0
NM_001001414.2	1975	1755.58	2	0.0449254
NM_001001415.4	4785	4565.58	21.2797	0.183803
NM_001001417.7	2120	1900.58	0	0
NM_001001418.6	2105	1885.58	0	0
NM_001001419.3	7097	6877.58	485.07	2.78133
NM_001001420.3	6938	6718.58	803.95	4.71883
NM_001001430.3	1135	915.584	0	0
NM_001001431.3	1126	906.584	0	0
NM_001001432.3	1117	897.584	0	0
NM_001001433.3	4937	4717.58	411.271	3.43789
NM_001001436.4	6845	6625.58	841.586	5.00908
NM_001001437.4	784	564.714	0	0
NM_001001438.3	2642	2422.58	229.24	3.7316
NM_001001479.4	2585	2365.58	993.057	16.5546
NM_001001480.3	1156	936.584	0	0
NM_001001481.4	8412	8192.58	117.855	0.567299
NM_001001483.3	2260	2040.58	158.771	3.06832
NM_001001484.3	3759	3539.58	191.097	2.12905
NM_001001485.3	3624	3404.58	16.0079	0.185418
NM_001001486.2	3749	3529.58	714.422	7.98206
NM_001001487.2	3719	3499.58	257.066	2.89675
NM_001001502.3	1555	1335.58	0	0
NM_001001503.2	4630	4410.58	159.942	1.43005
NM_001001520.3	2267	2047.58	2497.31	48.0967
NM_001001521.2	2105	1885.58	2398.5	50.1622
NM_001001522.2	4260	4040.58	6743.09	65.811
NM_001001523.2	3055	2835.58	0	0
NM_001001524.3	1518	1298.58	133	4.03892
NM_001001547.3	2048	1828.58	0	0
NM_001001548.3	4598	4378.58	2046.67	18.4331
NM_001001549.3	4562	4342.58	239.761	2.17728
NM_001001550.3	4780	4560.58	369.456	3.19467
NM_001001551.4	936	716.584	17.8631	0.983045
NM_001001552.5	789	569.714	0	0
NM_001001555.3	5018	4798.58	1380.32	11.3435
NM_001001556.3	5290	5070.58	14.4737	0.112566
NM_001001557.4	3712	3492.58	3113	35.1492
NM_001001560.3	2539	2319.58	101.68	1.72866
NM_001001563.5	5037	4817.58	2066.33	16.9143
NM_001001567.2	2012	1792.58	0	0
NM_001001568.2	1863	1643.58	0	0
NM_001001569.2	1808	1588.58	0	0
NM_001001570.2	2033	1813.58	0	0
NM_001001571.2	1941	1721.58	0	0
NM_001001572.2	1819	1599.58	0	0
NM_001001573.2	1999	1779.58	0	0
NM_001001574.2	1934	1714.58	0	0
NM_001001575.2	1764	1544.58	0	0
NM_001001576.2	1723	1503.58	0	0
NM_001001577.2	1842	1622.58	0	0
NM_001001578.2	1886	1666.58	0	0
NM_001001579.2	1879	1659.58	0	0
NM_001001580.2	1679	1459.58	0	0
NM_001001581.2	2043	1823.58	0	0
NM_001001582.2	2121	1901.58	0	0
NM_001001583.2	2114	1894.58	0	0
NM_001001584.3	1942	1722.58	0	0
NM_001001585.2	2066	1846.58	0	0
NM_001001653.3	2011	1791.58	85.9763	1.89245
NM_001001655.3	1030	810.584	44.9752	2.18806
NM_001001656.3	2018	1798.58	0	0
NM_001001657.1	936	716.584	0	0
NM_001001658.1	933	713.584	0	0
NM_001001659.3	2199	1979.58	0	0
NM_001001660.3	1242	1022.58	312.256	12.0419
NM_001001661.3	3198	2978.58	111	1.46959
NM_001001662.3	4442	4222.58	1.12778e-07	1.05324e-09
NM_001001663.4	877	657.651	0	0
NM_001001664.3	6056	5836.58	1085.28	7.33277
NM_001001665.4	4689	4469.58	7.52537	0.0663964
NM_001001666.4	723	503.918	0	0
NM_001001667.1	942	722.584	0	0
NM_001001668.4	7194	6974.58	581.387	3.28723
NM_001001669.3	4943	4723.58	0	0
NM_001001670.3	4830	4610.58	0	0
NM_001001671.4	4879	4659.58	0	0
NM_001001673.4	1165	945.584	0	0
NM_001001674.2	2119	1899.58	3.01343	0.0625586
NM_001001683.4	836	616.714	321.012	20.5268
NM_001001694.3	6476	6256.58	0.00314207	1.98044e-05
NM_001001701.4	2671	2451.58	8812.08	141.747
NM_001001710.3	1091	871.584	0	0
NM_001001711.3	2557	2337.58	0	0
NM_001001712.3	1995	1775.58	0	0
NM_001001713.1	1017	797.584	6.15469	0.304308
NM_001001715.4	1407	1187.58	83.358	2.768
NM_001001722.2	1961	1741.58	0	0
NM_001001732.4	3229	3009.58	0	0
NM_001001734.2	896	676.584	0	0
NM_001001740.4	2754	2534.58	118.437	1.84274
NM_001001786.3	876	656.651	4	0.24022
NM_001001788.4	1150	930.584	0	0
NM_001001790.3	706	487.067	2202.93	178.359
NM_001001794.4	4891	4671.58	78.0353	0.658735
NM_001001795.2	2455	2235.58	1154	20.3563
NM_001001802.3	4946	4726.58	0	0
NM_001001821.1	957	737.584	0	0
NM_001001824.2	1136	916.584	0	0
NM_001001827.2	2957	2737.58	0	0
NM_001001850.3	1149	929.584	1	0.0424224
NM_001001851.3	3100	2880.58	1.95544	0.02677
NM_001001852.4	2102	1882.58	1025	21.471
NM_001001872.4	6495	6275.58	497.559	3.12661
NM_001001874.3	1504	1284.58	0	0
NM_001001875.4	1327	1107.58	0	0
NM_001001877.2	1058	838.584	0	0
NM_001001888.4	1175	955.584	0	0
NM_001001890.3	7283	7063.58	3836.64	21.4195
NM_001001894.3	7733	7513.58	4659.87	24.4574
NM_001001895.3	2406	2186.58	0	0
NM_001001912.3	2855	2635.58	1.00169	0.0149879
NM_001001913.2	2545	2325.58	0	0
NM_001001914.1	930	710.584	0	0
NM_001001915.1	954	734.584	0	0
NM_001001916.2	936	716.584	0	0
NM_001001917.5	8446	8226.58	1.17252	0.00562063
NM_001001918.1	939	719.584	0	0
NM_001001919.1	957	737.584	0	0
NM_001001920.3	951	731.584	0	0
NM_001001921.2	7860	7640.58	18.8152	0.0971106
NM_001001922.2	1034	814.584	0	0
NM_001001923.1	963	743.584	0	0
NM_001001924.3	6411	6191.58	0	0
NM_001001925.3	6249	6029.58	0	0
NM_001001928.4	10034	9814.58	340.908	1.36977
NM_001001929.3	10034	9814.58	0.00616702	2.47792e-05
NM_001001931.3	3766	3546.58	0	0
NM_001001933.1	2393	2173.58	0	0
NM_001001935.3	5834	5614.58	68.5119	0.481207
NM_001001936.3	3722	3502.58	413.221	4.6524
NM_001001937.2	5835	5615.58	45.8301	0.32184
NM_001001952.1	942	722.584	0	0
NM_001001953.1	936	716.584	0	0
NM_001001954.2	6319	6099.58	3.51851	0.0227479
NM_001001955.2	1029	809.584	0	0
NM_001001956.1	957	737.584	0	0
NM_001001957.2	945	725.584	61	3.31532
NM_001001958.1	939	719.584	0	0
NM_001001959.1	969	749.584	0	0
NM_001001960.1	933	713.584	0	0
NM_001001961.3	1108	888.584	0	0
NM_001001963.1	939	719.584	0	0
NM_001001964.2	3770	3550.58	4.02255	0.0446771
NM_001001965.1	957	737.584	0	0
NM_001001966.2	1367	1147.58	0	0
NM_001001967.1	945	725.584	0	0
NM_001001968.1	996	776.584	0	0
NM_001001971.3	3034	2814.58	11.2422	0.157514
NM_001001973.3	1101	881.584	3102.3	138.773
NM_001001974.4	3741	3521.58	1633.38	18.2908
NM_001001975.2	699	480.115	1397.58	114.793
NM_001001976.3	4895	4675.58	190.77	1.60901
NM_001001991.3	2723	2503.58	629.019	9.90799
NM_001001992.2	2921	2701.58	1266.98	18.4942
NM_001001994.3	4474	4254.58	615.728	5.70709
NM_001001995.3	3118	2898.58	0	0
NM_001001996.3	4712	4492.58	0	0
NM_001001998.3	2796	2576.58	4158.07	63.6401
NM_001002.4	1105	885.584	36406.6	1621.19
NM_001002000.3	1772	1552.58	124.106	3.15226
NM_001002001.3	1713	1493.58	448.592	11.8442
NM_001002002.3	1595	1375.58	412.856	11.8357
NM_001002006.3	2859	2639.58	0	0
NM_001002009.3	1739	1519.58	281.864	7.31473
NM_001002010.5	1667	1447.58	580.321	15.8091
NM_001002017.2	966	746.584	67.2204	3.55064
NM_001002018.2	811	591.714	36.1502	2.40926
NM_001002019.3	3649	3429.58	7.13669	0.0820614
NM_001002020.3	3625	3405.58	102.98	1.19246
NM_001002021.3	3385	3165.58	50.5287	0.629459
NM_001002026.3	3347	3127.58	0	0
NM_001002027.2	576	359.668	1360.6	149.181
NM_001002029.4	5427	5207.58	122.344	0.926465
NM_001002030.2	2339	2119.58	1726.65	32.1246
NM_001002031.4	756	536.714	47.3289	3.4775
NM_001002032.3	1415	1195.58	21.6326	0.713531
NM_001002033.3	1529	1309.58	27.477	0.827407
NM_001002034.3	2335	2115.58	2333	43.4879
NM_001002035.2	370	171.563	0	0
NM_001002036.4	2394	2174.58	0	0
NM_001002231.3	2866	2646.58	0	0
NM_001002235.3	3142	2922.58	0	0
NM_001002236.3	3456	3236.58	0	0
NM_001002243.3	4014	3794.58	244.806	2.54414
NM_001002244.2	1186	966.584	31.2963	1.27684
NM_001002245.2	855	635.651	332.032	20.599
NM_001002246.2	918	698.584	327.174	18.469
NM_001002247.2	863	643.651	311.396	19.0786
NM_001002248.3	638	419.875	798.985	75.0416
NM_001002249.2	977	757.584	53.0182	2.7598
NM_001002251.3	999	779.584	1435.3	72.6047
NM_001002254.1	2124	1904.58	4	0.0828216
NM_001002255.2	1017	797.584	3.00137	0.148398
NM_001002257.3	4879	4659.58	522.442	4.42155
NM_001002258.5	2776	2556.58	124.223	1.91614
NM_001002259.3	4921	4701.58	0.0214836	0.000180197
NM_001002261.4	3041	2821.58	0	0
NM_001002262.4	3009	2789.58	619.768	8.7614
NM_001002264.4	3171	2951.58	0	0
NM_001002266.3	4769	4549.58	0	0
NM_001002269.2	1705	1485.58	73.7002	1.95639
NM_001002273.3	2065	1845.58	0	0
NM_001002274.3	2068	1848.58	0	0
NM_001002275.3	2122	1902.58	0	0
NM_001002292.4	2029	1809.58	0	0
NM_001002294.3	2059	1839.58	28.3651	0.608062
NM_001002295.2	3083	2863.58	0.190541	0.00262399
NM_001002296.2	2099	1879.58	116.952	2.45374
NM_001002755.4	898	678.584	903.269	52.4925
NM_001002756.2	1058	838.584	34.849	1.6388
NM_001002759.2	1430	1210.58	50.83	1.6558
NM_001002760.1	1206	986.584	0	0
NM_001002761.1	1206	986.584	0	0
NM_001002762.5	4097	3877.58	745.139	7.57809
NM_001002796.5	6306	6086.58	0	0
NM_001002800.3	5116	4896.58	8186.7	65.9324
NM_001002810.5	1106	886.584	0	0
NM_001002811.3	5428	5208.58	1495.2	11.3204
NM_001002812.4	4680	4460.58	0	0
NM_001002814.3	8185	7965.58	129.73	0.642254
NM_001002836.4	1940	1720.58	1271.11	29.1335
NM_001002837.3	2244	2024.58	0	0
NM_001002838.4	11213	10993.6	39.0681	0.140142
NM_001002841.2	942	722.584	26.6186	1.45271
NM_001002843.3	4330	4110.58	42.791	0.410518
NM_001002844.3	3689	3469.58	222.477	2.52866
NM_001002847.4	2803	2583.58	764.455	11.6684
NM_001002857.2	1635	1415.58	7685	214.088
NM_001002858.3	1626	1406.58	475.982	13.3447
NM_001002860.4	8445	8225.58	1621.05	7.77165
NM_001002862.3	3093	2873.58	5.03255	0.0690634
NM_001002876.3	846	626.714	0	0
NM_001002877.2	4844	4624.58	0	0
NM_001002878.1	2694	2474.58	915.872	14.5954
NM_001002879.1	2578	2358.58	381.709	6.38212
NM_001002880.4	1286	1066.58	107.302	3.9673
NM_001002901.4	1996	1776.58	184.946	4.10529
NM_001002905.2	5055	4835.58	1.00009	0.00815597
NM_001002907.1	960	740.584	0	0
NM_001002909.4	6832	6612.58	2512.81	14.9855
NM_001002911.4	4832	4612.58	3	0.0256484
NM_001002912.5	7201	6981.58	0	0
NM_001002913.3	962	742.584	333.66	17.7191
NM_001002914.3	2783	2563.58	816	12.5524
NM_001002915.3	885	665.651	0	0
NM_001002916.5	915	695.584	0	0
NM_001002917.2	8286	8066.58	0	0
NM_001002918.1	936	716.584	0	0
NM_001002919.3	1184	964.584	0	0
NM_001002920.1	1838	1618.58	0	0
NM_001002923.3	1125	905.584	11.2898	0.491634
NM_001002924.3	1312	1092.58	94.6152	3.41499
NM_001002925.1	951	731.584	0	0
NM_001002926.2	3893	3673.58	1301	13.966
NM_001003.3	1174	954.584	27045.6	1117.29
NM_001003395.3	2328	2108.58	0.537325	0.0100492
NM_001003396.3	2178	1958.58	48.2328	0.971144
NM_001003397.3	2139	1919.58	44.8022	0.920398
NM_001003398.3	9115	8895.58	170.13	0.754206
NM_001003406.2	9897	9677.58	0	0
